time,value
1576860698277,3693316.0
1576860698318,3729576.0
1576860698373,3755613.0
1576860698414,3772769.0
1576860698470,3797223.0
1576860698514,3803798.0
1576860698564,3813607.0
1576860698616,3805901.0
1576860698656,3790453.0
1576860698712,3773974.0
1576860698759,3737736.0
1576860698809,3699714.0
1576860698856,3657331.0
1576860698899,3618106.0
1576860698948,3589841.0
1576860698997,3539783.0
1576860699051,3498611.0
1576860699099,3478139.0
1576860699141,3459236.0
1576860699198,3439532.0
1576860699238,3404728.0
1576860699295,3359676.0
1576860699338,3308483.0
1576860699392,3269524.0
1576860699440,3225567.0
1576860699486,3183146.0
1576860699538,3138653.0
1576860699578,3089359.0
1576860699635,3045111.0
1576860699676,3020741.0
1576860699727,2998099.0
1576860699779,2974486.0
1576860699821,2958533.0
1576860699875,2933536.0
1576860699917,2893836.0
1576860699972,2823352.0
1576860700019,2752577.0
1576860700065,2694322.0
1576860700118,2650120.0
1576860700158,2605545.0
1576860700216,2579673.0
1576860700257,2546013.0
1576860700311,2517762.0
1576860700360,2498830.0
1576860700403,2489476.0
1576860700459,2471680.0
1576860700502,2445249.0
1576860700554,2440285.0
1576860700596,2447122.0
1576860700651,2491511.0
1576860700700,2515384.0
1576860700745,2530171.0
1576860700795,2549654.0
1576860700837,2566692.0
1576860700893,2592788.0
1576860700937,2624759.0
1576860700989,2667247.0
1576860701035,2702913.0
1576860701083,2712892.0
1576860701139,2717053.0
1576860701177,2707370.0
1576860701233,2693327.0
1576860701279,2685175.0
1576860701327,2691923.0
1576860701375,2690726.0
1576860701419,2692071.0
1576860701476,2699517.0
1576860701516,2728510.0
1576860701572,2756715.0
1576860701619,2789335.0
1576860701666,2838339.0
1576860701715,2900902.0
1576860701764,2957559.0
1576860701815,2974189.0
1576860701864,2975727.0
1576860701910,2986969.0
1576860701959,3003375.0
1576860702005,2995388.0
1576860702057,2980104.0
1576860702098,2963622.0
1576860702155,2934087.0
1576860702203,2919887.0
1576860702251,2896607.0
1576860702296,2891883.0
1576860702345,2888955.0
1576860702398,2910102.0
1576860702440,2928010.0
1576860702493,2946125.0
1576860702540,2978700.0
1576860702589,3018845.0
1576860702633,3056339.0
1576860702683,3069261.0
1576860702737,3058769.0
1576860702783,3038008.0
1576860702832,3012463.0
1576860702880,2981709.0
1576860702926,2971068.0
1576860702975,2958057.0
1576860703018,2943932.0
1576860703075,2928172.0
1576860703125,2903846.0
1576860703171,2859308.0
1576860703218,2772551.0
1576860703261,2695527.0
1576860703318,2625221.0
1576860703359,2565266.0
1576860703414,2509098.0
1576860703460,2455779.0
1576860703508,2416144.0
1576860703555,2390568.0
1576860703604,2382730.0
1576860703657,2364139.0
1576860703706,2328862.0
1576860703752,2351250.0
1576860703800,2378993.0
1576860703848,2402881.0
1576860703895,2433174.0
1576860703942,2459513.0
1576860703990,2469981.0
1576860704041,2485054.0
1576860704091,2485851.0
1576860704139,2467935.0
1576860704186,2452668.0
1576860704237,2432329.0
1576860704287,2422135.0
1576860704326,2412840.0
1576860704383,2411168.0
1576860704425,2420780.0
1576860704478,2436439.0
1576860704521,2455048.0
1576860704577,2476251.0
1576860704621,2493531.0
1576860704673,2497028.0
1576860704719,2493791.0
1576860704767,2485093.0
1576860704815,2474459.0
1576860704864,2456519.0
1576860704916,2436888.0
1576860704963,2421699.0
1576860705012,2418003.0
1576860705060,2419657.0
1576860705101,2423747.0
1576860705157,2432637.0
1576860705206,2437120.0
1576860705255,2450937.0
1576860705303,2460326.0
1576860705348,2470485.0
1576860705395,2469268.0
1576860705442,2463774.0
1576860705498,2458162.0
1576860705545,2450373.0
1576860705592,2442337.0
1576860705643,2431924.0
1576860705688,2416099.0
1576860705738,2430451.0
1576860705782,2465816.0
1576860705830,2529836.0
1576860705885,2607666.0
1576860705929,2676715.0
1576860705982,2726814.0
1576860706024,2749799.0
1576860706074,2771955.0
1576860706124,2761973.0
1576860706177,2755498.0
1576860706224,2738401.0
1576860706266,2720467.0
1576860706321,2697654.0
1576860706363,2694970.0
1576860706418,2701954.0
1576860706466,2735518.0
1576860706513,2777979.0
1576860706564,2829821.0
1576860706603,2867819.0
1576860706655,2899181.0
1576860706705,2899386.0
1576860706758,2892763.0
1576860706804,2872118.0
1576860706854,2851959.0
1576860706902,2838525.0
1576860706943,2832975.0
1576860706997,2833450.0
1576860707045,2856175.0
1576860707095,2897265.0
1576860707145,2951310.0
1576860707185,3007284.0
1576860707242,3055983.0
1576860707283,3085253.0
1576860707338,3104869.0
1576860707387,3097715.0
1576860707429,3078170.0
1576860707484,3059673.0
1576860707524,3049697.0
1576860707581,3055406.0
1576860707626,3072156.0
1576860707677,3084678.0
1576860707726,3103977.0
1576860707767,3126377.0
1576860707822,3148913.0
1576860707865,3168312.0
1576860707917,3163765.0
1576860707966,3155449.0
1576860708015,3133244.0
1576860708065,3101135.0
1576860708105,3085702.0
1576860708157,3068787.0
1576860708207,3077036.0
1576860708258,3090190.0
1576860708307,3110337.0
1576860708355,3158160.0
1576860708404,3228393.0
1576860708454,3312471.0
1576860708503,3380951.0
1576860708547,3424314.0
1576860708598,3495125.0
1576860708647,3511100.0
1576860708693,3520776.0
1576860708745,3524148.0
1576860708791,3524906.0
1576860708836,3524089.0
1576860708887,3533393.0
1576860708939,3548661.0
1576860708987,3571242.0
1576860709030,3591253.0
1576860709085,3609301.0
1576860709125,3633034.0
1576860709183,3651037.0
1576860709229,3649328.0
1576860709280,3634119.0
1576860709326,3609220.0
1576860709367,3584038.0
1576860709425,3579402.0
1576860709468,3572447.0
1576860709522,3574981.0
1576860709569,3582715.0
1576860709617,3586200.0
1576860709665,3595710.0
1576860709708,3606410.0
1576860709764,3629927.0
1576860709809,3632550.0
1576860709856,3624244.0
1576860709907,3599343.0
1576860709950,3569779.0
1576860709998,3548566.0
1576860710048,3525493.0
1576860710103,3492740.0
1576860710151,3482932.0
1576860710194,3480480.0
1576860710244,3470449.0
1576860710288,3450936.0
1576860710344,3423979.0
1576860710390,3380252.0
1576860710434,3323505.0
1576860710488,3262888.0
1576860710536,3198594.0
1576860710586,3126467.0
1576860710627,3032880.0
1576860710683,2925974.0
1576860710732,2851766.0
1576860710778,2789550.0
1576860710827,2735065.0
1576860710872,2682664.0
1576860710925,2641605.0
1576860710970,2622782.0
1576860711022,2595238.0
1576860711070,2539934.0
1576860711116,2482527.0
1576860711169,2431630.0
1576860711208,2387486.0
1576860711264,2336707.0
1576860711310,2292563.0
1576860711361,2281784.0
1576860711410,2306783.0
1576860711456,2346274.0
1576860711507,2389335.0
1576860711550,2434320.0
1576860711603,2505689.0
1576860711652,2586833.0
1576860711698,2662584.0
1576860711748,2691866.0
1576860711789,2704609.0
1576860711841,2689802.0
1576860711893,2680673.0
1576860711939,2667552.0
1576860711991,2650682.0
1576860712035,2619219.0
1576860712087,2585346.0
1576860712129,2548289.0
1576860712183,2522536.0
1576860712233,2444834.0
1576860712279,2363582.0
1576860712329,2300541.0
1576860712371,2251308.0
1576860712426,2206941.0
1576860712472,2163821.0
1576860712522,2128138.0
1576860712572,2106595.0
1576860712617,2090577.0
1576860712669,2075493.0
1576860712710,2065405.0
1576860712763,2051722.0
1576860712813,2003931.0
1576860712862,1953982.0
1576860712911,1919262.0
1576860712955,1904394.0
1576860713008,1901815.0
1576860713053,1901084.0
1576860713104,1894739.0
1576860713155,1893936.0
1576860713201,1893625.0
1576860713249,1893831.0
1576860713292,1893782.0
1576860713346,1894479.0
1576860713394,1909883.0
1576860713437,1917265.0
1576860713492,1904593.0
1576860713534,1902329.0
1576860713588,1907033.0
1576860713632,1912523.0
1576860713682,1915891.0
1576860713735,1913419.0
1576860713781,1923433.0
1576860713830,1940642.0
1576860713871,1955006.0
1576860713928,1986811.0
1576860713974,2039383.0
1576860714022,2110303.0
1576860714072,2176276.0
1576860714114,2253598.0
1576860714170,2281104.0
1576860714215,2314630.0
1576860714265,2333184.0
1576860714315,2354397.0
1576860714360,2361524.0
1576860714411,2377809.0
1576860714457,2379219.0
1576860714508,2386220.0
1576860714555,2391946.0
1576860714603,2398055.0
1576860714654,2396052.0
1576860714694,2384560.0
1576860714751,2377018.0
1576860714795,2372746.0
1576860714847,2383026.0
1576860714897,2398415.0
1576860714942,2406792.0
1576860714994,2402078.0
1576860715034,2397663.0
1576860715090,2409453.0
1576860715134,2426136.0
1576860715185,2459324.0
1576860715235,2504909.0
1576860715276,2575087.0
1576860715332,2631974.0
1576860715374,2668393.0
1576860715429,2676102.0
1576860715475,2666252.0
1576860715519,2648795.0
1576860715575,2622882.0
1576860715617,2598332.0
1576860715671,2569614.0
1576860715718,2548748.0
1576860715765,2524812.0
1576860715818,2512942.0
1576860715857,2498799.0
1576860715906,2460005.0
1576860715957,2434895.0
1576860716008,2460730.0
1576860716058,2555339.0
1576860716099,2651749.0
1576860716160,2701405.0
1576860716198,2769265.0
1576860716252,2839251.0
1576860716299,2881093.0
1576860716347,2886322.0
1576860716395,2860194.0
1576860716439,2821930.0
1576860716495,2775491.0
1576860716537,2739502.0
1576860716592,2695657.0
1576860716639,2662385.0
1576860716684,2628000.0
1576860716739,2606559.0
1576860716777,2569565.0
1576860716832,2516872.0
1576860716877,2478244.0
1576860716928,2451279.0
1576860716976,2433052.0
1576860717021,2420022.0
1576860717076,2425577.0
1576860717116,2432759.0
1576860717172,2455558.0
1576860717219,2505445.0
1576860717266,2563793.0
1576860717316,2624898.0
1576860717359,2688784.0
1576860717416,2725619.0
1576860717455,2742777.0
1576860717510,2738982.0
1576860717558,2723295.0
1576860717605,2705412.0
1576860717657,2676805.0
1576860717699,2643488.0
1576860717747,2602880.0
1576860717800,2559821.0
1576860717850,2497028.0
1576860717895,2461366.0
1576860717944,2452801.0
1576860717997,2467724.0
1576860718036,2507796.0
1576860718092,2565237.0
1576860718139,2628565.0
1576860718182,2708886.0
1576860718237,2775584.0
1576860718279,2840854.0
1576860718335,2896587.0
1576860718375,2926671.0
1576860718431,2937167.0
1576860718479,2933394.0
1576860718525,2927644.0
1576860718576,2914669.0
1576860718624,2904720.0
1576860718675,2896780.0
1576860718723,2885735.0
1576860718771,2875448.0
1576860718817,2857577.0
1576860718864,2830110.0
1576860718917,2809967.0
1576860718959,2815085.0
1576860719013,2821034.0
1576860719059,2827032.0
1576860719107,2839178.0
1576860719156,2862423.0
1576860719201,2881613.0
1576860719255,2901577.0
1576860719304,2930151.0
1576860719351,2971030.0
1576860719398,3020724.0
1576860719441,3087904.0
1576860719499,3135744.0
1576860719539,3169314.0
1576860719589,3193998.0
1576860719644,3183575.0
1576860719691,3177090.0
1576860719735,3190148.0
1576860719785,3203195.0
1576860719831,3218948.0
1576860719877,3224951.0
1576860719926,3235990.0
1576860719976,3234590.0
1576860720020,3242055.0
1576860720070,3228952.0
1576860720118,3200396.0
1576860720168,3173388.0
1576860720220,3137869.0
1576860720271,3109313.0
1576860720316,3074436.0
1576860720364,3037584.0
1576860720418,2994092.0
1576860720460,2955952.0
1576860720514,2922873.0
1576860720554,2909561.0
1576860720610,2902495.0
1576860720655,2911132.0
1576860720699,2945611.0
1576860720750,2994580.0
1576860720805,3044352.0
1576860720852,3073816.0
1576860720899,3115326.0
1576860720946,3141361.0
1576860720996,3166023.0
1576860721042,3193782.0
1576860721094,3215540.0
1576860721141,3250582.0
1576860721189,3267990.0
1576860721236,3290266.0
1576860721281,3335992.0
1576860721337,3353384.0
1576860721381,3369000.0
1576860721432,3359898.0
1576860721479,3346883.0
1576860721529,3313361.0
1576860721575,3291182.0
1576860721623,3270064.0
1576860721669,3251153.0
1576860721717,3239610.0
1576860721766,3225260.0
1576860721815,3199213.0
1576860721863,3166571.0
1576860721913,3134203.0
1576860721961,3102862.0
1576860722008,3079970.0
1576860722057,3046462.0
1576860722111,3011047.0
1576860722153,2949552.0
1576860722203,2840452.0
1576860722257,2729565.0
1576860722304,2620946.0
1576860722351,2539780.0
1576860722402,2452165.0
1576860722442,2346398.0
1576860722496,2265886.0
1576860722544,2214905.0
1576860722593,2199155.0
1576860722643,2216240.0
1576860722688,2229270.0
1576860722740,2260884.0
1576860722781,2289371.0
1576860722832,2317824.0
1576860722884,2329874.0
1576860722934,2332109.0
1576860722983,2293713.0
1576860723024,2198629.0
1576860723081,2115549.0
1576860723122,2047746.0
1576860723176,2001121.0
1576860723225,1938033.0
1576860723271,1895667.0
1576860723323,1860957.0
1576860723363,1839158.0
1576860723417,1822551.0
1576860723465,1811122.0
1576860723515,1798493.0
1576860723565,1769433.0
1576860723607,1721043.0
1576860723661,1707259.0
1576860723702,1737171.0
1576860723752,1768600.0
1576860723806,1796002.0
1576860723854,1801467.0
1576860723903,1804474.0
1576860723943,1809190.0
1576860724001,1822193.0
1576860724046,1830684.0
1576860724099,1861869.0
1576860724145,1888069.0
1576860724188,1893426.0
1576860724235,1924933.0
1576860724283,1955949.0
1576860724341,1996653.0
1576860724385,2056344.0
1576860724436,2141905.0
1576860724486,2223949.0
1576860724528,2313632.0
1576860724581,2355134.0
1576860724624,2378800.0
1576860724677,2404819.0
1576860724727,2424055.0
1576860724776,2439153.0
1576860724824,2437426.0
1576860724865,2412854.0
1576860724916,2425085.0
1576860724964,2452549.0
1576860725010,2479965.0
1576860725057,2498801.0
1576860725108,2515437.0
1576860725157,2518278.0
1576860725208,2515791.0
1576860725254,2533300.0
1576860725302,2576552.0
1576860725356,2613528.0
1576860725406,2673802.0
1576860725444,2729955.0
1576860725502,2770413.0
1576860725547,2808425.0
1576860725597,2842166.0
1576860725647,2883488.0
1576860725693,2949367.0
1576860725745,2970081.0
1576860725785,2998844.0
1576860725835,3015176.0
1576860725888,3036342.0
1576860725938,3055987.0
1576860725985,3071857.0
1576860726027,3085592.0
1576860726083,3096279.0
1576860726128,3097821.0
1576860726183,3097325.0
1576860726228,3106868.0
1576860726274,3109154.0
1576860726324,3121450.0
1576860726366,3127728.0
1576860726423,3142570.0
1576860726471,3153903.0
1576860726516,3160545.0
1576860726566,3171006.0
1576860726610,3182407.0
1576860726664,3192962.0
1576860726707,3203376.0
1576860726761,3211475.0
1576860726809,3225984.0
1576860726857,3240559.0
1576860726906,3257088.0
1576860726946,3276804.0
1576860727004,3293799.0
1576860727049,3318269.0
1576860727100,3327439.0
1576860727147,3337352.0
1576860727189,3338634.0
1576860727245,3340834.0
1576860727288,3338227.0
1576860727343,3337949.0
1576860727390,3343618.0
1576860727432,3355012.0
1576860727486,3362572.0
1576860727528,3366042.0
1576860727584,3368057.0
1576860727630,3370965.0
1576860727681,3367440.0
1576860727729,3356621.0
1576860727777,3351117.0
1576860727822,3342673.0
1576860727868,3339558.0
1576860727917,3347210.0
1576860727971,3374516.0
1576860728017,3388123.0
1576860728067,3402166.0
1576860728109,3411996.0
1576860728158,3430751.0
1576860728208,3444805.0
1576860728256,3459346.0
1576860728303,3466059.0
1576860728353,3467721.0
1576860728400,3466711.0
1576860728451,3460307.0
1576860728497,3452444.0
1576860728545,3445337.0
1576860728599,3442501.0
1576860728648,3437565.0
1576860728692,3437807.0
1576860728739,3435201.0
1576860728791,3434408.0
1576860728836,3435105.0
1576860728892,3440408.0
1576860728937,3439514.0
1576860728987,3441448.0
1576860729030,3443269.0
1576860729084,3433992.0
1576860729132,3423776.0
1576860729180,3414723.0
1576860729230,3404308.0
1576860729271,3392702.0
1576860729326,3374116.0
1576860729371,3350288.0
1576860729423,3330952.0
1576860729468,3318306.0
1576860729518,3311823.0
1576860729570,3310752.0
1576860729612,3317853.0
1576860729665,3306790.0
1576860729712,3284994.0
1576860729760,3251880.0
1576860729812,3181990.0
1576860729851,3039010.0
1576860729908,2921697.0
1576860729953,2825541.0
1576860730002,2740959.0
1576860730053,2666780.0
1576860730100,2606344.0
1576860730149,2561105.0
1576860730193,2524647.0
1576860730246,2490313.0
1576860730293,2459727.0
1576860730343,2427497.0
1576860730393,2395806.0
1576860730433,2348862.0
1576860730488,2266646.0
1576860730533,2187908.0
1576860730584,2131933.0
1576860730635,2099823.0
1576860730679,2069965.0
1576860730730,2039428.0
1576860730773,2015189.0
1576860730828,2025167.0
1576860730873,2003716.0
1576860730923,2045427.0
1576860730974,2074477.0
1576860731015,2081830.0
1576860731071,2064292.0
1576860731114,1992374.0
1576860731166,1931048.0
1576860731216,1920731.0
1576860731261,1917659.0
1576860731312,1940593.0
1576860731353,1981295.0
1576860731409,1985485.0
1576860731454,1907456.0
1576860731504,1871108.0
1576860731555,1863009.0
1576860731595,1902084.0
1576860731651,1921920.0
1576860731694,2000308.0
1576860731748,2002165.0
1576860731795,1894442.0
1576860731843,1804923.0
1576860731894,1768183.0
1576860731934,1762312.0
1576860731992,1789750.0
1576860732035,1773295.0
1576860732085,1761314.0
1576860732137,1748112.0
1576860732177,1760316.0
1576860732233,1774809.0
1576860732274,1779023.0
1576860732329,1784275.0
1576860732375,1750359.0
1576860732420,1705671.0
1576860732472,1674449.0
1576860732517,1676684.0
1576860732572,1727492.0
