time,value
1574268813692,4541578.0
1574268813720,4541771.0
1574268813773,4537157.0
1574268813817,4536218.0
1574268813866,4537768.0
1574268813911,4547413.0
1574268813960,4559748.0
1574268814015,4563931.0
1574268814055,4566046.0
1574268814114,4570118.0
1574268814161,4571757.0
1574268814208,4563728.0
1574268814258,4567482.0
1574268814300,4568116.0
1574268814353,4568116.0
1574268814406,4574333.0
1574268814454,4584250.0
1574268814494,4590108.0
1574268814545,4594834.0
1574268814591,4601732.0
1574268814641,4603904.0
1574268814689,4604491.0
1574268814740,4595785.0
1574268814786,4587213.0
1574268814834,4581944.0
1574268814884,4582544.0
1574268815044,4575804.0
1574268815044,4567381.0
1574268815044,4551698.0
1574268815238,4549526.0
1574268815238,4551460.0
1574268815238,4554276.0
1574268815238,4558210.0
1574268815286,4562700.0
1574268815364,4572005.0
1574268815383,4575918.0
1574268815421,4577139.0
1574268815467,4579728.0
1574268815514,4583176.0
1574268815565,4588773.0
1574268815611,4595569.0
1574268815661,4603416.0
1574268815715,4609137.0
1574268815761,4619971.0
1574268815807,4622378.0
1574268815860,4627376.0
1574268815907,4635708.0
1574268815952,4643466.0
1574268816004,4638277.0
1574268816252,4642844.0
1574268816252,4645298.0
1574268816253,4649018.0
1574268816253,4658777.0
1574268816254,4666646.0
1574268816301,4669291.0
1574268816628,4683652.0
1574268816628,4690299.0
1574268816628,4698339.0
1574268816628,4705202.0
1574268816726,4717244.0
1574268816742,4726495.0
1574268816782,4726235.0
1574268816828,4726235.0
1574268816882,4728122.0
1574268816930,4733076.0
1574268816980,4737733.0
1574268817021,4740910.0
1574268817068,4749175.0
1574268817124,4752908.0
1574268817175,4764418.0
1574268817223,4769269.0
1574268817270,4775940.0
1574268817314,4775793.0
1574268817370,4781108.0
1574268817419,4778676.0
1574268817463,4786750.0
1574268817514,4777750.0
1574268817558,4777648.0
1574268817606,4779355.0
1574268817654,4783132.0
1574268817705,4785641.0
1574268817752,4792653.0
1574268817804,4793750.0
1574268818121,4798023.0
1574268818121,4801755.0
1574268818122,4801664.0
1574268818123,4806367.0
1574268818124,4807023.0
1574268818125,4811908.0
1574268818206,4809817.0
1574268818206,4802852.0
1574268818298,4800873.0
1574268818299,4800069.0
1574268818342,4795479.0
1574268818385,4795377.0
1574268818441,4795625.0
1574268818483,4795987.0
1574268818537,4799075.0
1574268818587,4805520.0
1574268818636,4808911.0
1574268818684,4810394.0
1574268818729,4815357.0
1574268818774,4820286.0
1574268818825,4815469.0
1574268818872,4807984.0
1574268818920,4805983.0
1574268818970,4803620.0
1574268819017,4810642.0
1574268819066,4811501.0
1574268819114,4813411.0
1574268819167,4813039.0
1574268819218,4812576.0
1574268819266,4812462.0
1574268819310,4812846.0
1574268819362,4818082.0
1574268819409,4823033.0
1574268819461,4822265.0
1574268819506,4815764.0
1574268819738,4808086.0
1574268819738,4797435.0
1574268819738,4729886.0
1574268819738,4560042.0
1574268819770,4279094.0
1574268819877,4146868.0
1574268819898,3556593.0
1574268819946,3740956.0
1574268819993,3845501.0
1574268820038,3912744.0
1574268820087,4176449.0
1574268820134,4334929.0
1574268820184,4315865.0
1574268820231,4063920.0
1574268820278,4113875.0
1574268820329,6759421.0
1574268820377,1.0971387E7
1574268820427,1.073499E7
1574268820481,1.2522023E7
1574268820528,9072596.0
1574268820576,7439880.0
1574268820623,5630153.0
1574268820667,6120870.0
1574268820725,4701039.0
1574268820768,3770455.0
1574268820814,3494443.0
1574268820873,3565663.0
1574268820917,2826843.0
1574268820967,2665370.0
1574268821008,2533071.0
1574268821063,2919765.0
1574268821108,3557300.0
1574268821160,3681064.0
1574268821210,3943489.0
1574268821248,3308832.0
1574268821300,3497039.0
1574268821348,3570423.0
1574268821396,3495745.0
1574268821449,3352277.0
1574268821494,3214583.0
1574268821543,3108477.0
1574268821591,3047749.0
1574268821641,2956921.0
1574268821689,3039520.0
1574268821737,2797781.0
1574268821791,2645138.0
1574268821834,2791627.0
1574268821890,2827302.0
1574268821931,3189743.0
1574268821987,3261921.0
1574268822030,3126822.0
1574268822083,3129984.0
1574268822135,2882795.0
1574268822179,2713333.0
1574268822228,2557049.0
1574268822272,2478910.0
1574268822321,2461419.0
1574268822375,2511258.0
1574268822425,2504510.0
1574268822469,2596053.0
1574268822514,2699310.0
1574268822565,2774903.0
1574268822609,2797775.0
1574268822661,2816347.0
1574268822710,2775710.0
1574268822758,2754478.0
1574268822809,2638210.0
1574268822853,2560444.0
1574268822911,2543067.0
1574268822950,2537738.0
1574268823007,2512993.0
1574268823050,2510484.0
1574268823103,2520801.0
1574268823151,2526482.0
1574268823198,2555270.0
1574268823242,2499915.0
1574268823297,2517306.0
1574268823347,2699885.0
1574268823389,2754712.0
1574268823444,2837345.0
1574268823490,2979746.0
1574268823537,2854483.0
1574268823590,2792287.0
1574268823630,2651392.0
1574268823684,2618004.0
1574268823731,2581770.0
1574268823777,2556249.0
1574268823826,2512564.0
1574268823874,2514452.0
1574268823924,2520254.0
1574268823972,2541326.0
1574268824021,2553534.0
1574268824069,2557836.0
1574268824124,2552821.0
1574268824172,2569526.0
1574268824221,2576995.0
1574268824267,2554221.0
1574268824312,2574374.0
1574268824378,2498141.0
1574268824408,2442561.0
1574268824465,2466106.0
1574268824512,2498549.0
1574268824553,2496654.0
1574268824606,2494888.0
1574268824652,2518081.0
1574268824705,2543953.0
1574268824756,2580496.0
1574268824804,2515813.0
1574268824851,2478411.0
1574268824899,2546986.0
1574268824945,2590130.0
1574268824992,2747910.0
1574268825041,2820967.0
1574268825091,2804644.0
1574268825138,2780984.0
1574268825187,2775590.0
1574268825233,2674277.0
1574268825284,2604422.0
1574268825333,2577367.0
1574268825390,2585717.0
1574268825436,2523221.0
1574268825484,2456025.0
1574268825528,2458859.0
1574268825578,2476109.0
1574268825628,2440287.0
1574268825672,2448589.0
1574268825729,2450856.0
1574268825777,2463099.0
1574268825818,2477958.0
1574268825875,2523568.0
1574268825918,2492288.0
1574268825967,2517540.0
1574268826011,2506211.0
1574268826067,2499730.0
1574268826117,2445377.0
1574268826162,2425732.0
1574268826207,2414041.0
1574268826254,2403232.0
1574268826305,2422150.0
1574268826352,2424756.0
1574268826401,2448770.0
1574268826450,2492928.0
1574268826498,2581101.0
1574268826547,2719016.0
1574268826601,2613124.0
1574268826651,2466208.0
1574268826690,2401371.0
1574268826738,2439115.0
1574268826786,2460426.0
1574268826836,2423190.0
1574268826888,2444609.0
1574268826936,2459178.0
1574268826986,2491066.0
1574268827037,2612343.0
1574268827087,2688469.0
1574268827135,2893405.0
1574268827180,3371861.0
1574268827232,3372275.0
1574268827272,2750764.0
1574268827323,2437934.0
1574268827375,2523615.0
1574268827421,2499569.0
1574268827470,2679340.0
1574268827518,2845813.0
1574268827567,2863104.0
1574268827615,2897800.0
1574268827665,2771456.0
1574268827714,2748249.0
1574268827761,2782598.0
1574268827809,2826615.0
1574268827869,2898025.0
1574268827912,3312373.0
1574268827952,4039350.0
1574268828007,4253151.0
1574268828058,4218762.0
1574268828107,4353779.0
1574268828154,4762256.0
1574268828202,5042159.0
1574268828252,5178979.0
1574268828298,5465341.0
1574268828347,5736208.0
1574268828397,5692631.0
1574268828449,5796882.0
1574268828496,5949505.0
1574268828537,6102897.0
1574268828593,6040029.0
1574268828636,5999110.0
1574268828685,5979570.0
1574268828731,5904751.0
1574268828781,6133867.0
1574268828829,6732793.0
1574268828878,6775330.0
1574268828927,4946541.0
1574268828977,4612067.0
1574268829025,4842404.0
1574268829078,9000265.0
1574268829124,1.0711675E7
1574268829176,6538888.0
1574268829221,5020830.0
1574268829274,6133800.0
1574268829317,5475092.0
1574268829381,5825466.0
1574268829412,6031640.0
1574268829465,6474493.0
1574268829515,7623184.0
1574268829555,5025556.0
1574268829613,5577083.0
1574268829660,3794314.0
1574268829707,3891352.0
1574268829757,3596858.0
1574268829805,3325803.0
1574268829856,3199764.0
1574268829899,3196570.0
1574268829954,3199063.0
1574268829999,3212647.0
1574268830049,3185355.0
1574268830099,3925528.0
1574268830143,3529313.0
1574268830196,3935264.0
1574268830238,3580651.0
1574268830286,4210779.0
1574268830344,4165213.0
1574268830384,4364292.0
1574268830435,4644656.0
1574268830486,5229509.0
1574268830536,5311374.0
1574268830576,5353281.0
1574268830635,4989622.0
1574268830678,4311625.0
1574268830725,7834705.0
1574268830772,1.1063405E7
1574268830821,1.1062477E7
1574268830870,6613168.0
1574268830919,4774612.0
1574268830968,4252397.0
1574268831019,4273056.0
1574268831065,4101531.0
1574268831121,4391522.0
1574268831162,4023200.0
1574268831217,4122800.0
1574268831262,3974582.0
1574268831308,3219699.0
1574268831361,3736582.0
1574268831410,3753839.0
1574268831460,3774417.0
1574268831507,3908030.0
1574268831557,4086402.0
1574268831598,4088407.0
1574268831656,4210811.0
1574268831700,4111569.0
1574268831744,4068742.0
1574268831791,4083029.0
1574268831842,4326389.0
1574268831890,4604708.0
1574268831938,4716753.0
1574268831988,4829529.0
1574268832035,4846860.0
1574268832085,4729740.0
1574268832133,4619054.0
1574268832181,4326641.0
1574268832230,4312699.0
1574268832281,4142742.0
1574268832328,4177030.0
1574268832375,4046478.0
1574268832425,3960506.0
1574268832482,3873678.0
1574268832521,4005245.0
1574268832578,3987728.0
1574268832619,3926034.0
1574268832671,3934415.0
1574268832723,4070320.0
1574268832764,4298252.0
1574268832811,4164000.0
1574268832865,4097962.0
1574268832912,3875608.0
1574268832957,4056401.0
1574268833009,3974381.0
1574268833063,4019088.0
1574268833107,4063548.0
1574268833153,4135964.0
1574268833202,4188816.0
1574268833251,4206902.0
1574268833298,4229554.0
1574268833348,4257103.0
1574268833397,4288637.0
1574268833446,4308595.0
1574268833493,4324971.0
1574268833547,4339770.0
1574268833598,4349452.0
1574268833642,4345717.0
1574268833694,4348034.0
1574268833743,4372404.0
1574268833791,4383890.0
1574268833838,4407387.0
1574268833885,4415532.0
1574268833938,4426162.0
1574268833984,4426648.0
1574268834036,4433661.0
1574268834084,4449458.0
1574268834128,4496428.0
1574268834173,4509568.0
1574268834223,4505632.0
1574268834271,4474038.0
1574268834322,4473669.0
1574268834369,4469073.0
1574268834417,4454995.0
1574268834466,4459810.0
1574268834514,4434391.0
1574268834563,4390633.0
1574268834617,4384040.0
1574268834668,4360734.0
1574268834709,4368436.0
1574268834758,4412505.0
1574268834807,4425532.0
1574268834860,4400424.0
1574268834902,4392027.0
1574268834956,4379660.0
1574268835004,4411138.0
1574268835057,4395534.0
1574268835104,4424055.0
1574268835150,4412789.0
1574268835194,4379611.0
1574268835241,4365442.0
1574268835291,4356473.0
1574268835343,4346674.0
1574268835389,4336942.0
1574268835437,4337615.0
1574268835486,4343848.0
1574268835534,4354133.0
1574268835581,4361908.0
1574268835631,4371657.0
1574268835680,4387228.0
1574268835728,4395432.0
1574268835777,4397588.0
1574268835828,4403797.0
1574268835874,4408452.0
1574268835924,4429811.0
1574268835971,4402379.0
1574268836020,4406003.0
1574268836069,4437495.0
1574268836117,4503098.0
1574268836168,4566897.0
1574268836213,4594783.0
1574268836266,4628030.0
1574268836308,4650252.0
1574268836364,4667359.0
1574268836409,4683708.0
1574268836457,4691535.0
1574268836508,4689320.0
1574268836553,4686352.0
1574268836602,4658675.0
1574268836650,4652879.0
1574268836700,4651083.0
1574268836748,4650026.0
1574268836796,4653474.0
1574268836846,4648131.0
1574268836898,4648458.0
1574268836947,4650168.0
1574268836991,4644766.0
1574268837046,4633020.0
1574268837092,4639782.0
1574268837142,4652903.0
1574268837186,4664641.0
1574268837240,4662979.0
1574268837284,4673137.0
1574268837330,4674279.0
1574268837390,4677794.0
1574268837428,4679312.0
1574268837476,4689280.0
1574268837526,4696250.0
1574268837573,4712265.0
1574268837623,4713918.0
1574268837670,4718699.0
1574268837719,4726426.0
1574268837770,4731131.0
1574268837816,4730217.0
1574268837868,4737450.0
1574268837914,4735687.0
1574268837962,4736627.0
1574268838013,4735654.0
1574268838060,4737668.0
1574268838106,4728699.0
1574268838163,4726190.0
1574268838211,4730134.0
1574268838253,4729908.0
1574268838300,4736853.0
1574268838347,4746534.0
1574268838396,4755762.0
1574268838446,4761400.0
1574268838497,4764505.0
1574268838548,4766443.0
1574268838593,4765704.0
1574268838643,4766374.0
1574268838690,4764395.0
1574268838740,4769664.0
1574268838789,4771795.0
1574268838837,4779613.0
1574268838895,4782230.0
1574268838936,4777004.0
1574268838991,4779001.0
1574268839038,4787699.0
1574268839087,4773908.0
1574268839129,4757995.0
1574268839182,4755092.0
1574268839232,4748296.0
1574268839273,4750679.0
1574268839325,4764647.0
1574268839369,4769848.0
1574268839427,4785755.0
1574268839467,4797691.0
1574268839523,4810654.0
1574268839573,4824336.0
1574268839618,4828346.0
1574268839665,4831819.0
1574268839710,4846366.0
1574268839760,4841937.0
1574268839809,4836969.0
1574268839862,4846827.0
1574268839909,4858496.0
1574268839953,4855627.0
1574268840003,4859235.0
1574268840061,4860393.0
1574268840098,4848564.0
1574268840149,4843672.0
1574268840196,4832012.0
1574268840247,4831140.0
1574268840298,4867289.0
1574268840346,4910006.0
1574268840396,4658096.0
1574268840440,4383678.0
1574268840488,4363444.0
1574268840543,4496572.0
1574268840595,4321089.0
1574268840638,4068540.0
1574268840684,4027056.0
1574268840734,3764368.0
1574268840806,3776465.0
1574268840830,3861581.0
1574268840888,3999012.0
1574268840929,4099120.0
1574268840979,4185528.0
1574268841027,4359954.0
1574268841072,4536722.0
1574268841121,5140289.0
1574268841170,5747250.0
1574268841219,7108197.0
1574268841268,1.160577E7
1574268841316,1.3359355E7
1574268841364,1.580528E7
1574268841413,1.9235944E7
1574268841462,2.2148444E7
1574268841511,2.3564428E7
1574268841564,2.2981408E7
1574268841611,2.2022408E7
1574268841662,2.1247864E7
1574268841707,2.1499008E7
1574268841756,2.0220704E7
1574268841804,1.8999336E7
1574268841850,2.20294E7
1574268841904,2.285416E7
1574268841952,3.2240768E7
1574268842001,3.2734024E7
1574268842048,1.0925768E7
1574268842097,1.0892981E7
1574268842141,1.4655365E7
1574268842192,1.6815354E7
1574268842244,1.4864384E7
1574268842291,1.4122293E7
1574268842335,1.4889552E7
1574268842387,1.4113802E7
1574268842432,1.3857744E7
1574268842488,1.6285098E7
1574268842529,2.8287568E7
1574268842577,2.6534122E7
1574268842627,1.9654384E7
1574268842675,1.6464232E7
1574268842725,1.4901829E7
1574268842772,1.0852293E7
1574268842822,1.1397981E7
1574268842869,1.276459E7
1574268842917,1.5404485E7
1574268842972,2.1792208E7
1574268843021,2.9527168E7
1574268843067,3.1316846E7
1574268843117,4.037322E7
1574268843167,3.9920356E7
1574268843213,3.8486556E7
1574268843264,4.0065208E7
1574268843309,4.0877596E7
1574268843354,3.8285992E7
1574268843402,3.8128168E7
1574268843451,4.1466E7
1574268843500,4.4106752E7
1574268843548,4.315608E7
1574268843598,4.250698E7
1574268843647,4.2794128E7
1574268843698,4.283766E7
1574268843748,4.2846692E7
1574268843792,4.3456456E7
1574268843841,4.36958E7
1574268843889,4.3250504E7
1574268843937,4.3672064E7
1574268843987,4.3027144E7
1574268844034,4.2346536E7
1574268844085,4.1672976E7
1574268844131,4.1132944E7
1574268844180,4.0336768E7
1574268844229,4.0034576E7
1574268844277,3.9717732E7
1574268844327,3.9931676E7
1574268844375,4.024812E7
1574268844424,4.0457E7
1574268844472,4.1196176E7
1574268844527,4.08442E7
1574268844572,4.0811816E7
1574268844621,4.09569E7
1574268844676,4.0320936E7
1574268844714,4.0233E7
1574268844770,4.0507092E7
1574268844812,4.0136208E7
1574268844867,4.0292052E7
1574268844914,4.0505512E7
1574268844957,4.062724E7
1574268845005,4.0852904E7
1574268845052,4.0448924E7
1574268845105,3.98462E7
1574268845154,3.9646976E7
1574268845200,3.9842716E7
1574268845249,3.899652E7
1574268845297,3.822228E7
1574268845347,3.8772052E7
1574268845393,3.8557796E7
1574268845442,3.7823288E7
1574268845497,3.8303416E7
1574268845547,3.8752668E7
1574268845594,3.8791208E7
1574268845636,3.9143112E7
1574268845693,3.9446728E7
1574268845734,3.9793096E7
1574268845788,3.9576848E7
1574268845832,3.9608592E7
1574268845884,4.003908E7
1574268845935,4.0102484E7
1574268845977,4.0269096E7
1574268846027,4.0907432E7
1574268846074,4.216616E7
1574268846125,4.2953544E7
1574268846171,4.3032208E7
1574268846220,4.3039488E7
1574268846269,4.2941908E7
1574268846317,4.2758912E7
1574268846367,4.2733896E7
1574268846414,4.2739356E7
1574268846467,4.2649044E7
1574268846518,4.2802832E7
1574268846565,4.2696616E7
1574268846617,4.3098936E7
1574268846656,4.3216468E7
1574268846712,4.3174996E7
1574268846757,4.337462E7
1574268846808,4.38302E7
1574268846857,4.5366416E7
1574268846905,4.5818836E7
1574268846955,4.5070008E7
1574268846996,4.455862E7
1574268847052,4.627988E7
1574268847098,4.75386E7
1574268847151,4.8042152E7
1574268847198,4.8279368E7
1574268847240,4.906112E7
1574268847288,4.8891684E7
1574268847338,4.8951404E7
1574268847387,4.89566E7
1574268847434,4.8913464E7
1574268847484,4.895254E7
1574268847531,4.8784016E7
1574268847580,4.860328E7
1574268847629,4.8448604E7
1574268847675,4.8351928E7
1574268847726,4.8269384E7
1574268847781,4.8222172E7
1574268847823,4.8544968E7
1574268847877,4.8482796E7
1574268847920,4.8559724E7
1574268847975,4.8508344E7
1574268848017,4.8621384E7
1574268848070,4.870016E7
1574268848120,4.8702392E7
