time,value
1575576063568,1903303.0
1575576063622,1892008.0
1575576063671,1877274.0
1575576063721,1882819.0
1575576063770,1839943.0
1575576063813,1786886.0
1575576063863,1781914.0
1575576063913,1798404.0
1575576063963,1828981.0
1575576064008,1855758.0
1575576064066,1864155.0
1575576064106,1858094.0
1575576064166,1837805.0
1575576064210,1783180.0
1575576064254,1755979.0
1575576064308,1756590.0
1575576064349,1766107.0
1575576064407,1762629.0
1575576064452,1790752.0
1575576064504,1829928.0
1575576064552,1851721.0
1575576064595,1860748.0
1575576064649,1830779.0
1575576064691,1835536.0
1575576064748,1865650.0
1575576064791,1924644.0
1575576064845,2001840.0
1575576064893,2039990.0
1575576064942,2014772.0
1575576064991,1998305.0
1575576065031,1986844.0
1575576065081,1990052.0
1575576065130,2025220.0
1575576065186,2069928.0
1575576065232,2124907.0
1575576065282,2169254.0
1575576065332,2220363.0
1575576065377,2259527.0
1575576065430,2251698.0
1575576065471,2196790.0
1575576065528,2170802.0
1575576065573,2172416.0
1575576065624,2163917.0
1575576065673,2177351.0
1575576065724,2148177.0
1575576065771,2148016.0
1575576065814,2126969.0
1575576065862,2049873.0
1575576065910,1995645.0
1575576065967,1996832.0
1575576066015,1995906.0
1575576066062,1992425.0
1575576066105,1986421.0
1575576066157,1975740.0
1575576066204,1981929.0
1575576066255,1929106.0
1575576066308,1874391.0
1575576066353,1852422.0
1575576066406,1849138.0
1575576066453,1845520.0
1575576066502,1833760.0
1575576066550,1824538.0
1575576066593,1823882.0
1575576066649,1842746.0
1575576066694,1822435.0
1575576066748,1831367.0
1575576066795,1857442.0
1575576066841,1891000.0
1575576066892,1916208.0
1575576066934,1948086.0
1575576066990,1979038.0
1575576067032,1999437.0
1575576067089,2023354.0
1575576067133,1990586.0
1575576067185,1978059.0
1575576067233,1994567.0
1575576067280,2047628.0
1575576067331,2067354.0
1575576067373,2087172.0
1575576067428,2134334.0
1575576067474,2242178.0
1575576067527,2278314.0
1575576067576,2245701.0
1575576067619,2222311.0
1575576067672,2218244.0
1575576067713,2210992.0
1575576067770,2223721.0
1575576067815,2245818.0
1575576067861,2253167.0
1575576067917,2267347.0
1575576067964,2222307.0
1575576068013,2161237.0
1575576068057,2160509.0
1575576068105,2202327.0
1575576068154,2239792.0
1575576068209,2229650.0
1575576068258,2226976.0
1575576068307,2235631.0
1575576068354,2232649.0
1575576068402,2133983.0
1575576068452,2076747.0
1575576068494,2023913.0
1575576068550,2014264.0
1575576068596,1998260.0
1575576068646,1974308.0
1575576068696,1955116.0
1575576068743,1943877.0
1575576068792,1935378.0
1575576068836,1888849.0
1575576068890,1899322.0
1575576068939,1943810.0
1575576068988,2011140.0
1575576069030,2053345.0
1575576069080,2096802.0
1575576069134,2128186.0
1575576069175,2164136.0
1575576069232,2172930.0
1575576069275,2119446.0
1575576069329,2080512.0
1575576069380,2075710.0
1575576069427,2091887.0
1575576069476,2091420.0
1575576069517,2146104.0
1575576069566,2236166.0
1575576069617,2304077.0
1575576069665,2373205.0
1575576069716,2391367.0
1575576069763,2400481.0
1575576069812,2419537.0
1575576069861,2424641.0
1575576069916,2433015.0
1575576069957,2449162.0
1575576070012,2458418.0
1575576070057,2469292.0
1575576070103,2492521.0
1575576070159,2469288.0
1575576070200,2402783.0
1575576070256,2371858.0
1575576070297,2369517.0
1575576070354,2380162.0
1575576070397,2360657.0
1575576070450,2357174.0
1575576070501,2364034.0
1575576070546,2371707.0
1575576070594,2310812.0
1575576070639,2266695.0
1575576070694,2248257.0
1575576070738,2275628.0
1575576070790,2295019.0
1575576070839,2295539.0
1575576070890,2277682.0
1575576070941,2259488.0
1575576070982,2254145.0
1575576071035,2208877.0
1575576071077,2150465.0
1575576071132,2106428.0
1575576071179,2107536.0
1575576071228,2133546.0
1575576071279,2170668.0
1575576071327,2225462.0
1575576071376,2268960.0
1575576071418,2337172.0
1575576071475,2403793.0
1575576071519,2409390.0
1575576071570,2429521.0
1575576071614,2468018.0
1575576071662,2505957.0
1575576071718,2545950.0
1575576071760,2588883.0
1575576071815,2603719.0
1575576071859,2617049.0
1575576071911,2666430.0
1575576071964,2662213.0
1575576072007,2574683.0
1575576072058,2552681.0
1575576072100,2588117.0
1575576072150,2674210.0
1575576072204,2752146.0
1575576072253,2834281.0
1575576072303,2903840.0
1575576072348,2947531.0
1575576072402,2951919.0
1575576072442,2888878.0
1575576072498,2831924.0
1575576072541,2780846.0
1575576072590,2759864.0
1575576072644,2737887.0
1575576072692,2704239.0
1575576072740,2683184.0
1575576072785,2687843.0
1575576072840,2677235.0
1575576072888,2561966.0
1575576072938,2492131.0
1575576072982,2462307.0
1575576073029,2447339.0
1575576073086,2431985.0
1575576073131,2422883.0
1575576073183,2387492.0
1575576073222,2344714.0
1575576073279,2291484.0
1575576073325,2190685.0
1575576073376,2127069.0
1575576073422,2117629.0
1575576073471,2115543.0
1575576073520,2120169.0
1575576073566,2116711.0
1575576073613,2153579.0
1575576073662,2199572.0
1575576073718,2270913.0
1575576073762,2263470.0
1575576073814,2251473.0
1575576073859,2262251.0
1575576073906,2285724.0
1575576073963,2317005.0
1575576074003,2315930.0
1575576074059,2307415.0
1575576074102,2299895.0
1575576074149,2322094.0
1575576074202,2292530.0
1575576074252,2235365.0
1575576074299,2239250.0
1575576074349,2274104.0
1575576074400,2346059.0
1575576074442,2402178.0
1575576074498,2468504.0
1575576074540,2535369.0
1575576074592,2602022.0
1575576074636,2626324.0
1575576074685,2572054.0
1575576074737,2514243.0
1575576074784,2530139.0
1575576074834,2549816.0
1575576074880,2555743.0
1575576074928,2543093.0
1575576074986,2512444.0
1575576075031,2493527.0
1575576075081,2471980.0
1575576075131,2369603.0
1575576075181,2322011.0
1575576075223,2312876.0
1575576075278,2338224.0
1575576075323,2333216.0
1575576075375,2295003.0
1575576075423,2258606.0
1575576075469,2227260.0
1575576075520,2155012.0
1575576075565,2085388.0
1575576075612,2048735.0
1575576075664,2050659.0
1575576075717,2066442.0
1575576075764,2071698.0
1575576075812,2099232.0
1575576075859,2114094.0
1575576075908,2137803.0
1575576075962,2150485.0
1575576076000,2128768.0
1575576076058,2150507.0
1575576076103,2173431.0
1575576076148,2201996.0
1575576076204,2206472.0
1575576076250,2194913.0
1575576076299,2193385.0
1575576076347,2224503.0
1575576076400,2273379.0
1575576076443,2298727.0
1575576076497,2304814.0
1575576076543,2325237.0
1575576076590,2397031.0
1575576076639,2467742.0
1575576076689,2534178.0
1575576076742,2566101.0
1575576076784,2593219.0
1575576076840,2615462.0
1575576076884,2598731.0
1575576076937,2508411.0
1575576076984,2467758.0
1575576077033,2469152.0
1575576077080,2477519.0
1575576077131,2487379.0
1575576077182,2491068.0
1575576077225,2481525.0
1575576077278,2476710.0
1575576077325,2405879.0
1575576077376,2322001.0
1575576077421,2290505.0
1575576077470,2267172.0
1575576077520,2252458.0
1575576077567,2251412.0
1575576077612,2264748.0
1575576077668,2269047.0
1575576077716,2277132.0
1575576077764,2249648.0
1575576077811,2192633.0
1575576077858,2169376.0
1575576077905,2173145.0
1575576077962,2215401.0
1575576078003,2223784.0
1575576078056,2203178.0
1575576078100,2190059.0
1575576078148,2180670.0
1575576078199,2177737.0
1575576078249,2124038.0
1575576078302,2098064.0
1575576078345,2132431.0
1575576078398,2220294.0
1575576078446,2280866.0
1575576078492,2353922.0
1575576078543,2389739.0
1575576078589,2436412.0
1575576078640,2447085.0
1575576078684,2454749.0
1575576078740,2403555.0
1575576078789,2394420.0
1575576078837,2421117.0
1575576078886,2465450.0
1575576078932,2505323.0
1575576078981,2507038.0
1575576079030,2502584.0
1575576079084,2485481.0
1575576079125,2414854.0
1575576079180,2295612.0
1575576079227,2212518.0
1575576079269,2162720.0
1575576079325,2113822.0
1575576079365,2063171.0
1575576079419,2024045.0
1575576079466,2024880.0
1575576079521,2052142.0
1575576079568,2064416.0
1575576079610,2043672.0
1575576079666,2051750.0
1575576079706,2082476.0
1575576079759,2141462.0
1575576079806,2233740.0
1575576079861,2283412.0
1575576079909,2323959.0
1575576079956,2322887.0
1575576080007,2291086.0
1575576080050,2215253.0
1575576080099,2190955.0
1575576080145,2191234.0
1575576080203,2209913.0
1575576080250,2229345.0
1575576080299,2244551.0
1575576080348,2248391.0
1575576080390,2247035.0
1575576080446,2245205.0
1575576080487,2174429.0
1575576080539,2109799.0
1575576080589,2061876.0
1575576080641,2039877.0
1575576080688,2025234.0
1575576080735,2018241.0
1575576080786,2019271.0
1575576080827,2029263.0
1575576080884,2038237.0
1575576080929,2006438.0
1575576080981,1991659.0
1575576081031,2001192.0
1575576081077,2018671.0
1575576081126,2044379.0
1575576081176,2061173.0
1575576081225,2086570.0
1575576081268,2114935.0
1575576081322,2124645.0
1575576081370,2067586.0
1575576081419,2037812.0
1575576081468,2032351.0
1575576081509,2036439.0
1575576081566,2034618.0
1575576081609,2031715.0
1575576081660,2019451.0
1575576081712,2017438.0
1575576081761,1981433.0
1575576081809,1925061.0
1575576081849,1913463.0
1575576081905,1933328.0
1575576081949,1962654.0
1575576082000,1961636.0
1575576082048,1968558.0
1575576082097,1990304.0
1575576082142,2003346.0
1575576082200,1974290.0
1575576082248,1927468.0
1575576082289,1909922.0
1575576082346,1912848.0
1575576082391,1925176.0
1575576082445,1933653.0
1575576082492,1936249.0
1575576082538,1933232.0
1575576082587,1936032.0
1575576082638,1926493.0
1575576082687,1894085.0
1575576082729,1876910.0
1575576082785,1864315.0
1575576082832,1884519.0
1575576082881,1956695.0
1575576082930,2004402.0
1575576082971,2012253.0
1575576083028,2010693.0
1575576083069,2000020.0
1575576083125,1956301.0
1575576083169,1930406.0
1575576083221,1922929.0
1575576083272,1937271.0
1575576083313,1960301.0
1575576083368,1983559.0
1575576083410,1996097.0
1575576083467,1996334.0
1575576083512,1930705.0
1575576083564,1875023.0
1575576083606,1871979.0
1575576083660,1898583.0
1575576083710,1911631.0
1575576083751,1898463.0
1575576083808,1880760.0
1575576083852,1879273.0
1575576083904,1893317.0
1575576083954,1888264.0
1575576084004,1898634.0
1575576084050,1907204.0
1575576084093,1925896.0
1575576084148,1965769.0
1575576084192,2038593.0
1575576084247,2106884.0
1575576084295,2176530.0
1575576084343,2268332.0
1575576084392,2346784.0
1575576084442,2370604.0
1575576084489,2458439.0
1575576084531,2541726.0
1575576084588,2600053.0
1575576084633,2624577.0
1575576084686,2636982.0
1575576084732,2655075.0
1575576084781,2676833.0
1575576084830,2682741.0
1575576084877,2668986.0
1575576084928,2668865.0
1575576084976,2679775.0
1575576085026,2710160.0
1575576085067,2715836.0
1575576085118,2723311.0
1575576085163,2727328.0
1575576085215,2717844.0
1575576085268,2629528.0
1575576085313,2547569.0
1575576085367,2515649.0
1575576085415,2515665.0
1575576085461,2532813.0
1575576085512,2540155.0
1575576085556,2577958.0
1575576085603,2615170.0
1575576085653,2652940.0
1575576085707,2610793.0
1575576085755,2564861.0
1575576085803,2552870.0
1575576085853,2579955.0
1575576085902,2616878.0
1575576085950,2644412.0
1575576085993,2667121.0
1575576086048,2681973.0
1575576086090,2714081.0
1575576086143,2680777.0
1575576086194,2663005.0
1575576086236,2662905.0
1575576086291,2694200.0
1575576086333,2756981.0
1575576086388,2810355.0
1575576086438,2842741.0
1575576086484,2860708.0
1575576086535,2872112.0
1575576086579,2857537.0
1575576086624,2859574.0
1575576086673,2871858.0
1575576086729,2890942.0
1575576086776,2906264.0
1575576086826,2915527.0
1575576086868,2930494.0
1575576086923,2947210.0
1575576086973,2971467.0
1575576087013,2965430.0
1575576087070,2980553.0
1575576087114,3036820.0
1575576087161,3091224.0
1575576087215,3127755.0
1575576087263,3163146.0
1575576087313,3173481.0
1575576087355,3183065.0
1575576087411,3201712.0
1575576087455,3180869.0
1575576087501,3161098.0
1575576087551,3155482.0
1575576087599,3139878.0
1575576087649,3123963.0
1575576087700,3108831.0
1575576087751,3104000.0
1575576087797,3103142.0
1575576087849,3104388.0
1575576087898,3067729.0
1575576087945,3051457.0
1575576087996,3032139.0
1575576088037,3008568.0
1575576088090,2998343.0
1575576088135,2905671.0
1575576088191,2813226.0
1575576088237,2736199.0
1575576088285,2658173.0
1575576088337,2526437.0
1575576088378,2422241.0
1575576088434,2383402.0
1575576088477,2373050.0
1575576088531,2351016.0
1575576088579,2337544.0
1575576088622,2323384.0
1575576088678,2318155.0
1575576088727,2285486.0
1575576088775,2198397.0
1575576088817,2138611.0
1575576088865,2117176.0
1575576088917,2118997.0
1575576088962,2106546.0
1575576089019,2084047.0
1575576089065,2098212.0
1575576089110,2136320.0
1575576089157,2144079.0
1575576089213,2084053.0
1575576089257,1989441.0
1575576089310,1969686.0
1575576089362,1966289.0
1575576089404,1979530.0
1575576089456,1995365.0
1575576089498,1987303.0
1575576089555,1974521.0
1575576089599,1980862.0
1575576089651,1956457.0
1575576089702,1918055.0
1575576089746,1908549.0
1575576089798,1913856.0
1575576089839,1923041.0
1575576089896,1919095.0
1575576089938,1917708.0
1575576089990,1913833.0
1575576090039,1920556.0
1575576090089,1873915.0
1575576090139,1880561.0
1575576090188,1935408.0
1575576090236,2008856.0
1575576090281,2047351.0
1575576090332,2067348.0
1575576090379,2095961.0
1575576090425,2191089.0
1575576090482,2302047.0
1575576090521,2345346.0
1575576090577,2379420.0
1575576090621,2465040.0
1575576090674,2576115.0
1575576090723,2666351.0
1575576090770,2724098.0
1575576090822,2720843.0
1575576090862,2674946.0
1575576090918,2622230.0
1575576090964,2473185.0
1575576091016,2357335.0
1575576091058,2311188.0
1575576091106,2298357.0
1575576091158,2304981.0
1575576091202,2307126.0
1575576091260,2307575.0
1575576091301,2317728.0
1575576091357,2315095.0
1575576091401,2272881.0
1575576091452,2260504.0
1575576091502,2277170.0
1575576091545,2307669.0
1575576091595,2338517.0
1575576091646,2368623.0
1575576091699,2391862.0
1575576091740,2412507.0
1575576091795,2431504.0
1575576091844,2398941.0
1575576091892,2367544.0
1575576091942,2374184.0
1575576091982,2397242.0
1575576092039,2420841.0
1575576092081,2428040.0
1575576092136,2440500.0
1575576092181,2455109.0
1575576092230,2461488.0
1575576092279,2408114.0
1575576092327,2374113.0
1575576092379,2382224.0
1575576092420,2404425.0
1575576092476,2429545.0
1575576092522,2446776.0
1575576092566,2468902.0
1575576092618,2484888.0
1575576092665,2444054.0
1575576092715,2397884.0
1575576092763,2384465.0
1575576092812,2395576.0
1575576092859,2422036.0
1575576092912,2460277.0
1575576092961,2483626.0
1575576093009,2503635.0
1575576093062,2521923.0
1575576093103,2461555.0
1575576093158,2401789.0
1575576093200,2384820.0
1575576093256,2408724.0
1575576093304,2440645.0
1575576093351,2467238.0
1575576093400,2488856.0
1575576093446,2466474.0
1575576093500,2438371.0
1575576093540,2375440.0
1575576093592,2311797.0
1575576093640,2255611.0
1575576093694,2233762.0
1575576093740,2201187.0
1575576093785,2176465.0
1575576093842,2134444.0
1575576093882,2095264.0
1575576093938,2069396.0
1575576093982,2016792.0
1575576094035,1992472.0
1575576094080,1999792.0
1575576094132,2021965.0
1575576094177,2041569.0
1575576094223,2057931.0
1575576094279,2075306.0
1575576094326,2096680.0
1575576094375,2111250.0
1575576094423,2074934.0
1575576094471,2078752.0
1575576094519,2104393.0
1575576094567,2144648.0
1575576094613,2134611.0
1575576094663,2112560.0
1575576094716,2124999.0
1575576094764,2146667.0
1575576094807,2159106.0
1575576094857,2126289.0
1575576094904,2131600.0
1575576094954,2175036.0
1575576095000,2247828.0
1575576095050,2316434.0
1575576095100,2371147.0
1575576095148,2414661.0
1575576095198,2464465.0
1575576095245,2515145.0
1575576095295,2500443.0
1575576095343,2486400.0
1575576095392,2503442.0
1575576095440,2528148.0
1575576095489,2541909.0
1575576095539,2539241.0
1575576095586,2563584.0
1575576095637,2591697.0
1575576095684,2619944.0
1575576095733,2578809.0
1575576095785,2583352.0
1575576095836,2619989.0
1575576095885,2669395.0
1575576095931,2699719.0
1575576095980,2738285.0
1575576096023,2778949.0
1575576096080,2825622.0
1575576096123,2861726.0
1575576096176,2844036.0
1575576096220,2857150.0
1575576096275,2887119.0
1575576096321,2930454.0
1575576096369,2947425.0
1575576096420,2972076.0
1575576096465,2986126.0
1575576096519,3014672.0
1575576096565,3019851.0
1575576096610,2975894.0
1575576096663,2977964.0
1575576096711,2997380.0
1575576096759,3025367.0
1575576096802,3046538.0
1575576096859,3058318.0
1575576096908,3071010.0
1575576096956,3104416.0
1575576097004,3106706.0
1575576097052,3029373.0
1575576097097,2986357.0
1575576097143,2987475.0
1575576097202,2999255.0
1575576097246,2999139.0
1575576097298,2990049.0
1575576097347,2992034.0
1575576097390,3000606.0
1575576097442,3014483.0
1575576097485,2952842.0
1575576097539,2914021.0
1575576097587,2915293.0
1575576097632,2943258.0
1575576097687,2964756.0
1575576097730,2976613.0
1575576097783,2986938.0
1575576097827,3001236.0
1575576097881,3020680.0
1575576097927,2940060.0
1575576097980,2892558.0
1575576098029,2871923.0
1575576098077,2873390.0
