time,value
1576760493513,4177361.0
1576760493556,4207134.0
1576760493612,4208688.0
1576760493654,4202305.0
1576760493709,4206801.0
1576760493756,4210486.0
1576760493809,4214432.0
1576760493860,4226683.0
1576760493904,4230154.0
1576760493954,4265799.0
1576760493997,4235645.0
1576760494052,4261948.0
1576760494096,4264817.0
1576760494144,4249437.0
1576760494198,4238120.0
1576760494248,4229991.0
1576760494290,4216275.0
1576760494345,4290429.0
1576760494396,4260337.0
1576760494436,4252237.0
1576760494493,4258517.0
1576760494535,4274157.0
1576760494592,4292398.0
1576760494639,4297851.0
1576760494680,4309400.0
1576760494729,4322364.0
1576760494779,4297896.0
1576760494827,4309772.0
1576760494878,4302778.0
1576760494930,4293000.0
1576760494978,4284834.0
1576760495032,4279409.0
1576760495080,4268481.0
1576760495129,4316964.0
1576760495175,4281959.0
1576760495228,4279753.0
1576760495277,4280807.0
1576760495324,4282940.0
1576760495368,4289985.0
1576760495421,4302289.0
1576760495473,4310530.0
1576760495517,4304369.0
1576760495562,4297734.0
1576760495617,4318650.0
1576760495660,4317334.0
1576760495710,4313018.0
1576760495768,4304918.0
1576760495810,4298439.0
1576760495858,4302132.0
1576760495914,4375350.0
1576760495958,4310424.0
1576760496012,4309414.0
1576760496059,4307823.0
1576760496109,4316168.0
1576760496159,4320975.0
1576760496205,4326735.0
1576760496257,4356947.0
1576760496303,4333525.0
1576760496355,4352711.0
1576760496398,4361835.0
1576760496451,4354450.0
1576760496500,4350163.0
1576760496548,4338222.0
1576760496601,4332247.0
1576760496641,4368835.0
1576760496698,4401105.0
1576760496739,4354115.0
1576760496796,4351433.0
1576760496840,4352205.0
1576760496886,4358209.0
1576760496940,4366368.0
1576760496989,4381370.0
1576760497041,4486324.0
1576760497080,4459952.0
1576760497137,4473197.0
1576760497178,4461976.0
1576760497236,4452161.0
1576760497281,4444387.0
1576760497335,4438877.0
1576760497385,4444706.0
1576760497429,4481548.0
1576760497481,4459471.0
1576760497521,4437144.0
1576760497579,4428812.0
1576760497620,4427771.0
1576760497675,4438174.0
1576760497722,4448056.0
1576760497774,4465143.0
1576760497825,4474940.0
1576760497870,4466366.0
1576760497923,4481962.0
1576760497962,4471482.0
1576760498019,4466724.0
1576760498060,4464085.0
1576760498116,4454280.0
1576760498164,4463101.0
1576760498216,4502690.0
1576760498264,4459973.0
1576760498306,4453345.0
1576760498363,4453922.0
1576760498403,4451043.0
1576760498459,4453682.0
1576760498502,4455176.0
1576760498557,4487241.0
1576760498607,4498702.0
1576760498655,4494041.0
1576760498706,4505252.0
1576760498752,4491402.0
1576760498803,4482521.0
1576760498843,4476174.0
1576760498901,4479370.0
1576760498946,4501467.0
1576760498998,4516916.0
1576760499039,4483425.0
1576760499087,4468341.0
1576760499140,4462014.0
1576760499188,4466454.0
1576760499238,4473061.0
1576760499286,4482732.0
1576760499334,4519661.0
1576760499390,4518747.0
1576760499438,4516165.0
1576760499482,4524718.0
1576760499536,4510057.0
1576760499585,4498413.0
1576760499628,4484496.0
1576760499678,4501109.0
1576760499726,4514488.0
1576760499776,4559085.0
1576760499824,4498019.0
1576760499873,4495620.0
1576760499924,4499134.0
1576760499971,4507670.0
1576760500023,4519237.0
1576760500069,4516636.0
1576760500120,4542122.0
1576760500166,4546198.0
1576760500218,4548644.0
1576760500264,4545166.0
1576760500315,4539040.0
1576760500363,4529649.0
1576760500412,4521327.0
1576760500463,4513574.0
1576760500510,4563630.0
1576760500560,4593259.0
1576760500611,4534802.0
1576760500660,4535381.0
1576760500706,4539483.0
1576760500762,4550465.0
1576760500803,4556204.0
1576760500860,4578157.0
1576760500904,4594251.0
1576760500956,4581518.0
1576760501004,4590187.0
1576760501056,4582761.0
1576760501102,4570412.0
1576760501151,4561483.0
1576760501201,4549934.0
1576760501249,4555329.0
1576760501301,4603229.0
1576760501343,4559278.0
1576760501399,4564922.0
1576760501444,4567706.0
1576760501497,4571702.0
1576760501545,4582009.0
1576760501597,4587229.0
1576760501641,4622713.0
1576760501691,4627974.0
1576760501743,4625777.0
1576760501784,4633925.0
1576760501840,4601004.0
1576760501884,4585419.0
1576760501938,4564132.0
1576760501988,4544079.0
1576760502030,4607995.0
1576760502084,4608631.0
1576760502128,4570384.0
1576760502180,4563525.0
1576760502230,4564189.0
1576760502282,4573600.0
1576760502322,4571944.0
1576760502373,4587788.0
1576760502429,4601638.0
1576760502477,4607620.0
1576760502524,4614131.0
1576760502575,4554317.0
1576760502620,4509017.0
1576760502670,4489388.0
1576760502723,4489128.0
1576760502768,4515191.0
1576760502814,4564315.0
1576760502870,4518631.0
1576760502920,4528637.0
1576760502967,4521868.0
1576760503017,4496747.0
1576760503066,4468043.0
1576760503111,4461281.0
1576760503160,4542104.0
1576760503205,4508700.0
1576760503264,4527752.0
1576760503309,4509952.0
1576760503358,4462535.0
1576760503406,4388762.0
1576760503457,4367022.0
1576760503505,4380546.0
1576760503553,4445100.0
1576760503600,4422802.0
1576760503649,4425721.0
1576760503703,4420335.0
1576760503748,4434610.0
1576760503800,4419663.0
1576760503848,4457998.0
1576760503887,4568448.0
1576760503946,4594858.0
1576760503996,4707262.0
1576760504041,4782827.0
1576760504086,4878915.0
1576760504136,4955576.0
1576760504186,4988025.0
1576760504236,5188622.0
1576760504285,5152241.0
1576760504333,5234537.0
1576760504379,5256555.0
1576760504434,5317276.0
1576760504485,5359339.0
1576760504531,5390161.0
1576760504581,5430808.0
1576760504629,5450554.0
1576760504683,5438736.0
1576760504732,5466591.0
1576760504780,5409300.0
1576760504829,5414934.0
1576760504874,5409395.0
1576760504925,5453385.0
1576760504967,5448309.0
1576760505023,5501478.0
1576760505071,5590690.0
1576760505119,5612188.0
1576760505170,5618236.0
1576760505221,5599648.0
1576760505269,5484940.0
1576760505312,5456245.0
1576760505367,5390055.0
1576760505416,5396807.0
1576760505463,5392424.0
1576760505505,5368037.0
1576760505560,5326128.0
1576760505606,5282167.0
1576760505656,5192523.0
1576760505705,5182717.0
1576760505753,5141733.0
1576760505803,5113386.0
1576760505850,5100932.0
1576760505908,5092975.0
1576760505946,5099237.0
1576760505999,5097445.0
1576760506048,5107714.0
1576760506096,5092677.0
1576760506150,5116420.0
1576760506198,5117287.0
1576760506248,5103205.0
1576760506290,5068627.0
1576760506347,5053070.0
1576760506396,5028971.0
1576760506445,5066835.0
1576760506489,5116661.0
1576760506543,5029916.0
1576760506589,5022933.0
1576760506641,5019859.0
1576760506689,5036686.0
1576760506736,5049537.0
1576760506787,5032911.0
1576760506828,5058340.0
1576760506889,5055930.0
1576760506929,5072085.0
1576760506981,5076746.0
1576760507031,5045221.0
1576760507081,5031649.0
1576760507129,5019773.0
1576760507171,5027913.0
1576760507228,5076843.0
1576760507269,5018520.0
1576760507327,5004554.0
1576760507371,5000817.0
1576760507423,5016980.0
1576760507473,5023077.0
1576760507523,5013676.0
1576760507570,5017770.0
1576760507620,5035964.0
1576760507668,5052598.0
1576760507712,5039788.0
1576760507767,5013319.0
1576760507809,5006374.0
1576760507866,4993661.0
1576760507911,5003843.0
1576760507962,5033673.0
1576760508011,4992071.0
1576760508060,4981910.0
1576760508111,4981688.0
1576760508152,4983403.0
1576760508208,5005923.0
1576760508248,4995549.0
1576760508307,5029386.0
1576760508348,5019552.0
1576760508395,5045260.0
1576760508443,5042698.0
1576760508492,5013965.0
1576760508541,4994084.0
1576760508599,4975099.0
1576760508648,4974512.0
1576760508690,5031996.0
1576760508747,4977460.0
1576760508791,4962222.0
1576760508843,4958705.0
1576760508896,4959727.0
1576760508943,4974772.0
1576760508990,4965575.0
1576760509035,4987776.0
1576760509089,4992284.0
1576760509130,5012039.0
1576760509187,5001492.0
1576760509231,4978210.0
1576760509277,4955085.0
1576760509333,4941320.0
1576760509377,4966056.0
1576760509426,5017856.0
1576760509476,4969754.0
1576760509530,4925033.0
1576760509572,4927758.0
1576760509629,4926236.0
1576760509672,4939924.0
1576760509728,4943660.0
1576760509773,4974118.0
1576760509824,4971170.0
1576760509872,4986563.0
1576760509916,4981313.0
1576760509971,4966662.0
1576760510012,4948449.0
1576760510070,4938567.0
1576760510112,4952618.0
1576760510168,4978403.0
1576760510214,4987005.0
1576760510265,4928260.0
1576760510313,4930773.0
1576760510364,4929107.0
1576760510411,4936754.0
1576760510455,4944692.0
1576760510510,4962606.0
1576760510551,4960855.0
1576760510609,4982507.0
1576760510650,4997493.0
1576760510701,4986725.0
1576760510749,4968588.0
1576760510800,4944075.0
1576760510846,4929560.0
1576760510895,4965410.0
1576760510951,4990134.0
1576760510992,4915941.0
1576760511048,4911634.0
1576760511094,4901906.0
1576760511146,4900134.0
1576760511195,4899220.0
1576760511241,4905258.0
1576760511293,4945818.0
1576760511335,4938392.0
1576760511383,4942352.0
1576760511432,4940097.0
1576760511489,4928587.0
1576760511535,4911085.0
1576760511586,4900953.0
1576760511636,4977363.0
1576760511682,4965044.0
1576760511733,4914389.0
1576760511779,4898805.0
1576760511831,4892958.0
1576760511873,4905662.0
1576760511930,4914159.0
1576760511977,4903698.0
1576760512027,4927422.0
1576760512077,4945298.0
1576760512127,4940781.0
1576760512173,4939942.0
1576760512220,4914746.0
1576760512271,4903159.0
1576760512313,4899151.0
1576760512370,4929792.0
1576760512415,4963157.0
1576760512469,4960199.0
1576760512517,4890445.0
1576760512566,4891138.0
1576760512615,4900981.0
1576760512662,4912174.0
1576760512713,4907879.0
1576760512754,4906934.0
1576760512810,4932864.0
1576760512855,4948709.0
1576760512911,4939759.0
1576760512957,4922374.0
1576760513005,4911904.0
1576760513053,4908119.0
1576760513102,4901926.0
1576760513153,4914726.0
1576760513202,4981178.0
1576760513251,4964110.0
1576760513298,4914572.0
1576760513349,4909767.0
1576760513398,4923645.0
1576760513447,4946001.0
1576760513496,4927719.0
1576760513544,4929838.0
1576760513592,4964014.0
1576760513635,4963646.0
1576760513691,4948506.0
1576760513734,4940395.0
1576760513782,4922770.0
1576760513838,4914332.0
1576760513888,4909844.0
1576760513938,4923656.0
1576760513978,4949940.0
1576760514034,4974136.0
1576760514079,4900798.0
1576760514128,4890118.0
1576760514177,4899557.0
1576760514231,4910403.0
1576760514279,4911018.0
1576760514329,4917857.0
1576760514377,4972393.0
1576760514425,4953053.0
1576760514475,4961615.0
1576760514517,4952358.0
1576760514566,4940166.0
1576760514617,4928404.0
1576760514671,4917646.0
1576760514719,4935186.0
1576760514769,4980648.0
1576760514815,4983306.0
1576760514866,4908582.0
1576760514920,4911672.0
1576760514962,4909661.0
1576760515014,4917144.0
1576760515057,4919745.0
1576760515113,4942535.0
1576760515158,4976930.0
1576760515203,4966662.0
1576760515252,4979299.0
1576760515300,4965266.0
1576760515351,4945915.0
1576760515401,4930214.0
1576760515449,4929011.0
1576760515497,4960932.0
1576760515552,4994787.0
1576760515599,4924485.0
1576760515647,4902928.0
1576760515700,4894585.0
1576760515746,4902465.0
1576760515797,4917684.0
1576760515840,4906394.0
1576760515892,4926978.0
1576760515939,4930629.0
1576760515992,4921181.0
1576760516038,4910990.0
1576760516091,4883712.0
1576760516141,4867462.0
1576760516187,4851078.0
1576760516238,4845868.0
1576760516279,4916230.0
1576760516336,4929926.0
1576760516380,4874195.0
1576760516434,4866962.0
1576760516481,4863831.0
1576760516532,4886505.0
1576760516582,4892129.0
1576760516626,4894740.0
1576760516679,4933296.0
1576760516720,4939471.0
1576760516777,4961875.0
1576760516819,4940570.0
1576760516875,4923154.0
1576760516923,4908850.0
1576760516972,4897745.0
1576760517022,4910526.0
1576760517068,4967694.0
1576760517119,4890156.0
1576760517162,4881765.0
1576760517216,4886034.0
1576760517263,4890684.0
1576760517314,4894768.0
1576760517364,4891341.0
1576760517412,4914533.0
1576760517463,4927536.0
1576760517504,4933971.0
1576760517561,4925448.0
1576760517602,4900798.0
1576760517658,4894451.0
1576760517703,4887035.0
1576760517754,4908235.0
1576760517805,4951328.0
1576760517851,4943776.0
1576760517905,4883961.0
1576760517943,4874774.0
1576760518002,4877663.0
1576760518042,4886186.0
1576760518100,4892834.0
1576760518142,4902022.0
1576760518193,4947937.0
1576760518242,4931805.0
1576760518294,4928646.0
1576760518344,4899807.0
1576760518387,4874185.0
1576760518440,4863223.0
1576760518485,4866769.0
1576760518541,4934221.0
1576760518582,4951271.0
1576760518639,4879926.0
1576760518682,4878029.0
1576760518735,4866769.0
1576760518785,4873020.0
1576760518834,4876373.0
1576760518880,4865229.0
1576760518926,4911451.0
1576760518981,4903940.0
1576760519023,4928684.0
1576760519071,4924995.0
1576760519123,4897822.0
1576760519168,4887998.0
1576760519227,4884463.0
1576760519266,4925255.0
1576760519315,4971546.0
1576760519363,4884242.0
1576760519414,4888894.0
1576760519461,4888681.0
1576760519513,4894557.0
1576760519562,4883992.0
1576760519612,4901434.0
1576760519663,4934038.0
1576760519710,4933461.0
1576760519760,4934473.0
1576760519806,4920208.0
1576760519864,4893576.0
1576760519903,4874177.0
1576760519961,4887950.0
1576760520000,4933692.0
1576760520053,4913050.0
1576760520100,4877171.0
1576760520155,4880148.0
1576760520203,4880908.0
1576760520251,4884425.0
1576760520299,4873551.0
1576760520348,4909602.0
1576760520400,4915112.0
1576760520441,4904313.0
1576760520498,4885560.0
1576760520541,4868494.0
1576760520596,4820276.0
1576760520645,4789885.0
1576760520685,4847977.0
1576760520736,4875379.0
1576760520787,4827893.0
1576760520835,4821690.0
1576760520885,4831825.0
1576760520934,4846167.0
1576760520981,4839521.0
1576760521037,4826979.0
1576760521087,4844413.0
1576760521135,4860257.0
1576760521181,4857687.0
1576760521230,4833875.0
1576760521280,4823657.0
1576760521322,4807397.0
1576760521380,4828086.0
1576760521421,4867116.0
1576760521468,4862435.0
1576760521523,4817068.0
1576760521566,4814419.0
1576760521616,4825004.0
1576760521671,4827847.0
1576760521721,4817395.0
1576760521768,4870391.0
1576760521814,4833885.0
1576760521864,4836264.0
1576760521918,4822259.0
1576760521969,4806454.0
1576760522016,4791371.0
1576760522065,4805749.0
1576760522111,4848217.0
1576760522160,4801194.0
1576760522208,4790513.0
1576760522262,4794530.0
1576760522308,4818976.0
1576760522359,4831160.0
1576760522406,4822761.0
1576760522457,4846976.0
1576760522506,4826814.0
1576760522551,4751599.0
1576760522600,4707803.0
1576760522646,4692439.0
1576760522702,4680236.0
1576760522744,4679619.0
1576760522797,4711539.0
1576760522849,4768552.0
1576760522896,4707813.0
1576760522945,4706637.0
1576760522993,4724764.0
1576760523039,4784002.0
1576760523090,4764005.0
1576760523141,4791775.0
1576760523185,4836331.0
1576760523240,4803053.0
1576760523288,4789684.0
1576760523337,4801735.0
1576760523386,4789674.0
1576760523436,4773810.0
1576760523486,4725997.0
1576760523528,4800656.0
1576760523580,4764852.0
1576760523629,4806135.0
1576760523680,4820689.0
1576760523731,4818232.0
1576760523777,4802793.0
1576760523826,4778906.0
1576760523867,4750270.0
1576760523926,4754267.0
1576760523967,4756252.0
1576760524020,4710682.0
1576760524068,4686380.0
1576760524112,4677664.0
1576760524166,4726932.0
1576760524211,4762272.0
1576760524268,4749663.0
1576760524310,4709026.0
1576760524363,4738539.0
1576760524412,4759556.0
1576760524460,4763735.0
1576760524509,4744858.0
1576760524553,4756291.0
1576760524609,4754874.0
1576760524660,4775862.0
1576760524706,4752418.0
1576760524756,4714912.0
1576760524804,4699154.0
1576760524852,4715180.0
1576760524901,4754373.0
1576760524947,4771884.0
1576760525004,4729908.0
1576760525047,4737401.0
1576760525100,4738944.0
1576760525149,4747719.0
1576760525196,4736361.0
1576760525248,4767579.0
1576760525288,4779243.0
1576760525346,4784117.0
1576760525385,4788731.0
1576760525445,4764103.0
1576760525484,4729504.0
1576760525533,4715363.0
1576760525584,4742940.0
1576760525634,4787344.0
1576760525683,4758255.0
1576760525731,4727249.0
1576760525778,4727048.0
1576760525830,4728569.0
1576760525878,4727096.0
1576760525929,4717309.0
1576760525974,4775862.0
1576760526030,4761626.0
1576760526080,4767396.0
1576760526128,4756347.0
1576760526171,4736188.0
1576760526227,4700088.0
1576760526268,4706021.0
1576760526323,4744933.0
1576760526371,4790359.0
1576760526419,4729321.0
1576760526471,4719429.0
1576760526518,4720188.0
1576760526569,4730621.0
1576760526610,4732895.0
1576760526667,4728549.0
1576760526708,4765151.0
1576760526764,4769024.0
1576760526810,4771933.0
1576760526864,4751185.0
1576760526911,4726180.0
1576760526959,4705298.0
1576760527009,4725168.0
1576760527051,4740138.0
1576760527107,4758083.0
1576760527157,4764265.0
1576760527206,4738586.0
1576760527249,4740002.0
1576760527301,4764708.0
1576760527351,4775621.0
1576760527395,4744183.0
1576760527450,4750039.0
1576760527493,4784184.0
1576760527549,4780418.0
1576760527587,4767414.0
1576760527647,4749557.0
1576760527690,4729195.0
1576760527742,4735717.0
1576760527785,4755673.0
1576760527842,4811404.0
1576760527890,4761876.0
1576760527932,4749452.0
1576760527988,4748633.0
1576760528028,4762118.0
1576760528087,4767945.0
1576760528131,4759584.0
1576760528175,4805432.0
1576760528232,4801627.0
