time,value
1577030670637,3990489.0
1577030670686,3964166.0
1577030670733,3983874.0
1577030670784,4005189.0
1577030670831,4025425.0
1577030670874,4028672.0
1577030670931,4026138.0
1577030670976,4008704.0
1577030671027,3996501.0
1577030671075,3982138.0
1577030671127,3972093.0
1577030671174,3967768.0
1577030671253,3962644.0
1577030671273,3964464.0
1577030671317,3970850.0
1577030671363,3973875.0
1577030671413,3974357.0
1577030671462,3957365.0
1577030671512,3925820.0
1577030671560,3911499.0
1577030671610,3904119.0
1577030671658,3900643.0
1577030671707,3892542.0
1577030671759,3891685.0
1577030671813,3888912.0
1577030671857,3892648.0
1577030671907,3891464.0
1577030671950,3898841.0
1577030672003,3908165.0
1577030672054,3915552.0
1577030672096,3919898.0
1577030672154,3926938.0
1577030672197,3938025.0
1577030672245,3949391.0
1577030672292,3934768.0
1577030672340,3920022.0
1577030672388,3920379.0
1577030672439,3928084.0
1577030672488,3932139.0
1577030672540,3931619.0
1577030672586,3922950.0
1577030672639,3930002.0
1577030672691,3930666.0
1577030672738,3940721.0
1577030672786,3948283.0
1577030672837,3949919.0
1577030672879,3960380.0
1577030672935,3969704.0
1577030672982,3976417.0
1577030673033,3978691.0
1577030673078,3959436.0
1577030673129,3939874.0
1577030673179,3931802.0
1577030673225,3926716.0
1577030673277,3929616.0
1577030673318,3926109.0
1577030673375,3932149.0
1577030673421,3939825.0
1577030673472,3946867.0
1577030673521,3960697.0
1577030673570,3971862.0
1577030673618,3978286.0
1577030673666,3989863.0
1577030673709,3999813.0
1577030673760,4011940.0
1577030673814,4022044.0
1577030673863,4011631.0
1577030673912,3996413.0
1577030673954,3993602.0
1577030674003,4002858.0
1577030674057,4007133.0
1577030674101,4007230.0
1577030674156,4009831.0
1577030674201,4013655.0
1577030674253,4018202.0
1577030674298,4029220.0
1577030674350,4033247.0
1577030674399,4033399.0
1577030674443,4029933.0
1577030674497,4027987.0
1577030674540,4035336.0
1577030674594,4043022.0
1577030674644,4059542.0
1577030674684,4064473.0
1577030674734,4070810.0
1577030674784,4104543.0
1577030674834,4133361.0
1577030674883,4182446.0
1577030674933,4214231.0
1577030674983,4310127.0
1577030675033,4393270.0
1577030675081,4469564.0
1577030675126,4556889.0
1577030675181,4637316.0
1577030675222,4740589.0
1577030675278,4844009.0
1577030675322,4919860.0
1577030675375,4987044.0
1577030675424,5048775.0
1577030675475,5097128.0
1577030675523,5138746.0
1577030675570,5174972.0
1577030675620,5205719.0
1577030675661,5222363.0
1577030675718,5235799.0
1577030675763,5230376.0
1577030675813,5225319.0
1577030675858,5230309.0
1577030675912,5235521.0
1577030675954,5234941.0
1577030676004,5236772.0
1577030676060,5231022.0
1577030676102,5212913.0
1577030676156,5191135.0
1577030676204,5161853.0
1577030676252,5130357.0
1577030676297,5098689.0
1577030676350,5070051.0
1577030676401,5046406.0
1577030676451,5035975.0
1577030676499,5021488.0
1577030676544,5028104.0
1577030676593,5032651.0
1577030676639,5049912.0
1577030676691,5066026.0
1577030676744,5085925.0
1577030676786,5089412.0
1577030676841,5077487.0
1577030676884,5056268.0
1577030676938,5035877.0
1577030676985,5031976.0
1577030677034,5027470.0
1577030677081,5034886.0
1577030677127,5036052.0
1577030677183,5041176.0
1577030677224,5048746.0
1577030677280,5061672.0
1577030677324,5078952.0
1577030677369,5086474.0
1577030677425,5103398.0
1577030677470,5124291.0
1577030677520,5156557.0
1577030677568,5172941.0
1577030677623,5173085.0
1577030677664,5197742.0
1577030677720,5228739.0
1577030677767,5243302.0
1577030677816,5240124.0
1577030677860,5278073.0
1577030677915,5297655.0
1577030677957,5327101.0
1577030678011,5352230.0
1577030678062,5388544.0
1577030678104,5417786.0
1577030678162,5442539.0
1577030678204,5457355.0
1577030678255,5460002.0
1577030678304,5477120.0
1577030678347,5515454.0
1577030678404,5551477.0
1577030678446,5583707.0
1577030678502,5605022.0
1577030678548,5630969.0
1577030678597,5653335.0
1577030678644,5669237.0
1577030678694,5691420.0
1577030678748,5725364.0
1577030678788,5808709.0
1577030678844,5830836.0
1577030678886,5833018.0
1577030678942,5823205.0
1577030678987,5776213.0
1577030679032,5725161.0
1577030679085,5677750.0
1577030679131,5612633.0
1577030679187,5547786.0
1577030679227,5498396.0
1577030679283,5474685.0
1577030679326,5522933.0
1577030679381,5524234.0
1577030679429,5470356.0
1577030679476,5408664.0
1577030679525,5338920.0
1577030679568,5291613.0
1577030679627,5278236.0
1577030679667,5257646.0
1577030679716,5220931.0
1577030679769,5209443.0
1577030679819,5171067.0
1577030679871,5138582.0
1577030679915,5107860.0
1577030679965,5071339.0
1577030680014,5043567.0
1577030680066,4998294.0
1577030680111,4930271.0
1577030680165,4862484.0
1577030680206,4824391.0
1577030680261,4804626.0
1577030680304,4782498.0
1577030680355,4761807.0
1577030680405,4725703.0
1577030680451,4686084.0
1577030680506,4685846.0
1577030680545,4725239.0
1577030680602,4757668.0
1577030680644,4758097.0
1577030680701,4710721.0
1577030680746,4701064.0
1577030680795,4696090.0
1577030680848,4680949.0
1577030680893,4645514.0
1577030680945,4615300.0
1577030680985,4536783.0
1577030681034,4530350.0
1577030681091,4538107.0
1577030681138,4552953.0
1577030681185,4665244.0
1577030681231,4685484.0
1577030681288,4772796.0
1577030681335,4826595.0
1577030681382,4727478.0
1577030681436,4728655.0
1577030681481,4768410.0
1577030681530,4767211.0
1577030681575,4717279.0
1577030681626,4688650.0
1577030681673,4675624.0
1577030681726,4680553.0
1577030681768,4613694.0
1577030681823,4560042.0
1577030681873,4558177.0
1577030681920,4602930.0
1577030681966,4654953.0
1577030682016,4635867.0
1577030682064,4664521.0
1577030682116,4665469.0
1577030682158,4678653.0
1577030682207,4646599.0
1577030682262,4628766.0
1577030682305,4629898.0
1577030682360,4631027.0
1577030682405,4548124.0
1577030682450,4465820.0
1577030682500,4555406.0
1577030682547,4641724.0
1577030682605,4772333.0
1577030682650,4711387.0
1577030682701,4757782.0
1577030682749,4814520.0
1577030682797,4792866.0
1577030682845,4777862.0
1577030682888,4767776.0
1577030682939,4752353.0
1577030682990,4717517.0
1577030683038,4685653.0
1577030683086,4697457.0
1577030683136,4711986.0
1577030683183,4719778.0
1577030683236,4696903.0
1577030683281,4707000.0
1577030683333,4711761.0
1577030683379,4719087.0
1577030683431,4711263.0
1577030683482,4659240.0
1577030683532,4625172.0
1577030683579,4584295.0
1577030683626,4571247.0
1577030683675,4551596.0
1577030683728,4560505.0
1577030683768,4558323.0
1577030683823,4543804.0
1577030683872,4533380.0
1577030683922,4527874.0
1577030683967,4528359.0
1577030684017,4531423.0
1577030684064,4504106.0
1577030684117,4479705.0
1577030684168,4463162.0
1577030684213,4457815.0
1577030684264,4454231.0
1577030684310,4455598.0
1577030684352,4447932.0
1577030684410,4443546.0
1577030684452,4436851.0
1577030684501,4436896.0
1577030684550,4440492.0
1577030684606,4426211.0
1577030684653,4390729.0
1577030684703,4366996.0
1577030684749,4352184.0
1577030684799,4349685.0
1577030684848,4346530.0
1577030684890,4343466.0
1577030684945,4340142.0
1577030684996,4343025.0
1577030685046,4344360.0
1577030685092,4349470.0
1577030685140,4348598.0
1577030685190,4321881.0
1577030685238,4291533.0
1577030685281,4276301.0
1577030685335,4266906.0
1577030685380,4261410.0
1577030685434,4263740.0
1577030685483,4264813.0
1577030685532,4255711.0
1577030685577,4235879.0
1577030685631,4233662.0
1577030685673,4243748.0
1577030685724,4233935.0
1577030685773,4200781.0
1577030685827,4175827.0
1577030685873,4151574.0
1577030685921,4160912.0
1577030685966,4172785.0
1577030686019,4183245.0
1577030686071,4191884.0
1577030686111,4193477.0
1577030686168,4243872.0
1577030686211,4292731.0
1577030686265,4340866.0
1577030686307,4366159.0
1577030686362,4346733.0
1577030686413,4383221.0
1577030686452,4468047.0
1577030686505,4557295.0
1577030686552,4609907.0
1577030686611,4682510.0
1577030686663,4735630.0
1577030686701,4791464.0
1577030686757,4848205.0
1577030686797,4888049.0
1577030686851,4915821.0
1577030686893,4896136.0
1577030686945,4898883.0
1577030686997,4919891.0
1577030687048,4879524.0
1577030687092,4904230.0
1577030687145,4906967.0
1577030687190,4910722.0
1577030687235,4900725.0
1577030687291,4900973.0
1577030687334,4899492.0
1577030687385,4890538.0
1577030687436,4887994.0
1577030687485,4865810.0
1577030687528,4840074.0
1577030687577,4827274.0
1577030687626,4818171.0
1577030687674,4807860.0
1577030687730,4790109.0
1577030687777,4772061.0
1577030687825,4764655.0
1577030687877,4761185.0
1577030687918,4761106.0
1577030687965,4763999.0
1577030688014,4761388.0
1577030688064,4750262.0
1577030688112,4752705.0
1577030688166,4754966.0
1577030688213,4775375.0
1577030688262,4789904.0
1577030688308,4801913.0
1577030688363,4808108.0
1577030688407,4821317.0
1577030688456,4838627.0
1577030688512,4849064.0
1577030688557,4869461.0
1577030688609,4854332.0
1577030688657,4835348.0
1577030688707,4811184.0
1577030688752,4801607.0
1577030688800,4786490.0
1577030688853,4779028.0
1577030688896,4784081.0
1577030688951,4782929.0
1577030688996,4788321.0
1577030689052,4798248.0
1577030689094,4809240.0
1577030689144,4816737.0
1577030689197,4810055.0
1577030689237,4809329.0
1577030689294,4813255.0
1577030689336,4830010.0
1577030689391,4824391.0
1577030689439,4823011.0
1577030689487,4816804.0
1577030689536,4814317.0
1577030689580,4814577.0
1577030689633,4816668.0
1577030689687,4814159.0
1577030689733,4802377.0
1577030689778,4781277.0
1577030689832,4762112.0
1577030689878,4786704.0
1577030689928,4801708.0
1577030689969,4787541.0
1577030690023,4771734.0
1577030690075,4700917.0
1577030690121,4539520.0
1577030690171,4535517.0
1577030690219,4530169.0
1577030690271,4541838.0
1577030690318,4543703.0
1577030690366,4548124.0
1577030690417,4549120.0
1577030690461,4518036.0
1577030690516,4494529.0
1577030690556,4551155.0
1577030690617,4556753.0
1577030690660,4540153.0
1577030690711,4516691.0
1577030690760,4580746.0
1577030690806,4637123.0
1577030690856,4690346.0
1577030690901,4705745.0
1577030690955,4745083.0
1577030690996,4754253.0
1577030691045,4740910.0
1577030691104,4729829.0
1577030691153,4742540.0
1577030691194,4767154.0
1577030691247,4830496.0
1577030691295,4860529.0
1577030691337,4887722.0
1577030691395,4883685.0
1577030691442,4868138.0
1577030691492,4842766.0
1577030691541,4821644.0
1577030691587,4807793.0
1577030691635,4798431.0
1577030691692,4790265.0
1577030691736,4771949.0
1577030691778,4756016.0
1577030691833,4742030.0
1577030691880,4727907.0
1577030691932,4712439.0
1577030691977,4689430.0
1577030692027,4648543.0
1577030692077,4611411.0
1577030692124,4592414.0
1577030692174,4575408.0
1577030692217,4551267.0
1577030692272,4517934.0
1577030692322,4490672.0
1577030692369,4467177.0
1577030692418,4466092.0
1577030692467,4457589.0
1577030692516,4445342.0
1577030692559,4411127.0
1577030692623,4382250.0
1577030692662,4371067.0
1577030692710,4364430.0
1577030692759,4354117.0
1577030692807,4328338.0
1577030692851,4311929.0
1577030692903,4303880.0
1577030692950,4294664.0
1577030692998,4275577.0
1577030693047,4259025.0
1577030693102,4226720.0
1577030693145,4176595.0
1577030693192,4137281.0
1577030693244,4120139.0
1577030693292,4112032.0
1577030693342,4093003.0
1577030693390,4078801.0
1577030693438,4067980.0
1577030693488,4056210.0
1577030693536,4052354.0
1577030693585,4040210.0
1577030693638,4009996.0
1577030693681,3973012.0
1577030693737,3949086.0
1577030693781,3940831.0
1577030693834,3936388.0
1577030693885,3940526.0
1577030693932,3945534.0
1577030693974,3954015.0
1577030694024,3970513.0
1577030694078,3998984.0
1577030694126,4012190.0
1577030694176,4004150.0
1577030694222,3983368.0
1577030694274,3960821.0
1577030694316,3950624.0
1577030694366,3950701.0
1577030694414,3932261.0
1577030694464,3918364.0
1577030694511,3937292.0
1577030694559,3964858.0
1577030694608,4000058.0
1577030694658,4045129.0
1577030694707,4081842.0
1577030694762,4053337.0
1577030694803,4065334.0
1577030694860,4048668.0
1577030694905,4019675.0
1577030694957,4002184.0
1577030695003,4027444.0
1577030695055,4059511.0
1577030695104,4106219.0
1577030695154,4172468.0
1577030695197,4254524.0
1577030695244,4258210.0
1577030695292,4235245.0
1577030695343,4193704.0
1577030695394,4160924.0
1577030695446,4179195.0
1577030695491,4211760.0
1577030695543,4237236.0
1577030695584,4235528.0
1577030695638,4210935.0
1577030695685,4205293.0
1577030695738,4222594.0
1577030695785,4257633.0
1577030695829,4338763.0
1577030695886,4384759.0
1577030695925,4353168.0
1577030695974,4351459.0
1577030696023,4362213.0
1577030696080,4372333.0
1577030696123,4395773.0
1577030696173,4395127.0
1577030696227,4398080.0
1577030696273,4427794.0
1577030696318,4451516.0
1577030696365,4447752.0
1577030696414,4454523.0
1577030696463,4468059.0
1577030696513,4489216.0
1577030696563,4514690.0
1577030696611,4528721.0
1577030696664,4553892.0
1577030696706,4568478.0
1577030696757,4583460.0
1577030696804,4591973.0
1577030696860,4748995.0
1577030696909,4906300.0
1577030696953,4958663.0
1577030697005,4932872.0
1577030697054,4933313.0
1577030697103,4918737.0
1577030697150,4929446.0
1577030697194,4935200.0
1577030697249,4946224.0
1577030697298,4944902.0
1577030697347,4944089.0
1577030697393,4950725.0
1577030697446,4954026.0
1577030697488,4952602.0
1577030697543,4939757.0
1577030697587,4934172.0
1577030697639,4918501.0
1577030697691,4929852.0
1577030697735,4947752.0
1577030697786,4955780.0
1577030697829,4969981.0
1577030697879,4986670.0
1577030697927,4993603.0
1577030697975,5000013.0
1577030698025,5007488.0
1577030698074,5009987.0
1577030698124,5018930.0
1577030698171,5236547.0
1577030698221,6176540.0
1577030698268,6043172.0
1577030698325,5955204.0
1577030698366,5916737.0
1577030698422,5884907.0
1577030698466,5888434.0
1577030698513,5906572.0
1577030698561,5913628.0
1577030698611,5917415.0
1577030698667,5918287.0
1577030698710,5930882.0
1577030698764,5949945.0
1577030698808,5949958.0
1577030698862,5927411.0
1577030698909,5919248.0
1577030698956,5901698.0
1577030699005,5869056.0
1577030699051,5883981.0
1577030699104,5892924.0
1577030699150,5905497.0
1577030699197,5910089.0
1577030699245,5912667.0
1577030699292,5875218.0
1577030699346,5869214.0
1577030699389,5859976.0
1577030699440,5858913.0
1577030699487,5853960.0
1577030699544,5911751.0
1577030699587,5914837.0
1577030699643,5913187.0
1577030699691,5922515.0
1577030699740,5916261.0
1577030699789,5905804.0
1577030699837,5891703.0
1577030699885,5893455.0
1577030699930,5895230.0
1577030699977,5871666.0
1577030700029,5876156.0
1577030700074,5836491.0
1577030700126,5871565.0
1577030700182,5892868.0
1577030700228,5886728.0
1577030700276,5902423.0
1577030700326,5923793.0
1577030700370,5940551.0
1577030700418,5942686.0
1577030700472,5946193.0
1577030700517,5931424.0
1577030700567,5944360.0
1577030700620,5922096.0
1577030700664,5923238.0
1577030700709,5929333.0
1577030700760,5940234.0
1577030700808,5948804.0
1577030700856,5949381.0
1577030700907,5933348.0
1577030700954,5887530.0
1577030701004,5855644.0
1577030701051,5864645.0
1577030701105,5894326.0
1577030701149,5908471.0
1577030701197,5914678.0
1577030701252,5904672.0
1577030701302,5895547.0
1577030701348,5896689.0
1577030701399,5893603.0
1577030701444,5886512.0
1577030701495,5864137.0
1577030701546,5847267.0
1577030701587,5845095.0
1577030701635,5846972.0
1577030701687,5843728.0
1577030701734,5842507.0
1577030701786,5846249.0
1577030701832,5845536.0
1577030701882,5850217.0
1577030701928,5852751.0
1577030701979,5846849.0
1577030702034,5837779.0
1577030702076,5831143.0
1577030702129,5831448.0
1577030702181,5832951.0
1577030702237,5827195.0
1577030702274,5820401.0
1577030702338,5826722.0
1577030702368,5824176.0
1577030702425,5826123.0
1577030702472,5823601.0
1577030702522,5819824.0
1577030702568,5813774.0
1577030702620,5809206.0
1577030702665,5807849.0
1577030702715,5801868.0
1577030702768,5796022.0
1577030702809,5789860.0
1577030702863,5789442.0
1577030702912,5788334.0
1577030702955,5789159.0
1577030703008,5783866.0
1577030703059,5770288.0
1577030703104,5762497.0
1577030703149,5755497.0
1577030703199,5755465.0
1577030703253,5754390.0
1577030703304,5751212.0
1577030703350,5745909.0
1577030703401,5745989.0
1577030703449,5751552.0
1577030703495,5740334.0
1577030703545,5730102.0
1577030703593,5722469.0
1577030703647,5712948.0
1577030703696,5709919.0
1577030703744,5708844.0
1577030703791,5703180.0
1577030703841,5702489.0
1577030703889,5700354.0
1577030703937,5700488.0
1577030703982,5694021.0
1577030704032,5678439.0
1577030704088,5671373.0
1577030704129,5663504.0
1577030704183,5661015.0
1577030704232,5660688.0
1577030704281,5651630.0
1577030704324,5648702.0
1577030704374,5642483.0
1577030704426,5647571.0
1577030704471,5641126.0
1577030704527,5632792.0
1577030704572,5624313.0
1577030704624,5611083.0
1577030704672,5613027.0
1577030704719,5610845.0
1577030704771,5604628.0
1577030704811,5600952.0
1577030704866,5598057.0
1577030704913,5597131.0
1577030704966,5590617.0
1577030705005,5587801.0
1577030705054,5580905.0
1577030705112,5575838.0
1577030705153,5570299.0
1577030705203,5567053.0
1577030705251,5565821.0
1577030705306,5555746.0
1577030705353,5558857.0
1577030705405,5550906.0
1577030705453,5553621.0
1577030705498,5551652.0
1577030705546,5540697.0
1577030705591,5534862.0
1577030705644,5526359.0
1577030705694,5524482.0
1577030705747,5521769.0
1577030705795,5515119.0
1577030705841,5513242.0
1577030705892,5515652.0
1577030705936,5513559.0
1577030705984,5520479.0
1577030706035,5525930.0
1577030706081,5525071.0
1577030706135,5533945.0
1577030706185,5538119.0
1577030706234,5543535.0
1577030706277,5565312.0
1577030706326,5580259.0
1577030706374,5587768.0
1577030706424,5600138.0
1577030706474,5614555.0
1577030706523,5613186.0
1577030706569,5606934.0
1577030706618,5612157.0
1577030706666,5624007.0
1577030706714,5632601.0
1577030706763,5644212.0
1577030706813,5653270.0
1577030706862,5657941.0
1577030706914,5657725.0
1577030706959,5661196.0
1577030707015,5658325.0
1577030707060,5640844.0
1577030707113,5625116.0
1577030707153,5613718.0
1577030707204,5606798.0
1577030707256,5595887.0
1577030707302,5583687.0
1577030707356,5573804.0
1577030707403,5564125.0
1577030707454,5555090.0
1577030707501,5545593.0
1577030707543,5525160.0
1577030707593,5506086.0
1577030707643,5495141.0
1577030707692,5487112.0
1577030707740,5471463.0
1577030707795,5462282.0
1577030707842,5451450.0
1577030707893,5442799.0
1577030707935,5433120.0
1577030707985,5425036.0
1577030708038,5408369.0
1577030708082,5390673.0
1577030708135,5376698.0
1577030708178,5366566.0
1577030708232,5350578.0
1577030708278,5352909.0
1577030708333,5340946.0
1577030708374,5333617.0
1577030708431,5334942.0
1577030708477,5346068.0
1577030708528,5346293.0
1577030708577,5356515.0
1577030708624,5352693.0
1577030708675,5360134.0
1577030708718,5376042.0
1577030708773,5382068.0
1577030708817,5409241.0
1577030708870,5455542.0
1577030708918,5491047.0
1577030708966,5488243.0
1577030709015,5469179.0
1577030709059,5436184.0
1577030709113,5407126.0
1577030709155,5388072.0
1577030709204,5355700.0
1577030709257,5323408.0
1577030709309,5298102.0
1577030709357,5286467.0
1577030709407,5282917.0
1577030709452,5277649.0
1577030709495,5261490.0
1577030709554,5232138.0
1577030709597,5222979.0
1577030709651,5210302.0
1577030709699,5204130.0
1577030709747,5223226.0
1577030709797,5246000.0
1577030709845,5257894.0
1577030709894,5284071.0
1577030709935,5317065.0
1577030709985,5342539.0
1577030710039,5369179.0
1577030710084,5380441.0
1577030710139,5371836.0
1577030710180,5359715.0
1577030710237,5352411.0
1577030710280,5320252.0
1577030710333,5290380.0
1577030710377,5265414.0
1577030710432,5242132.0
1577030710480,5223984.0
1577030710530,5205825.0
1577030710571,5174458.0
1577030710626,5141556.0
1577030710670,5111808.0
1577030710717,5096779.0
1577030710772,5081368.0
1577030710818,5065098.0
1577030710868,5049494.0
1577030710919,5031639.0
1577030710966,5026324.0
1577030711017,5011478.0
1577030711059,4990019.0
1577030711115,4965142.0
1577030711158,4935913.0
1577030711207,4919438.0
1577030711261,4906221.0
1577030711310,4892210.0
1577030711358,4879445.0
1577030711405,4872131.0
1577030711456,4856061.0
1577030711497,4844993.0
1577030711554,4838129.0
1577030711600,4808980.0
1577030711651,4780350.0
1577030711700,4763954.0
1577030711747,4747389.0
1577030711790,4731560.0
1577030711842,4713514.0
1577030711889,4696508.0
1577030711939,4680870.0
1577030711985,4668682.0
1577030712035,4659149.0
1577030712091,4645999.0
1577030712139,4622197.0
1577030712180,4601912.0
1577030712237,4591396.0
1577030712279,4584500.0
1577030712330,4580983.0
1577030712382,4579173.0
1577030712432,4578948.0
1577030712480,4584748.0
1577030712527,4586365.0
1577030712569,4585687.0
1577030712622,4586626.0
1577030712669,4580758.0
1577030712722,4563061.0
1577030712768,4555554.0
1577030712822,4555440.0
1577030712869,4550204.0
1577030712920,4545275.0
1577030712960,4540978.0
1577030713016,4535948.0
1577030713060,4530090.0
1577030713115,4527648.0
1577030713166,4527059.0
1577030713208,4522164.0
1577030713262,4518974.0
1577030713307,4509070.0
1577030713358,4495286.0
1577030713401,4485721.0
1577030713456,4479242.0
1577030713503,4472752.0
1577030713552,4471925.0
1577030713603,4468557.0
1577030713652,4470060.0
1577030713700,4469892.0
1577030713741,4471791.0
1577030713798,4468240.0
1577030713841,4471757.0
1577030713894,4471180.0
1577030713946,4475001.0
1577030713987,4474548.0
1577030714041,4461049.0
1577030714084,4453404.0
1577030714139,4449414.0
1577030714185,4449007.0
1577030714236,4450035.0
1577030714284,4449198.0
1577030714335,4446451.0
1577030714383,4445830.0
1577030714425,4448148.0
1577030714480,4447752.0
1577030714525,4446746.0
1577030714578,4448928.0
1577030714623,4452081.0
1577030714676,4451529.0
1577030714726,4453632.0
1577030714772,4453508.0
1577030714822,4442652.0
1577030714865,4437654.0
1577030714920,4430882.0
1577030714963,4434171.0
1577030715017,4429275.0
1577030715063,4430147.0
1577030715109,4428596.0
1577030715161,4425986.0
1577030715205,4427070.0
1577030715263,4429446.0
1577030715303,4427353.0
1577030715360,4428529.0
1577030715404,4433617.0
1577030715457,4428155.0
1577030715504,4432339.0
1577030715553,4429186.0
1577030715606,4425012.0
1577030715647,4415583.0
1577030715702,4407080.0
1577030715744,4398870.0
1577030715794,4395016.0
1577030715844,4394134.0
1577030715895,4394721.0
1577030715949,4388965.0
1577030715989,4391318.0
1577030716046,4389656.0
1577030716085,4388026.0
1577030716142,4387687.0
1577030716188,4386659.0
1577030716239,4388321.0
1577030716287,4387586.0
1577030716336,4386523.0
1577030716385,4384591.0
1577030716435,4379355.0
1577030716478,4381062.0
1577030716526,4357363.0
1577030716582,4319766.0
1577030716628,4311365.0
1577030716681,4297695.0
1577030716727,4298305.0
1577030716775,4297910.0
1577030716825,4297626.0
1577030716870,4301710.0
1577030716925,4301811.0
1577030716965,4307634.0
1577030717019,4311862.0
1577030717065,4329445.0
1577030717113,4361953.0
1577030717160,4399605.0
1577030717209,4458979.0
1577030717261,4486818.0
1577030717309,4474877.0
1577030717358,4484557.0
1577030717404,4464780.0
1577030717461,4490516.0
1577030717508,4546316.0
1577030717554,4623012.0
1577030717601,4714057.0
1577030717649,4806028.0
1577030717705,4860054.0
1577030717746,4908312.0
1577030717802,4974470.0
1577030717846,5044156.0
1577030717899,5114532.0
1577030717949,5174119.0
1577030717990,5249007.0
1577030718044,5302083.0
1577030718092,5357974.0
1577030718146,5335891.0
1577030718198,5364069.0
1577030718233,5383381.0
1577030718284,5375544.0
1577030718331,5371824.0
1577030718382,5369417.0
1577030718429,5381707.0
1577030718481,5389498.0
1577030718527,5403552.0
1577030718578,5428020.0
1577030718626,5441511.0
1577030718680,5464600.0
1577030718729,5487305.0
1577030718776,5508437.0
1577030718824,5508301.0
1577030718872,5515312.0
1577030718926,5540006.0
1577030718966,5558438.0
1577030719023,5565108.0
1577030719068,5564972.0
1577030719120,5551652.0
1577030719164,5547934.0
1577030719217,5544462.0
1577030719267,5547887.0
1577030719309,5548769.0
1577030719364,5550307.0
1577030719405,5543942.0
1577030719462,5545898.0
1577030719512,5541443.0
1577030719556,5533527.0
1577030719601,5532521.0
1577030719653,5530418.0
1577030719706,5529299.0
1577030719746,5524085.0
1577030719804,5526144.0
1577030719853,5526349.0
1577030719893,5516092.0
1577030719949,5511931.0
1577030719990,5509115.0
1577030720045,5513299.0
1577030720094,5520751.0
1577030720144,5511468.0
1577030720191,5509658.0
1577030720241,5500997.0
1577030720288,5498453.0
1577030720339,5495954.0
1577030720386,5489395.0
1577030720435,5478653.0
1577030720487,5464610.0
1577030720528,5456221.0
1577030720584,5429130.0
1577030720632,5396654.0
1577030720680,5368614.0
1577030720730,5337959.0
1577030720778,5327591.0
1577030720825,5316081.0
1577030720870,5320569.0
1577030720926,5318194.0
1577030720968,5320401.0
1577030721023,5339804.0
1577030721073,5348238.0
1577030721121,5365605.0
1577030721163,5385608.0
1577030721218,5415403.0
1577030721264,5453496.0
1577030721308,5444924.0
1577030721365,5436954.0
1577030721414,5438333.0
1577030721461,5445853.0
1577030721508,5458188.0
1577030721558,5449120.0
1577030721605,5447990.0
1577030721653,5447265.0
1577030721707,5446983.0
1577030721752,5434884.0
1577030721804,5431458.0
1577030721852,5428439.0
1577030721901,5413378.0
1577030721950,5382635.0
1577030721992,5359081.0
1577030722043,5328768.0
1577030722088,5304525.0
1577030722141,5230396.0
1577030722187,5024335.0
1577030722237,4788784.0
1577030722286,4708764.0
1577030722341,4606140.0
1577030722386,4531968.0
1577030722435,4533008.0
1577030722485,4522164.0
1577030722534,4496349.0
1577030722584,4465233.0
1577030722633,4387994.0
1577030722673,4413683.0
1577030722722,4388717.0
1577030722769,4334431.0
1577030722819,4281096.0
1577030722868,4274480.0
1577030722920,4288412.0
1577030722970,4267889.0
1577030723017,4297898.0
1577030723065,4319166.0
1577030723115,4384071.0
1577030723164,4458969.0
1577030723212,4418184.0
1577030723268,4393998.0
1577030723313,4371744.0
1577030723366,4504084.0
1577030723414,4606809.0
1577030723456,4602319.0
1577030723510,4610066.0
1577030723559,4622514.0
1577030723609,4649358.0
1577030723650,4675736.0
1577030723705,4697311.0
1577030723753,4732350.0
1577030723806,4781051.0
1577030723853,4810008.0
1577030723900,4831865.0
1577030723951,4849040.0
1577030723993,4860168.0
1577030724049,4878506.0
1577030724093,4860891.0
1577030724142,4815368.0
1577030724193,4766815.0
1577030724244,4737133.0
1577030724292,4720625.0
1577030724339,4724006.0
1577030724388,4737903.0
1577030724437,4687315.0
1577030724485,4617222.0
1577030724534,4537067.0
1577030724588,4472886.0
1577030724635,4431221.0
1577030724684,4385653.0
1577030724728,4367018.0
1577030724780,4367697.0
1577030724830,4364554.0
1577030724871,4321789.0
1577030724928,4362575.0
1577030724974,4490821.0
1577030725027,4590809.0
1577030725074,4680553.0
1577030725123,4746134.0
1577030725165,4790775.0
1577030725221,4815041.0
1577030725270,4756289.0
1577030725313,4675453.0
1577030725366,4548260.0
1577030725415,4593501.0
1577030725463,4545275.0
1577030725513,4509374.0
1577030725559,4451301.0
1577030725610,4489667.0
1577030725653,4499413.0
1577030725711,4562066.0
1577030725754,4686852.0
1577030725806,4723305.0
1577030725851,4804796.0
1577030725921,4831209.0
1577030725964,4811070.0
1577030725997,4650148.0
1577030726043,4681413.0
1577030726093,4776427.0
1577030726150,4769200.0
1577030726199,4799697.0
1577030726244,4777693.0
1577030726294,4719924.0
1577030726344,4710946.0
1577030726394,4771486.0
1577030726432,4851405.0
1577030726492,4897798.0
1577030726535,4930836.0
1577030726587,4955564.0
1577030726636,4957318.0
1577030726685,4967178.0
1577030726734,4976528.0
1577030726778,4985494.0
1577030726833,4946734.0
1577030726875,4860099.0
1577030726930,4800997.0
1577030726977,4769304.0
1577030727025,4891702.0
1577030727075,4929446.0
1577030727121,4863955.0
1577030727166,4820106.0
1577030727221,4792482.0
1577030727272,4769280.0
1577030727322,4739588.0
1577030727366,4706763.0
1577030727407,4683483.0
1577030727458,4673135.0
1577030727506,4626958.0
