time,value
1576669896600,3270914.0
1576669896650,3274814.0
1576669896700,3318716.0
1576669896749,3361511.0
1576669896799,3425188.0
1576669896849,3435534.0
1576669896900,3420468.0
1576669896948,3418205.0
1576669896998,3427260.0
1576669897045,3428098.0
1576669897098,3460394.0
1576669897143,3470797.0
1576669897197,3443508.0
1576669897242,3359036.0
1576669897297,3363265.0
1576669897345,3394944.0
1576669897396,3405693.0
1576669897443,3417455.0
1576669897494,3426259.0
1576669897544,3396033.0
1576669897591,3389935.0
1576669897642,3362590.0
1576669897690,3346399.0
1576669897742,3360828.0
1576669897793,3371133.0
1576669897842,3400001.0
1576669897893,3386122.0
1576669897941,3439154.0
1576669897992,3354577.0
1576669898041,3338770.0
1576669898092,3329755.0
1576669898140,3354819.0
1576669898191,3382375.0
1576669898240,3363015.0
1576669898288,3399202.0
1576669898340,3443807.0
1576669898390,3444664.0
1576669898440,3428079.0
1576669898485,3405039.0
1576669898540,3414237.0
1576669898584,3521702.0
1576669898639,3490119.0
1576669898684,3537103.0
1576669898737,3630919.0
1576669898786,3723357.0
1576669898837,3763724.0
1576669898884,3775784.0
1576669898932,3753687.0
1576669898984,3723578.0
1576669899033,3694297.0
1576669899084,3737148.0
1576669899135,3789316.0
1576669899183,3794614.0
1576669899233,3779752.0
1576669899283,3848968.0
1576669899333,3906576.0
1576669899382,3924260.0
1576669899433,3817472.0
1576669899482,3807396.0
1576669899531,3778125.0
1576669899581,3789529.0
1576669899631,3770447.0
1576669899681,3813684.0
1576669899731,3858783.0
1576669899780,3816797.0
1576669899829,3872605.0
1576669899879,3931331.0
1576669899925,3930569.0
1576669899980,3961508.0
1576669900023,3930262.0
1576669900079,3969125.0
1576669900125,3971447.0
1576669900180,3952520.0
1576669900225,3930945.0
1576669900278,3972931.0
1576669900330,3981051.0
1576669900376,3969684.0
1576669900429,3921111.0
1576669900471,3907269.0
1576669900529,3907163.0
1576669900576,4032889.0
1576669900625,4108058.0
1576669900676,4026957.0
1576669900723,3965899.0
1576669900775,3934037.0
1576669900819,3918000.0
1576669900874,3913963.0
1576669900923,3913984.0
1576669900973,4016621.0
1576669901022,4023470.0
1576669901073,4051691.0
1576669901122,4048493.0
1576669901173,3983670.0
1576669901221,3945585.0
1576669901272,3962518.0
1576669901321,3921747.0
1576669901370,3960303.0
1576669901420,3904119.0
1576669901469,3877006.0
1576669901519,3851308.0
1576669901564,3825340.0
1576669901620,3767509.0
1576669901668,3739172.0
1576669901719,3743776.0
1576669901765,3732246.0
1576669901812,3684059.0
1576669901865,3656423.0
1576669901911,3640608.0
1576669901965,3667693.0
1576669902017,3741628.0
1576669902066,3765400.0
1576669902116,3822392.0
1576669902166,3918405.0
1576669902217,4010727.0
1576669902265,4019655.0
1576669902317,4003021.0
1576669902364,3989709.0
1576669902414,3969164.0
1576669902464,3958820.0
1576669902515,3997088.0
1576669902557,4093860.0
1576669902613,4117111.0
1576669902660,4187300.0
1576669902709,4251719.0
1576669902759,4270394.0
1576669902809,4287213.0
1576669902862,4335209.0
1576669902907,4298213.0
1576669902962,4257499.0
1576669903008,4246788.0
1576669903061,4240371.0
1576669903106,4202288.0
1576669903161,4186471.0
1576669903205,4201575.0
1576669903260,4185094.0
1576669903307,4173931.0
1576669903361,4131646.0
1576669903410,4053955.0
1576669903459,4094852.0
1576669903510,4101528.0
1576669903558,4105918.0
1576669903607,4109559.0
1576669903659,4126484.0
1576669903707,4068989.0
1576669903758,4002135.0
1576669903807,4057953.0
1576669903857,4079546.0
1576669903907,4119308.0
1576669903957,4078545.0
1576669904005,4029171.0
1576669904056,3990653.0
1576669904104,3897772.0
1576669904157,3825089.0
1576669904204,3737496.0
1576669904256,3686987.0
1576669904303,3653168.0
1576669904355,3655287.0
1576669904403,3689289.0
1576669904453,3642910.0
1576669904503,3602822.0
1576669904552,3530361.0
1576669904603,3498374.0
1576669904648,3478233.0
1576669904701,3524215.0
1576669904750,3562233.0
1576669904801,3603553.0
1576669904850,3607493.0
1576669904901,3468281.0
1576669904947,3366877.0
1576669904999,3369467.0
1576669905048,3371115.0
1576669905096,3356021.0
1576669905146,3433608.0
1576669905196,3425401.0
1576669905245,3558814.0
1576669905298,3719927.0
1576669905349,3809438.0
1576669905398,3824607.0
1576669905446,3838199.0
1576669905498,3857800.0
1576669905546,3869049.0
1576669905597,3863165.0
1576669905645,3927545.0
1576669905697,3886994.0
1576669905745,3899873.0
1576669905797,3866209.0
1576669905844,3841030.0
1576669905897,3974221.0
1576669905944,3969694.0
1576669905990,3947310.0
1576669906043,3908146.0
1576669906088,3869590.0
1576669906143,3910487.0
1576669906190,3997194.0
1576669906243,4054928.0
1576669906292,4045604.0
1576669906342,4011083.0
1576669906395,4053684.0
1576669906441,4010727.0
1576669906495,4064406.0
1576669906540,4072053.0
1576669906595,4087119.0
1576669906640,4123229.0
1576669906689,4123314.0
1576669906740,4103511.0
1576669906789,4036347.0
1576669906840,4023942.0
1576669906889,4029663.0
1576669906939,4049745.0
1576669906982,4170569.0
1576669907038,4185673.0
1576669907087,4102501.0
1576669907138,4114348.0
1576669907187,4124702.0
1576669907237,4090402.0
1576669907286,4091769.0
1576669907337,4136271.0
1576669907386,4187733.0
1576669907437,4220761.0
1576669907484,4187686.0
1576669907533,4113913.0
1576669907584,4069097.0
1576669907633,4047741.0
1576669907683,4217004.0
1576669907734,4520720.0
1576669907782,4648527.0
1576669907831,4723868.0
1576669907882,4820352.0
1576669907935,4775690.0
1576669907981,4688702.0
1576669908032,4742883.0
1576669908081,4873059.0
1576669908131,4865237.0
1576669908180,4808641.0
1576669908230,4774436.0
1576669908280,4653970.0
1576669908329,4550089.0
1576669908380,4576548.0
1576669908429,4677211.0
1576669908473,4724138.0
1576669908528,4691823.0
1576669908575,4689531.0
1576669908627,4663361.0
1576669908675,4627539.0
1576669908727,4611840.0
1576669908775,4601620.0
1576669908827,4536074.0
1576669908872,4455109.0
1576669908926,4358306.0
1576669908974,4352335.0
1576669909025,4336067.0
1576669909074,4316570.0
1576669909123,4285864.0
1576669909172,4231655.0
1576669909223,4158212.0
1576669909273,4105053.0
1576669909323,4071688.0
1576669909372,4069656.0
1576669909423,4046654.0
1576669909473,3976667.0
1576669909516,3891126.0
1576669909573,3914051.0
1576669909622,3887717.0
1576669909672,3803331.0
1576669909722,3847791.0
1576669909773,3855825.0
1576669909822,3747996.0
1576669909871,3761046.0
1576669909920,3743372.0
1576669909971,3700404.0
1576669910021,3684559.0
1576669910071,3682584.0
1576669910115,3637843.0
1576669910163,3599114.0
1576669910216,3625996.0
1576669910266,3659400.0
1576669910316,3631794.0
1576669910362,3650876.0
1576669910414,3595300.0
1576669910468,3539348.0
1576669910515,3521489.0
1576669910566,3518695.0
1576669910618,3511820.0
1576669910665,3498691.0
1576669910714,3518002.0
1576669910765,3509623.0
1576669910814,3547024.0
1576669910864,3606135.0
1576669910915,3624716.0
1576669910964,3608620.0
1576669911015,3652108.0
1576669911064,3635137.0
1576669911113,3637189.0
1576669911163,3640868.0
1576669911214,3636542.0
1576669911263,3668599.0
1576669911312,3631756.0
1576669911356,3621085.0
1576669911411,3691609.0
1576669911462,3735552.0
1576669911510,3760343.0
1576669911560,3796280.0
1576669911604,3790289.0
1576669911660,3794700.0
1576669911710,3775360.0
1576669911760,3759813.0
1576669911809,3728605.0
1576669911860,3742919.0
1576669911909,3800807.0
1576669911960,3825861.0
1576669912008,3782593.0
1576669912059,3777999.0
1576669912108,3777556.0
1576669912160,3793824.0
1576669912206,3781619.0
1576669912260,3762944.0
1576669912306,3727075.0
1576669912361,3709293.0
1576669912405,3723664.0
1576669912457,3729501.0
1576669912505,3782093.0
1576669912554,3953021.0
1576669912599,3871794.0
1576669912655,3860872.0
1576669912702,3854071.0
1576669912754,3849344.0
1576669912802,3838921.0
1576669912852,3914445.0
1576669912899,3955516.0
1576669912952,4008608.0
1576669912996,3858204.0
1576669913051,3808975.0
1576669913096,3760170.0
1576669913150,3731458.0
1576669913194,3724936.0
1576669913250,3722500.0
1576669913295,3697668.0
1576669913350,3795441.0
1576669913398,3872536.0
1576669913444,3892012.0
1576669913500,3857097.0
1576669913548,3849931.0
1576669913601,3869706.0
1576669913647,3906720.0
1576669913701,3897329.0
1576669913746,3935924.0
1576669913800,3894806.0
1576669913845,3940258.0
1576669913895,4003685.0
1576669913945,4074240.0
1576669913996,4110929.0
1576669914044,4108483.0
1576669914096,4132620.0
1576669914144,4215984.0
1576669914195,4165550.0
1576669914244,4243512.0
1576669914293,4290710.0
1576669914341,4320916.0
1576669914393,4306167.0
1576669914441,4292868.0
1576669914492,4246074.0
1576669914538,4274759.0
1576669914591,4305204.0
1576669914640,4313142.0
1576669914691,4323911.0
1576669914738,4333494.0
1576669914791,4375277.0
1576669914843,4360155.0
1576669914890,4326887.0
1576669914940,4402911.0
1576669914989,4423824.0
1576669915041,4479034.0
1576669915089,4507495.0
1576669915142,4482415.0
1576669915188,4444647.0
1576669915242,4427022.0
1576669915287,4430941.0
1576669915338,4457380.0
1576669915386,4461878.0
1576669915437,4511311.0
1576669915486,4530045.0
1576669915537,4534418.0
1576669915585,4543201.0
1576669915640,4565953.0
1576669915685,4513121.0
1576669915736,4564181.0
1576669915777,4615509.0
1576669915829,4648990.0
1576669915877,4670980.0
1576669915928,4680978.0
1576669915977,4622309.0
1576669916033,4624333.0
1576669916080,4621230.0
1576669916133,4660114.0
1576669916177,4732548.0
1576669916232,4786419.0
1576669916280,4817944.0
1576669916331,4819100.0
1576669916381,4842603.0
1576669916431,4850251.0
1576669916481,4801292.0
1576669916530,4848824.0
1576669916582,4897590.0
1576669916629,4863272.0
1576669916682,4862309.0
1576669916729,4902137.0
1576669916783,4843528.0
1576669916829,4804382.0
1576669916883,4788654.0
1576669916930,4778646.0
1576669916979,4782490.0
1576669917028,4742834.0
1576669917079,4678184.0
1576669917128,4606021.0
1576669917178,4567513.0
1576669917228,4580199.0
1576669917278,4538607.0
1576669917320,4524487.0
1576669917371,4525411.0
1576669917420,4438869.0
1576669917471,4412090.0
1576669917520,4369036.0
1576669917574,4357902.0
1576669917620,4324912.0
1576669917676,4338147.0
1576669917724,4263787.0
1576669917774,4173045.0
1576669917820,4126648.0
1576669917874,4157702.0
1576669917919,4186896.0
1576669917974,4167092.0
1576669918019,4130962.0
1576669918072,4116061.0
1576669918121,4022775.0
1576669918172,3986464.0
1576669918222,3979548.0
1576669918271,3991125.0
1576669918322,3939586.0
1576669918370,3893130.0
1576669918420,3906970.0
1576669918463,3787910.0
1576669918520,3751925.0
1576669918569,3740743.0
1576669918618,3762173.0
1576669918669,3777401.0
1576669918718,3802579.0
1576669918768,3769725.0
1576669918818,3723983.0
1576669918861,3636303.0
1576669918919,3596879.0
1576669918964,3553121.0
1576669919016,3531044.0
1576669919064,3517742.0
1576669919115,3497573.0
1576669919161,3557792.0
1576669919216,3450087.0
1576669919258,3426432.0
1576669919315,3381961.0
1576669919360,3421915.0
1576669919414,3480226.0
1576669919462,3450396.0
1576669919513,3452332.0
1576669919563,3421846.0
1576669919613,3369179.0
1576669919664,3350310.0
1576669919712,3343095.0
1576669919760,3318649.0
1576669919810,3299829.0
1576669919860,3313525.0
1576669919910,3416307.0
1576669919959,3425739.0
1576669920003,3361771.0
1576669920054,3381652.0
1576669920102,3398239.0
1576669920159,3386853.0
1576669920209,3381556.0
1576669920259,3395175.0
1576669920307,3371066.0
1576669920358,3336421.0
1576669920400,3323966.0
1576669920457,3262321.0
1576669920500,3277415.0
1576669920557,3291873.0
1576669920600,3395811.0
1576669920658,3425592.0
1576669920700,3441178.0
1576669920758,3413650.0
1576669920807,3386930.0
1576669920855,3342585.0
1576669920904,3345127.0
1576669920953,3378791.0
1576669921006,3395917.0
1576669921054,3419371.0
1576669921105,3452312.0
1576669921152,3427866.0
1576669921201,3363177.0
1576669921251,3310145.0
1576669921301,3326577.0
1576669921351,3328223.0
1576669921400,3326008.0
1576669921450,3405637.0
1576669921500,3433675.0
1576669921545,3357234.0
1576669921600,3293539.0
1576669921649,3242248.0
1576669921699,3262149.0
1576669921748,3385658.0
1576669921799,3456975.0
1576669921849,3486169.0
1576669921898,3417455.0
1576669921943,3371432.0
1576669921998,3330169.0
1576669922042,3306272.0
1576669922099,3306040.0
1576669922144,3292355.0
1576669922196,3354780.0
1576669922242,3377972.0
1576669922299,3305358.0
1576669922344,3212304.0
1576669922390,3105562.0
1576669922442,3075037.0
1576669922490,3101440.0
1576669922543,3144878.0
1576669922591,3207525.0
1576669922645,3237558.0
1576669922693,3196708.0
1576669922742,3220289.0
1576669922793,3156774.0
1576669922838,3112699.0
1576669922892,3079352.0
1576669922941,3076703.0
1576669922991,3104694.0
1576669923041,3140150.0
1576669923090,3090757.0
1576669923141,2970800.0
1576669923190,2921329.0
1576669923241,2954617.0
1576669923290,2995244.0
1576669923340,3007081.0
1576669923385,3059523.0
1576669923438,3172276.0
1576669923483,3275857.0
1576669923537,3260277.0
1576669923583,3158501.0
1576669923635,3107084.0
1576669923684,3074507.0
1576669923733,3072971.0
1576669923785,3196684.0
1576669923835,3173048.0
1576669923888,3150644.0
1576669923936,3136977.0
1576669923989,3134941.0
1576669924037,3126550.0
1576669924083,3122588.0
1576669924133,3138377.0
1576669924183,3133527.0
1576669924233,3141711.0
1576669924283,3104782.0
1576669924333,3082967.0
1576669924383,3044203.0
1576669924432,3038971.0
1576669924481,3062339.0
1576669924532,3176230.0
1576669924581,3156526.0
1576669924631,3148824.0
1576669924680,3148718.0
1576669924729,3159411.0
1576669924779,3164245.0
1576669924828,3175862.0
1576669924879,3161307.0
1576669924924,3163725.0
1576669924978,3321652.0
1576669925025,3388143.0
1576669925074,3568774.0
1576669925128,3809800.0
1576669925177,3939088.0
1576669925230,4016581.0
1576669925277,4154536.0
1576669925330,4175250.0
1576669925377,4111388.0
1576669925425,3817126.0
1576669925476,3849681.0
1576669925524,3801201.0
1576669925574,3728054.0
1576669925623,3672409.0
1576669925675,3641315.0
1576669925723,3620894.0
1576669925768,3590467.0
1576669925823,3572636.0
1576669925873,3526873.0
1576669925925,3512539.0
1576669925973,3489653.0
1576669926021,3653477.0
1576669926073,3575940.0
1576669926121,3523913.0
1576669926171,3436584.0
1576669926220,3421769.0
1576669926267,3470431.0
1576669926320,3496194.0
1576669926364,3491512.0
1576669926419,3487695.0
1576669926468,3510099.0
1576669926519,3577478.0
1576669926570,3632069.0
1576669926615,3676088.0
1576669926669,3686337.0
1576669926713,3681511.0
1576669926769,3660836.0
1576669926819,3671637.0
1576669926865,3688846.0
1576669926910,3645094.0
1576669926964,3638263.0
1576669927015,3625589.0
1576669927064,3659826.0
1576669927117,3644253.0
1576669927163,3647260.0
1576669927215,3611324.0
1576669927263,3556933.0
1576669927307,3528608.0
1576669927363,3499987.0
1576669927414,3472160.0
1576669927461,3461910.0
1576669927508,3481943.0
1576669927555,3480031.0
1576669927607,3485446.0
1576669927658,3491352.0
1576669927707,3589709.0
1576669927757,3611944.0
1576669927811,3646104.0
1576669927860,3693756.0
1576669927912,3739926.0
1576669927959,3770942.0
1576669928012,3732567.0
1576669928059,3733134.0
1576669928113,3695355.0
1576669928157,3661929.0
1576669928206,3676462.0
1576669928258,3679760.0
1576669928306,3670979.0
1576669928356,3731061.0
1576669928405,3747208.0
1576669928450,3814412.0
1576669928498,3926666.0
1576669928550,3887260.0
1576669928598,3889861.0
1576669928649,3900722.0
1576669928700,3934102.0
1576669928750,3874003.0
1576669928799,3893524.0
1576669928847,3883688.0
1576669928898,3710943.0
1576669928948,3734097.0
1576669928999,3730350.0
1576669929046,3757204.0
1576669929102,3810190.0
1576669929150,3814556.0
1576669929201,3745724.0
1576669929252,3708176.0
1576669929300,3629758.0
1576669929353,3640795.0
1576669929400,3673571.0
1576669929453,3739589.0
1576669929499,3760830.0
1576669929548,3749280.0
1576669929598,3816177.0
1576669929647,3732431.0
1576669929698,3752110.0
1576669929747,3742610.0
1576669929797,3760853.0
1576669929845,3769504.0
1576669929897,3860427.0
1576669929946,3809546.0
1576669929992,3735352.0
1576669930045,3650572.0
1576669930097,3610223.0
1576669930144,3646906.0
1576669930197,3614445.0
1576669930244,3659284.0
1576669930293,3633147.0
1576669930343,3632138.0
1576669930388,3745708.0
1576669930442,3795970.0
1576669930491,3764762.0
1576669930541,3712083.0
1576669930592,3736844.0
1576669930641,3917740.0
1576669930694,4008655.0
1576669930741,4044964.0
1576669930793,4093244.0
1576669930840,4125714.0
1576669930890,4200222.0
1576669930940,4238124.0
1576669930989,4295115.0
1576669931039,4296523.0
1576669931088,4318277.0
1576669931138,4406560.0
1576669931189,4421851.0
1576669931238,4422570.0
1576669931287,4482291.0
1576669931337,4526441.0
1576669931387,4485896.0
1576669931436,4564652.0
1576669931486,4546919.0
1576669931537,4517932.0
1576669931585,4487245.0
1576669931637,4451506.0
1576669931684,4449615.0
1576669931738,4458296.0
1576669931784,4474741.0
