time,value
1574255540280,4639079.0
1574255540330,4665557.0
1574255540379,4624727.0
1574255540427,4597266.0
1574255540478,4648084.0
1574255540529,4618244.0
1574255540578,4648007.0
1574255540624,4697303.0
1574255540678,4669226.0
1574255540725,4627915.0
1574255540775,4663486.0
1574255540827,4738625.0
1574255540875,4710298.0
1574255540923,4702543.0
1574255540973,4681990.0
1574255541023,4740156.0
1574255541071,4739000.0
1574255541121,4672414.0
1574255541171,4597497.0
1574255541214,4593867.0
1574255541266,4549087.0
1574255541312,4578003.0
1574255541366,4563303.0
1574255541419,4574756.0
1574255541468,4565298.0
1574255541517,4548595.0
1574255541568,4634321.0
1574255541617,4679235.0
1574255541670,4711125.0
1574255541715,4712571.0
1574255541770,4696023.0
1574255541815,4701234.0
1574255541864,4625633.0
1574255541914,4550637.0
1574255541964,4604336.0
1574255542013,4653190.0
1574255542064,4663100.0
1574255542113,4709286.0
1574255542162,4692266.0
1574255542211,4639676.0
1574255542261,4650589.0
1574255542306,4709152.0
1574255542355,4798882.0
1574255542409,4839269.0
1574255542459,4875312.0
1574255542506,4868792.0
1574255542557,4891830.0
1574255542608,4869390.0
1574255542656,4805875.0
1574255542715,4819427.0
1574255542749,4850895.0
1574255542801,4849200.0
1574255542851,4853235.0
1574255542900,4787748.0
1574255542948,4701003.0
1574255543003,4627096.0
1574255543047,4605289.0
1574255543102,4707716.0
1574255543152,4701734.0
1574255543202,4695253.0
1574255543246,4597863.0
1574255543300,4498614.0
1574255543347,4455281.0
1574255543398,4373004.0
1574255543448,4396747.0
1574255543498,4384024.0
1574255543546,4346150.0
1574255543596,4275557.0
1574255543643,4238821.0
1574255543696,4287540.0
1574255543745,4314489.0
1574255543795,4245284.0
1574255543844,4285691.0
1574255543895,4250812.0
1574255543943,4223449.0
1574255543994,4217092.0
1574255544041,4174019.0
1574255544087,4196230.0
1574255544134,4148551.0
1574255544186,4142242.0
1574255544235,4208875.0
1574255544288,4139170.0
1574255544333,4085875.0
1574255544386,4104070.0
1574255544433,4124460.0
1574255544490,4155129.0
1574255544536,4138014.0
1574255544587,4212583.0
1574255544630,4179815.0
1574255544686,4067844.0
1574255544734,4040403.0
1574255544783,4047386.0
1574255544834,4082350.0
1574255544883,4069636.0
1574255544930,4036973.0
1574255544977,4056421.0
1574255545030,4038822.0
1574255545077,4009648.0
1574255545129,4010004.0
1574255545176,4023942.0
1574255545229,4028873.0
1574255545279,4005825.0
1574255545327,4217872.0
1574255545377,4288552.0
1574255545429,4183785.0
1574255545477,4180721.0
1574255545527,4178883.0
1574255545576,4200005.0
1574255545620,4205765.0
1574255545675,4148494.0
1574255545724,4038274.0
1574255545769,3997704.0
1574255545823,3983006.0
1574255545872,3997281.0
1574255545922,4021514.0
1574255545971,4031800.0
1574255546020,3989286.0
1574255546072,4082330.0
1574255546120,4067604.0
1574255546171,3990779.0
1574255546214,4013413.0
1574255546271,3999284.0
1574255546316,4001731.0
1574255546369,4000883.0
1574255546411,3935095.0
1574255546467,3893640.0
1574255546512,3898148.0
1574255546565,3946355.0
1574255546610,3974357.0
1574255546664,4005987.0
1574255546714,4013145.0
1574255546763,3988284.0
1574255546816,4073797.0
1574255546862,4136183.0
1574255546915,4118334.0
1574255546962,4106979.0
1574255547015,4163827.0
1574255547060,4205072.0
1574255547114,4199994.0
1574255547158,4111351.0
1574255547211,4129172.0
1574255547258,4175664.0
1574255547308,4213229.0
1574255547356,4273930.0
1574255547408,4309319.0
1574255547456,4307025.0
1574255547501,4311062.0
1574255547549,4308047.0
1574255547604,4324864.0
1574255547651,4299542.0
1574255547704,4279651.0
1574255547750,4260648.0
1574255547797,4251536.0
1574255547855,4212140.0
1574255547902,4138465.0
1574255547956,4150660.0
1574255548001,4184911.0
1574255548051,4219808.0
1574255548099,4282550.0
1574255548149,4278410.0
1574255548197,4240016.0
1574255548248,4210464.0
1574255548297,4244967.0
1574255548346,4277890.0
1574255548394,4320424.0
1574255548441,4374564.0
1574255548494,4386037.0
1574255548544,4351863.0
1574255548589,4318555.0
1574255548642,4287559.0
1574255548688,4235219.0
1574255548743,4241836.0
1574255548791,4297567.0
1574255548840,4289024.0
1574255548895,4319075.0
1574255548939,4352999.0
1574255548990,4387096.0
1574255549039,4366224.0
1574255549090,4320954.0
1574255549137,4320154.0
1574255549188,4347885.0
1574255549237,4455243.0
1574255549287,4500311.0
1574255549336,4514442.0
1574255549386,4521752.0
1574255549431,4451023.0
1574255549485,4439726.0
1574255549528,4456340.0
1574255549584,4476038.0
1574255549630,4473725.0
1574255549684,4473967.0
1574255549735,4486316.0
1574255549782,4472358.0
1574255549836,4486826.0
1574255549881,4537472.0
1574255549930,4543250.0
1574255549980,4484764.0
1574255550028,4450667.0
1574255550078,4444706.0
1574255550124,4442634.0
1574255550171,4422985.0
1574255550224,4534467.0
1574255550272,4570057.0
1574255550323,4565520.0
1574255550370,4582664.0
1574255550427,4555146.0
1574255550472,4559240.0
1574255550518,4563323.0
1574255550570,4604143.0
1574255550616,4677829.0
1574255550671,4691015.0
1574255550722,4794721.0
1574255550771,4993564.0
1574255550820,5060998.0
1574255550869,5115737.0
1574255550919,5154399.0
1574255550972,5038218.0
1574255551012,4989905.0
1574255551069,5027372.0
1574255551118,5115245.0
1574255551168,5172045.0
1574255551217,5189469.0
1574255551267,5214301.0
1574255551310,5095730.0
1574255551367,5101019.0
1574255551415,5040481.0
1574255551465,5014948.0
1574255551516,5019686.0
1574255551564,5038671.0
1574255551617,5027228.0
1574255551663,4993641.0
1574255551713,4993661.0
1574255551762,4925708.0
1574255551812,4884386.0
1574255551861,4930253.0
1574255551910,4969571.0
1574255551959,4982304.0
1574255552009,4942774.0
1574255552058,4912973.0
1574255552109,4970871.0
1574255552153,4934761.0
1574255552208,4902609.0
1574255552253,4891099.0
1574255552307,4873520.0
1574255552357,4863648.0
1574255552405,4799085.0
1574255552453,4771230.0
1574255552504,4762628.0
1574255552558,4782248.0
1574255552599,4802677.0
1574255552653,4811973.0
1574255552702,4810451.0
1574255552752,4747343.0
1574255552801,4683568.0
1574255552852,4786690.0
1574255552900,4842611.0
1574255552950,4812060.0
1574255552999,4806877.0
1574255553049,4851453.0
1574255553092,4863156.0
1574255553149,4814159.0
1574255553195,4692882.0
1574255553246,4733964.0
1574255553295,4799953.0
1574255553345,4815825.0
1574255553396,4824860.0
1574255553444,4820709.0
1574255553489,4810999.0
1574255553542,4835301.0
1574255553593,4897842.0
1574255553635,4994488.0
1574255553691,5018906.0
1574255553736,5016846.0
1574255553792,5035213.0
1574255553835,5093245.0
1574255553887,5089826.0
1574255553937,5001723.0
1574255553989,5011480.0
1574255554035,5093410.0
1574255554089,5082871.0
1574255554138,5023433.0
1574255554181,5003948.0
1574255554232,4945086.0
1574255554280,4943238.0
1574255554330,4913647.0
1574255554380,5026072.0
1574255554430,5071681.0
1574255554483,5045443.0
1574255554533,5062944.0
1574255554582,5089229.0
1574255554631,5116661.0
1574255554681,5081736.0
1574255554731,5057001.0
1574255554773,5118539.0
1574255554831,5145490.0
1574255554875,5163337.0
1574255554929,5138834.0
1574255554978,5113435.0
1574255555027,5129587.0
1574255555079,5166902.0
1574255555126,5143795.0
1574255555171,5171015.0
1574255555218,5200180.0
1574255555271,5272939.0
1574255555320,5285713.0
1574255555370,5308982.0
1574255555419,5298657.0
1574255555472,5216670.0
1574255555521,5179857.0
1574255555572,5215331.0
1574255555616,5210467.0
1574255555670,5246616.0
1574255555713,5245200.0
1574255555771,5233219.0
1574255555814,5250872.0
1574255555869,5172449.0
1574255555917,5256179.0
1574255555968,5281444.0
1574255556018,5321110.0
1574255556066,5315167.0
1574255556115,5290095.0
1574255556165,5291192.0
1574255556214,5265428.0
1574255556264,5209658.0
1574255556314,5181003.0
1574255556362,5219588.0
1574255556414,5185722.0
1574255556457,5236154.0
1574255556513,5243495.0
1574255556557,5209504.0
1574255556607,5186232.0
1574255556656,5174501.0
1574255556706,5227776.0
1574255556758,5256604.0
1574255556805,5278035.0
1574255556857,5208742.0
1574255556903,5217422.0
1574255556952,5194632.0
1574255557003,5095326.0
1574255557051,5039845.0
1574255557101,5060632.0
1574255557151,5040867.0
1574255557200,5034085.0
1574255557250,5012270.0
1574255557299,5005442.0
1574255557348,4922587.0
1574255557395,4893246.0
1574255557449,4967933.0
1574255557499,4948632.0
1574255557552,4962915.0
1574255557599,4968397.0
1574255557650,4934221.0
1574255557703,4899104.0
1574255557747,4799750.0
1574255557802,4722251.0
1574255557847,4775757.0
1574255557897,4843008.0
1574255557946,4841986.0
1574255557995,4864861.0
1574255558045,4846329.0
1574255558096,4814535.0
1574255558144,4787594.0
1574255558194,4829734.0
1574255558241,4810634.0
1574255558294,4802842.0
1574255558340,4740803.0
1574255558393,4730109.0
1574255558437,4710885.0
1574255558492,4604336.0
1574255558541,4548701.0
1574255558584,4548461.0
1574255558641,4516193.0
1574255558684,4549357.0
1574255558737,4473697.0
1574255558788,4375828.0
1574255558836,4310493.0
1574255558886,4356475.0
1574255558935,4431644.0
1574255558987,4409886.0
1574255559036,4355955.0
1574255559085,4332917.0
1574255559134,4334852.0
1574255559177,4282821.0
1574255559234,4199070.0
1574255559280,4249262.0
1574255559332,4278389.0
1574255559379,4285633.0
1574255559426,4281732.0
1574255559478,4219432.0
1574255559523,4189476.0
1574255559575,4191616.0
1574255559624,4223199.0
1574255559674,4290468.0
1574255559723,4247895.0
1574255559776,4177003.0
1574255559826,4187174.0
1574255559875,4109454.0
1574255559925,4087879.0
1574255559975,3995595.0
1574255560022,4018614.0
1574255560068,3997819.0
1574255560116,3988053.0
1574255560167,3976100.0
1574255560218,3943304.0
1574255560268,3950189.0
1574255560321,3963404.0
1574255560369,3972171.0
1574255560420,4065822.0
1574255560465,4111006.0
1574255560517,4082773.0
1574255560568,4057191.0
1574255560617,4005304.0
1574255560667,3976677.0
1574255560716,3968355.0
1574255560766,3940587.0
1574255560815,3880116.0
1574255560858,3815159.0
1574255560915,3737256.0
1574255560962,3702109.0
1574255561015,3707838.0
1574255561065,3741811.0
1574255561112,3765073.0
1574255561166,3848342.0
1574255561211,3900672.0
1574255561258,3863472.0
1574255561309,3746521.0
1574255561358,3713820.0
1574255561409,3716941.0
1574255561457,3753870.0
1574255561508,3715651.0
1574255561552,3746753.0
1574255561607,3788497.0
1574255561655,3795067.0
1574255561699,3811691.0
1574255561754,3856105.0
1574255561804,3900383.0
1574255561853,3956037.0
1574255561907,3980040.0
1574255561952,4067421.0
1574255562005,4085162.0
1574255562051,4061226.0
1574255562100,4051951.0
1574255562150,4046181.0
1574255562199,4046327.0
1574255562250,4025049.0
1574255562297,3985076.0
1574255562347,3951605.0
1574255562397,3924492.0
1574255562445,3920938.0
1574255562496,3927775.0
1574255562546,3946433.0
1574255562591,3947184.0
1574255562641,3892774.0
1574255562690,3977583.0
1574255562743,3984103.0
1574255562792,3920081.0
1574255562840,3882709.0
1574255562892,3848072.0
1574255562940,3811441.0
1574255562990,3783354.0
1574255563039,3734404.0
1574255563090,3751627.0
1574255563138,3701308.0
1574255563190,3719119.0
1574255563238,3753908.0
1574255563288,3784289.0
1574255563336,3801039.0
1574255563386,3808841.0
1574255563437,3892118.0
1574255563483,3904062.0
1574255563534,3872209.0
1574255563587,3862615.0
1574255563629,3859716.0
1574255563682,3842783.0
1574255563732,3749093.0
1574255563781,3678819.0
1574255563831,3735917.0
1574255563880,3744585.0
1574255563930,3752049.0
1574255563979,3793958.0
1574255564031,3849025.0
1574255564078,3887620.0
1574255564124,3890125.0
1574255564178,4082850.0
1574255564226,4154483.0
1574255564276,4236568.0
1574255564322,4359954.0
1574255564375,4389879.0
1574255564422,4423466.0
1574255564468,4421087.0
1574255564523,4414508.0
1574255564569,4372975.0
1574255564619,4462100.0
1574255564669,4500417.0
1574255564717,4572405.0
1574255564770,4560144.0
1574255564818,4520181.0
1574255564866,4535988.0
1574255564916,4549164.0
1574255564965,4655260.0
1574255565014,4690436.0
1574255565066,4724274.0
1574255565117,4725256.0
1574255565165,4717116.0
1574255565216,4700483.0
1574255565269,4618812.0
1574255565315,4601553.0
1574255565368,4712955.0
1574255565410,4720709.0
1574255565463,4735591.0
1574255565513,4699654.0
1574255565561,4658131.0
1574255565612,4697872.0
1574255565660,4657340.0
1574255565705,4729831.0
1574255565758,4785168.0
1574255565807,4809449.0
1574255565857,4841841.0
1574255565906,4842632.0
1574255565957,4861673.0
1574255566004,4843595.0
1574255566056,4767203.0
1574255566110,4803053.0
1574255566156,4848845.0
1574255566209,4894508.0
1574255566254,4883915.0
1574255566304,4827383.0
1574255566353,4830630.0
1574255566402,4854641.0
1574255566446,4863890.0
1574255566500,4886853.0
1574255566551,4921266.0
1574255566600,4974667.0
1574255566651,4953370.0
1574255566695,4952541.0
1574255566751,4990945.0
1574255566798,4952242.0
1574255566847,4916093.0
1574255566897,4906298.0
1574255566949,4965873.0
1574255566996,5007126.0
1574255567047,5115341.0
1574255567096,5125648.0
1574255567144,5122306.0
1574255567194,5123961.0
1574255567244,5022017.0
1574255567294,4998958.0
1574255567343,5023559.0
1574255567393,5152522.0
1574255567443,5293013.0
1574255567492,5308279.0
1574255567541,5319521.0
1574255567592,5350247.0
1574255567640,5320513.0
1574255567687,5172807.0
1574255567738,5217942.0
1574255567789,5310264.0
1574255567837,5391106.0
1574255567888,5409021.0
1574255567936,5419731.0
1574255567986,5369963.0
1574255568035,5256295.0
1574255568085,5261419.0
1574255568134,5218220.0
1574255568184,5251171.0
1574255568234,5247713.0
1574255568283,5227969.0
1574255568333,5235894.0
1574255568381,5101933.0
1574255568428,5009930.0
1574255568480,5028201.0
1574255568526,5073133.0
1574255568574,5097175.0
1574255568628,5131119.0
1574255568678,5131918.0
1574255568729,5124664.0
1574255568778,5140047.0
1574255568829,5134730.0
1574255568876,5200711.0
1574255568926,5182573.0
1574255568975,5226437.0
1574255569024,5244834.0
1574255569075,5249082.0
1574255569124,5249082.0
1574255569174,5163223.0
1574255569223,5089769.0
1574255569269,5113376.0
1574255569321,5130483.0
1574255569370,5203262.0
1574255569420,5193313.0
1574255569467,5155285.0
1574255569519,5158300.0
1574255569567,5128336.0
1574255569617,5151770.0
1574255569665,5187669.0
1574255569713,5206036.0
1574255569764,5240923.0
1574255569809,5253666.0
1574255569859,5246915.0
1574255569910,5259109.0
1574255569961,5193504.0
1574255570011,5129809.0
1574255570060,5156624.0
1574255570112,5174202.0
1574255570162,5167739.0
1574255570214,5158840.0
1574255570262,5143371.0
1574255570310,5149844.0
1574255570361,5110209.0
1574255570410,5149303.0
1574255570459,5178498.0
1574255570510,5138777.0
1574255570558,5138141.0
1574255570608,5098341.0
1574255570657,5103234.0
1574255570708,5086841.0
1574255570756,4972769.0
1574255570807,4964486.0
1574255570855,4974937.0
1574255570905,4879280.0
1574255570953,4819311.0
1574255571003,4807204.0
1574255571054,4809864.0
1574255571103,4817145.0
1574255571156,4851811.0
1574255571202,4863465.0
1574255571255,4761819.0
1574255571300,4689405.0
1574255571353,4652304.0
1574255571399,4622935.0
1574255571455,4589791.0
1574255571497,4541882.0
1574255571548,4456638.0
1574255571597,4388347.0
1574255571647,4350967.0
1574255571695,4366927.0
1574255571745,4413017.0
1574255571789,4441083.0
1574255571844,4438078.0
1574255571895,4380730.0
1574255571942,4459769.0
1574255571996,4442172.0
1574255572041,4357140.0
1574255572094,4313884.0
1574255572140,4305802.0
1574255572194,4303865.0
1574255572239,4291210.0
1574255572293,4176465.0
1574255572338,4152037.0
1574255572390,4175299.0
1574255572435,4174760.0
1574255572487,4208154.0
1574255572536,4258048.0
1574255572586,4287463.0
1574255572633,4292201.0
1574255572684,4394571.0
1574255572729,4498326.0
1574255572783,4515250.0
1574255572832,4491969.0
1574255572882,4502515.0
1574255572935,4500965.0
1574255572981,4457977.0
1574255573034,4365848.0
1574255573076,4416550.0
1574255573130,4459895.0
1574255573179,4418409.0
1574255573229,4407092.0
1574255573278,4393695.0
1574255573328,4357786.0
1574255573377,4321464.0
1574255573430,4418978.0
1574255573476,4531076.0
1574255573525,4561531.0
1574255573573,4528253.0
1574255573618,4527270.0
1574255573669,4534312.0
1574255573723,4500022.0
1574255573775,4428783.0
1574255573822,4441624.0
1574255573876,4500859.0
1574255573922,4482954.0
1574255573970,4483801.0
1574255574020,4440659.0
1574255574070,4329498.0
1574255574119,4283215.0
1574255574171,4384707.0
1574255574217,4516463.0
1574255574268,4543288.0
1574255574312,4526848.0
1574255574363,4502324.0
1574255574415,4456561.0
1574255574466,4408701.0
1574255574511,4322224.0
1574255574564,4346997.0
1574255574612,4480304.0
1574255574664,4440968.0
1574255574714,4463632.0
1574255574763,4431297.0
1574255574815,4392712.0
1574255574862,4406716.0
1574255574909,4465009.0
1574255574962,4552448.0
1574255575008,4629380.0
1574255575056,4692228.0
1574255575107,4677963.0
1574255575155,4603605.0
1574255575203,4610655.0
1574255575259,4560733.0
1574255575308,4518083.0
1574255575350,4626490.0
1574255575407,4600330.0
1574255575451,4619237.0
1574255575501,4559286.0
1574255575554,4493116.0
1574255575604,4493356.0
1574255575651,4546072.0
1574255575703,4636440.0
1574255575750,4752650.0
1574255575802,4771480.0
1574255575852,4740811.0
1574255575901,4681218.0
1574255575951,4670923.0
1574255576000,4611598.0
1574255576050,4590602.0
1574255576099,4690263.0
1574255576149,4683934.0
1574255576198,4641536.0
1574255576247,4574331.0
1574255576297,4510492.0
1574255576346,4482155.0
1574255576392,4446787.0
1574255576446,4507361.0
1574255576496,4543953.0
1574255576543,4471328.0
1574255576596,4348135.0
1574255576642,4278178.0
1574255576693,4228091.0
1574255576741,4198454.0
1574255576792,4151517.0
1574255576840,4098415.0
1574255576891,4030376.0
1574255576935,3943688.0
1574255576989,3923027.0
1574255577039,3929008.0
1574255577089,3963058.0
1574255577138,3975763.0
1574255577189,3968270.0
1574255577230,4057451.0
1574255577287,4037908.0
1574255577336,3964763.0
1574255577386,3925156.0
1574255577438,3903051.0
1574255577483,3899487.0
1574255577537,3886945.0
1574255577583,3920253.0
1574255577630,3905121.0
1574255577682,3964261.0
1574255577733,4022546.0
1574255577781,4064087.0
1574255577832,4113808.0
1574255577881,4181010.0
1574255577930,4206833.0
1574255577977,4216571.0
1574255578030,4284795.0
1574255578074,4340390.0
1574255578129,4294341.0
1574255578173,4287087.0
1574255578224,4307208.0
1574255578276,4268468.0
1574255578326,4247645.0
1574255578376,4293983.0
1574255578425,4218152.0
1574255578477,4166871.0
1574255578524,4169616.0
1574255578574,4180914.0
1574255578622,4188186.0
1574255578672,4121283.0
1574255578722,4142203.0
1574255578772,4147492.0
1574255578821,4098425.0
1574255578871,4050247.0
1574255578918,4058231.0
1574255578970,4066149.0
1574255579014,4047685.0
1574255579070,4037820.0
1574255579114,3921188.0
1574255579168,3900865.0
1574255579216,3874685.0
1574255579267,3907577.0
1574255579317,3959436.0
1574255579365,3996769.0
1574255579415,3924983.0
1574255579457,3981889.0
1574255579509,3984798.0
1574255579562,3924203.0
1574255579613,3892118.0
1574255579662,3895702.0
1574255579712,3875059.0
1574255579759,3792428.0
1574255579812,3736600.0
1574255579853,3705258.0
1574255579904,3711047.0
1574255579956,3710218.0
1574255580002,3761962.0
1574255580056,3845239.0
1574255580101,3845345.0
1574255580155,3792822.0
1574255580200,3850528.0
1574255580255,3882930.0
1574255580299,3850345.0
1574255580354,3829231.0
1574255580404,3852714.0
1574255580453,3823819.0
1574255580498,3738709.0
1574255580552,3721102.0
1574255580595,3695569.0
1574255580651,3726728.0
1574255580696,3726496.0
1574255580750,3729704.0
1574255580797,3713166.0
1574255580851,3683287.0
1574255580899,3683691.0
1574255580949,3771371.0
1574255580995,3836137.0
1574255581041,3808146.0
1574255581096,3763772.0
1574255581146,3761095.0
1574255581196,3746984.0
1574255581245,3687015.0
1574255581295,3683760.0
1574255581344,3705199.0
1574255581393,3726496.0
1574255581442,3695057.0
1574255581493,3687131.0
1574255581542,3606944.0
1574255581592,3575631.0
1574255581641,3547389.0
1574255581692,3593094.0
1574255581737,3623271.0
1574255581790,3514053.0
1574255581838,3501677.0
1574255581889,3491380.0
1574255581938,3412167.0
1574255581987,3369892.0
1574255582032,3315846.0
1574255582085,3225132.0
1574255582135,3170694.0
1574255582184,3136837.0
1574255582234,3099522.0
1574255582283,3029680.0
1574255582333,3035296.0
1574255582383,2980727.0
1574255582435,2958132.0
1574255582480,2913601.0
1574255582531,3027494.0
1574255582577,3190070.0
1574255582627,3094635.0
1574255582681,2986894.0
1574255582730,2999527.0
1574255582779,3220610.0
1574255582828,3666173.0
1574255582876,3979312.0
1574255582927,4238632.0
1574255582976,4388362.0
1574255583026,4549920.0
1574255583076,4663970.0
1574255583125,4901290.0
1574255583173,4895886.0
1574255583224,4879386.0
1574255583273,4840204.0
1574255583319,4606955.0
1574255583373,4472013.0
1574255583415,4251729.0
1574255583472,4192414.0
1574255583520,4325577.0
1574255583569,4570768.0
1574255583618,4714392.0
1574255583671,4782230.0
1574255583718,4757475.0
1574255583768,4741890.0
1574255583817,4802889.0
1574255583867,4671471.0
1574255583916,4458374.0
1574255583966,4371376.0
1574255584015,4289379.0
1574255584063,4062701.0
1574255584114,3924914.0
1574255584162,3864263.0
1574255584213,3812240.0
1574255584260,3814465.0
1574255584313,3776083.0
1574255584362,3804795.0
1574255584412,3810507.0
1574255584458,3688220.0
1574255584506,3727276.0
1574255584558,3731082.0
1574255584604,3726854.0
1574255584654,3766912.0
1574255584703,3654458.0
1574255584753,3673415.0
1574255584802,3658869.0
1574255584856,3613312.0
1574255584899,3582720.0
1574255584951,3582671.0
1574255584998,3598073.0
1574255585048,3689374.0
1574255585101,3651386.0
1574255585153,3566019.0
1574255585203,3527875.0
1574255585253,3545742.0
1574255585305,3578453.0
1574255585352,3620477.0
1574255585406,3692976.0
1574255585450,3800769.0
1574255585499,3772990.0
1574255585549,3773954.0
1574255585597,3767836.0
1574255585648,3793005.0
1574255585696,3776130.0
1574255585747,3736437.0
1574255585795,3740800.0
1574255585846,3784462.0
1574255585891,3773336.0
1574255585944,3768376.0
1574255585995,3785165.0
1574255586038,3798899.0
1574255586093,3793188.0
1574255586142,3806279.0
1574255586192,3836060.0
1574255586243,3771034.0
1574255586291,3665747.0
1574255586340,3619033.0
1574255586389,3643526.0
1574255586441,3645405.0
1574255586490,3626951.0
1574255586537,3640781.0
1574255586589,3634704.0
1574255586634,3601387.0
1574255586687,3593537.0
1574255586736,3639434.0
1574255586786,3696290.0
1574255586835,3722817.0
1574255586883,3764311.0
1574255586934,3949314.0
1574255586984,4027786.0
1574255587034,4048686.0
1574255587083,4025136.0
1574255587133,4019145.0
1574255587180,4049042.0
1574255587231,4061633.0
1574255587280,3971206.0
1574255587331,3987262.0
1574255587379,4011554.0
1574255587429,4018702.0
1574255587478,3999418.0
1574255587528,3980019.0
1574255587576,3992214.0
1574255587623,3976592.0
1574255587676,3932698.0
1574255587725,4099013.0
1574255587775,4236259.0
1574255587819,4259193.0
1574255587875,4205968.0
1574255587923,4202556.0
1574255587974,4219077.0
1574255588025,4190776.0
1574255588073,4131559.0
1574255588117,4161968.0
1574255588170,4268970.0
1574255588220,4260571.0
1574255588270,4271282.0
1574255588318,4264001.0
1574255588370,4146421.0
1574255588417,4027639.0
1574255588466,4031579.0
1574255588512,4158742.0
1574255588568,4239380.0
1574255588615,4236741.0
1574255588664,4220676.0
1574255588715,4203713.0
1574255588764,4188080.0
1574255588814,4135596.0
1574255588866,4071899.0
1574255588913,4131714.0
1574255588965,4211370.0
1574255589013,4183157.0
1574255589061,4167708.0
1574255589112,4089825.0
1574255589160,4046163.0
1574255589211,4051701.0
1574255589259,4129296.0
1574255589309,4201815.0
1574255589357,4201758.0
1574255589410,4178602.0
1574255589459,4177003.0
1574255589504,4173720.0
1574255589556,4171292.0
1574255589607,4137281.0
1574255589655,4113702.0
1574255589708,4219836.0
1574255589753,4211630.0
1574255589809,4108385.0
1574255589853,4044698.0
1574255589903,4030791.0
1574255589946,4033121.0
1574255590001,4042983.0
1574255590047,4119279.0
1574255590097,4150909.0
1574255590148,4129720.0
1574255590195,4117930.0
1574255590249,4125907.0
1574255590298,4121417.0
1574255590350,4110370.0
1574255590397,4094669.0
1574255590441,4187058.0
1574255590498,4174740.0
1574255590543,4101749.0
1574255590597,4055659.0
1574255590647,4035712.0
1574255590694,4039661.0
1574255590748,4025685.0
1574255590795,4117680.0
1574255590848,4147346.0
1574255590893,4081897.0
1574255590944,3970456.0
1574255590991,3945335.0
1574255591043,3956230.0
1574255591092,3943196.0
1574255591141,3927092.0
1574255591192,3945662.0
1574255591242,3933622.0
1574255591292,3854833.0
1574255591341,3849274.0
1574255591389,3862558.0
1574255591439,3870764.0
1574255591484,3865957.0
1574255591539,3871073.0
1574255591590,3816653.0
1574255591635,3761450.0
1574255591686,3734625.0
1574255591736,3729848.0
1574255591787,3707771.0
1574255591835,3711567.0
1574255591887,3773374.0
1574255591936,3738680.0
1574255591985,3680851.0
1574255592035,3629271.0
1574255592084,3644972.0
1574255592134,3712589.0
1574255592182,3812394.0
1574255592233,3877449.0
1574255592277,3903177.0
1574255592332,3914859.0
1574255592380,3914888.0
1574255592431,3883286.0
1574255592480,3830454.0
1574255592527,3844364.0
1574255592578,3902791.0
1574255592624,3893158.0
1574255592677,3818463.0
1574255592728,3768464.0
1574255592776,3758957.0
1574255592828,3741821.0
1574255592876,3775908.0
1574255592926,3882323.0
1574255592974,3910814.0
1574255593023,3911690.0
1574255593074,3897571.0
1574255593122,3889296.0
1574255593173,3857405.0
1574255593222,3842100.0
1574255593266,3915255.0
1574255593321,3914205.0
1574255593366,3896328.0
1574255593419,3811730.0
1574255593466,3849864.0
1574255593513,3913984.0
1574255593568,3917557.0
1574255593612,3941829.0
1574255593665,4020205.0
1574255593717,4009888.0
1574255593766,3941087.0
1574255593815,3892610.0
1574255593864,3951258.0
1574255593914,3949939.0
1574255593963,3954610.0
1574255594012,3968530.0
1574255594063,3893688.0
1574255594114,3891348.0
1574255594160,3835790.0
1574255594210,3829067.0
1574255594260,3826870.0
1574255594312,3835877.0
1574255594358,3839461.0
1574255594411,3948340.0
1574255594458,4003464.0
1574255594511,3990442.0
1574255594556,3906488.0
1574255594608,3879491.0
1574255594650,3850796.0
1574255594699,3874578.0
1574255594749,3845924.0
1574255594801,3810440.0
1574255594850,3823307.0
1574255594900,3825657.0
1574255594953,3804121.0
1574255595002,3814282.0
1574255595050,3821082.0
1574255595098,3834760.0
1574255595148,3837293.0
1574255595197,3949314.0
1574255595249,4015455.0
1574255595300,3969820.0
1574255595354,3979847.0
1574255595398,4017854.0
1574255595451,4000747.0
1574255595497,4015975.0
1574255595548,3965937.0
1574255595595,3873326.0
1574255595646,3871900.0
1574255595692,3851020.0
1574255595745,3854447.0
1574255595794,3887678.0
1574255595844,3893091.0
1574255595893,3824117.0
1574255595943,3773933.0
1574255595989,3840952.0
1574255596042,3841223.0
1574255596093,3805045.0
1574255596137,3796270.0
1574255596192,3793621.0
1574255596240,3793775.0
1574255596293,3713647.0
1574255596338,3636697.0
1574255596389,3649064.0
1574255596438,3675987.0
1574255596488,3683451.0
1574255596531,3736090.0
1574255596587,3817654.0
1574255596636,3809389.0
1574255596685,3808310.0
1574255596728,3837486.0
1574255596784,3901807.0
1574255596828,3885858.0
1574255596883,3859687.0
1574255596931,3848687.0
1574255596983,3847966.0
1574255597034,3804911.0
1574255597081,3829674.0
1574255597133,3819918.0
1574255597180,3827970.0
1574255597233,3825696.0
1574255597279,3859082.0
1574255597329,3869657.0
1574255597378,3972477.0
1574255597424,4118517.0
1574255597471,4132880.0
1574255597523,4121821.0
1574255597575,4125848.0
1574255597621,4115108.0
1574255597671,4068729.0
1574255597726,3968249.0
1574255597769,3920707.0
1574255597824,3983536.0
1574255597868,3982679.0
1574255597922,3983315.0
