time,value
1574256073594,3375234.0
1574256073646,3307578.0
1574256073688,3291003.0
1574256073745,3283224.0
1574256073789,3264071.0
1574256073843,3318637.0
1574256073889,3369878.0
1574256073943,3300756.0
1574256073990,3287407.0
1574256074042,3325874.0
1574256074092,3403404.0
1574256074141,3435773.0
1574256074191,3661356.0
1574256074242,3780258.0
1574256074292,3683636.0
1574256074342,3651206.0
1574256074390,3640283.0
1574256074441,3640452.0
1574256074490,3640750.0
1574256074541,3652008.0
1574256074590,3861046.0
1574256074643,3723442.0
1574256074690,3563550.0
1574256074735,3521030.0
1574256074789,3548862.0
1574256074836,3600770.0
1574256074889,3667537.0
1574256074940,3811894.0
1574256074989,3779464.0
1574256075040,4035051.0
1574256075088,4201278.0
1574256075140,4438700.0
1574256075188,4505339.0
1574256075240,4518556.0
1574256075289,4466283.0
1574256075338,4352367.0
1574256075388,4392157.0
1574256075439,4305121.0
1574256075487,4233419.0
1574256075539,4175601.0
1574256075587,4261627.0
1574256075638,4242889.0
1574256075687,4155308.0
1574256075731,4280254.0
1574256075787,4420299.0
1574256075832,4667426.0
1574256075887,4862268.0
1574256075931,4876647.0
1574256075987,4952218.0
1574256076035,4889973.0
1574256076086,4858756.0
1574256076132,4845391.0
1574256076179,4836890.0
1574256076229,4911997.0
1574256076279,4857035.0
1574256076329,4813125.0
1574256076386,4655024.0
1574256076430,4644463.0
1574256076485,4743617.0
1574256076531,4816444.0
1574256076586,4958730.0
1574256076634,5110716.0
1574256076685,5158507.0
1574256076734,5044069.0
1574256076777,4973974.0
1574256076830,4882301.0
1574256076881,4880221.0
1574256076931,4906406.0
1574256076980,4903816.0
1574256077032,4863687.0
1574256077083,4778735.0
1574256077133,4695505.0
1574256077184,4747487.0
1574256077233,4831347.0
1574256077283,4886182.0
1574256077333,4881800.0
1574256077378,4928881.0
1574256077430,4937644.0
1574256077482,4864666.0
1574256077532,4749318.0
1574256077576,4854074.0
1574256077625,4819195.0
1574256077675,4733594.0
1574256077725,4480562.0
1574256077782,4358562.0
1574256077831,4328596.0
1574256077882,4426380.0
1574256077930,4588988.0
1574256077982,4735715.0
1574256078030,4777374.0
1574256078082,4748499.0
1574256078130,4683932.0
1574256078182,4697455.0
1574256078230,4598952.0
1574256078280,4566794.0
1574256078330,4749578.0
1574256078376,4790808.0
1574256078430,4684653.0
1574256078482,4558571.0
1574256078530,4488214.0
1574256078580,4465489.0
1574256078630,4476141.0
1574256078677,4592910.0
1574256078729,4770954.0
1574256078780,4848682.0
1574256078829,4849021.0
1574256078880,4802962.0
1574256078930,4819295.0
1574256078980,4743696.0
1574256079029,4712730.0
1574256079074,4712009.0
1574256079129,4754220.0
1574256079179,4694786.0
1574256079228,4654285.0
1574256079280,4631659.0
1574256079329,4612284.0
1574256079373,4617616.0
1574256079429,4679942.0
1574256079479,4858205.0
1574256079528,4845521.0
1574256079577,4839340.0
1574256079628,4826296.0
1574256079677,4860925.0
1574256079728,4818066.0
1574256079772,4732745.0
1574256079827,4648374.0
1574256079875,4685653.0
1574256079927,4614796.0
1574256079975,4613615.0
1574256080027,4611644.0
1574256080077,4535866.0
1574256080127,4394841.0
1574256080179,4479471.0
1574256080228,4709627.0
1574256080278,4793658.0
1574256080326,4873337.0
1574256080379,4861736.0
1574256080426,4851653.0
1574256080477,4785497.0
1574256080526,4666487.0
1574256080580,4649443.0
1574256080626,4664968.0
1574256080678,4589159.0
1574256080726,4525184.0
1574256080775,4411186.0
1574256080825,4258748.0
1574256080874,4211447.0
1574256080925,4363934.0
1574256080974,4504429.0
1574256081024,4562263.0
1574256081075,4517172.0
1574256081119,4514110.0
1574256081175,4424699.0
1574256081224,4334587.0
1574256081273,4241674.0
1574256081324,4266701.0
1574256081374,4345090.0
1574256081419,4322783.0
1574256081474,4208566.0
1574256081524,4121455.0
1574256081573,4109921.0
1574256081624,4148811.0
1574256081672,4301639.0
1574256081724,4440992.0
1574256081773,4397181.0
1574256081823,4334526.0
1574256081871,4259208.0
1574256081923,4214867.0
1574256081971,4152752.0
1574256082019,4134647.0
1574256082071,4197703.0
1574256082123,4195892.0
1574256082171,3998976.0
1574256082223,3967707.0
1574256082270,3991434.0
1574256082323,3934809.0
1574256082371,4013269.0
1574256082423,4126657.0
1574256082471,4092407.0
1574256082519,3930278.0
1574256082571,3876195.0
1574256082617,3877546.0
1574256082663,3930408.0
1574256082720,3865522.0
1574256082767,3879035.0
1574256082815,3995595.0
1574256082863,3988853.0
1574256082915,3915865.0
1574256082970,3918014.0
1574256083017,3906972.0
1574256083069,3924926.0
1574256083116,3952554.0
1574256083169,4048987.0
1574256083216,4190592.0
1574256083268,4147352.0
1574256083318,4133727.0
1574256083368,4161105.0
1574256083417,4183389.0
1574256083468,4148431.0
1574256083518,3971289.0
1574256083569,3945222.0
1574256083617,3982411.0
1574256083668,3969028.0
1574256083718,3964737.0
1574256083768,3954765.0
1574256083816,3967748.0
1574256083867,3956565.0
1574256083917,4151791.0
1574256083967,4334236.0
1574256084017,4381177.0
1574256084066,4414496.0
1574256084117,4486725.0
1574256084166,4526264.0
1574256084217,4443983.0
1574256084266,4257377.0
1574256084317,4283745.0
1574256084367,4292197.0
1574256084417,4292016.0
1574256084466,4380229.0
1574256084516,4292746.0
1574256084566,4267520.0
1574256084615,4225590.0
1574256084666,4345719.0
1574256084715,4482773.0
1574256084766,4467939.0
1574256084814,4433152.0
1574256084866,4353042.0
1574256084914,4321623.0
1574256084965,4218489.0
1574256085014,4175398.0
1574256085065,4241334.0
1574256085114,4269671.0
1574256085165,4215767.0
1574256085213,4120315.0
1574256085266,4054129.0
1574256085315,4054798.0
1574256085365,4102601.0
1574256085413,4263129.0
1574256085462,4412306.0
1574256085513,4348381.0
1574256085561,4168986.0
1574256085614,4101120.0
1574256085659,4088157.0
1574256085707,4043765.0
1574256085765,4015890.0
1574256085808,4096520.0
1574256085858,3997454.0
1574256085913,3910513.0
1574256085959,3907783.0
1574256086012,3982750.0
1574256086059,4050106.0
1574256086112,4079024.0
1574256086158,4200234.0
1574256086211,4391031.0
1574256086261,4399193.0
1574256086311,4367435.0
1574256086362,4319443.0
1574256086411,4336857.0
1574256086459,4266640.0
1574256086510,4249386.0
1574256086560,4291236.0
1574256086611,4395251.0
1574256086659,4387939.0
1574256086711,4376756.0
1574256086758,4360594.0
1574256086810,4373587.0
1574256086860,4306960.0
1574256086910,4412046.0
1574256086961,4566462.0
1574256087010,4633400.0
1574256087061,4573086.0
1574256087110,4520821.0
1574256087159,4506849.0
1574256087209,4314122.0
1574256087260,4141200.0
1574256087303,4139058.0
1574256087358,4271951.0
1574256087409,4229382.0
1574256087458,4194862.0
1574256087506,4168947.0
1574256087559,4091857.0
1574256087606,4107320.0
1574256087654,4204615.0
1574256087707,4314183.0
1574256087752,4248805.0
1574256087801,4129586.0
1574256087857,4147592.0
1574256087903,4127567.0
1574256087957,4034454.0
1574256088002,3964076.0
1574256088056,4016339.0
1574256088101,4084465.0
1574256088156,4000776.0
1574256088201,3874905.0
1574256088256,3793755.0
1574256088302,3795496.0
1574256088356,3846859.0
1574256088404,3993823.0
1574256088456,4081255.0
1574256088500,3917525.0
1574256088555,3717087.0
1574256088600,3632765.0
1574256088656,3633785.0
1574256088701,3612521.0
1574256088750,3585284.0
1574256088804,3778921.0
1574256088855,3746064.0
1574256088904,3658433.0
1574256088954,3647859.0
1574256089007,3702253.0
1574256089055,3752114.0
1574256089105,3801728.0
1574256089153,3930087.0
1574256089201,4037455.0
1574256089253,3880017.0
1574256089301,3800677.0
1574256089346,3780872.0
1574256089401,3791733.0
1574256089449,3753524.0
1574256089502,3750044.0
1574256089553,3708074.0
1574256089606,3658071.0
1574256089652,3641929.0
1574256089706,3670146.0
1574256089747,3751745.0
1574256089807,3834085.0
1574256089852,3955905.0
1574256089901,4164626.0
1574256089951,4198434.0
1574256090002,4110862.0
1574256090051,4034543.0
1574256090101,4076783.0
1574256090151,4078354.0
1574256090198,3994463.0
1574256090251,3895850.0
1574256090303,3968747.0
1574256090351,3972488.0
1574256090401,3948793.0
1574256090451,3957595.0
1574256090502,3991592.0
1574256090551,3901761.0
1574256090601,3995465.0
1574256090650,4291177.0
1574256090699,4406775.0
1574256090745,4394292.0
1574256090800,4410246.0
1574256090850,4396452.0
1574256090900,4353552.0
1574256090950,4217689.0
1574256090998,4271752.0
1574256091049,4307220.0
1574256091099,4349060.0
1574256091149,4356211.0
1574256091198,4333437.0
1574256091249,4147370.0
1574256091299,4085597.0
1574256091347,4129127.0
1574256091398,4331245.0
1574256091447,4390771.0
1574256091493,4293337.0
1574256091549,4226820.0
1574256091597,4244855.0
1574256091645,4331836.0
1574256091697,4342249.0
1574256091743,4220820.0
1574256091797,4264870.0
1574256091841,4335567.0
1574256091896,4197822.0
1574256091943,4169177.0
1574256091996,4191762.0
1574256092043,4214857.0
1574256092096,4226651.0
1574256092144,4408655.0
1574256092195,4555522.0
1574256092244,4577726.0
1574256092295,4582678.0
1574256092343,4512260.0
1574256092395,4461338.0
1574256092447,4398492.0
1574256092494,4364084.0
1574256092547,4346380.0
1574256092594,4193192.0
1574256092644,4116213.0
1574256092694,4104720.0
1574256092744,4083496.0
1574256092792,4091548.0
1574256092845,4207266.0
1574256092893,4359582.0
1574256092945,4290907.0
1574256092994,4184320.0
1574256093044,4152423.0
1574256093093,4139560.0
1574256093144,4129127.0
1574256093194,4093639.0
1574256093245,4058428.0
1574256093293,4059070.0
1574256093344,4047516.0
1574256093393,4104720.0
1574256093444,4143219.0
1574256093493,4182150.0
1574256093545,4099559.0
1574256093594,4214958.0
1574256093645,4393622.0
1574256093693,4394741.0
1574256093744,4271471.0
1574256093793,4230761.0
1574256093842,4214637.0
1574256093894,4071612.0
1574256093944,3976760.0
1574256093994,3972528.0
1574256094041,3991113.0
1574256094094,3943472.0
1574256094145,3977199.0
1574256094188,4026591.0
1574256094244,3972347.0
1574256094290,3997826.0
1574256094342,4132327.0
1574256094390,4372307.0
1574256094441,4465680.0
1574256094494,4423289.0
1574256094545,4428491.0
1574256094593,4421189.0
1574256094644,4402683.0
1574256094693,4371476.0
1574256094745,4443373.0
1574256094793,4449345.0
1574256094839,4366094.0
1574256094894,4249297.0
1574256094944,4164835.0
1574256094993,4159384.0
1574256095045,4168565.0
1574256095093,4283745.0
1574256095144,4458378.0
1574256095193,4458107.0
1574256095245,4227210.0
1574256095293,4126017.0
1574256095340,4072013.0
1574256095389,4032193.0
1574256095439,4062581.0
1574256095488,4174717.0
1574256095542,4181079.0
1574256095593,4103230.0
1574256095643,4100020.0
1574256095691,4101930.0
1574256095743,4163986.0
1574256095785,4184781.0
1574256095838,4320723.0
1574256095889,4427410.0
1574256095942,4519893.0
1574256095984,4507838.0
1574256096042,4441262.0
1574256096087,4386470.0
1574256096141,4347660.0
1574256096184,4290627.0
1574256096242,4186601.0
1574256096287,4073104.0
1574256096342,4077444.0
1574256096384,4061771.0
1574256096442,4092478.0
1574256096484,4140850.0
1574256096542,4273391.0
1574256096588,4429299.0
1574256096640,4415526.0
1574256096688,4356282.0
1574256096741,4310101.0
1574256096787,4286145.0
1574256096840,4221129.0
1574256096889,4220300.0
1574256096938,4215448.0
1574256096988,4080375.0
1574256097038,4058959.0
1574256097090,4042266.0
1574256097138,4053719.0
1574256097189,4073953.0
1574256097237,4159794.0
1574256097289,4374237.0
1574256097338,4401473.0
1574256097390,4360653.0
1574256097438,4349281.0
1574256097487,4326044.0
1574256097537,4245085.0
1574256097587,4195393.0
1574256097637,4189582.0
1574256097686,4126427.0
1574256097736,4113034.0
1574256097786,4068601.0
1574256097836,4149272.0
1574256097882,4161594.0
1574256097936,4331686.0
1574256097986,4470351.0
1574256098031,4419258.0
1574256098086,4405794.0
1574256098135,4345250.0
1574256098186,4297037.0
1574256098235,4143780.0
1574256098286,4026372.0
1574256098328,3974119.0
1574256098378,3906893.0
1574256098428,3922956.0
1574256098485,3932848.0
1574256098534,3867144.0
1574256098585,3762818.0
1574256098628,3870043.0
1574256098684,3916895.0
1574256098729,3819022.0
1574256098785,3833994.0
1574256098834,3800185.0
1574256098884,3759246.0
1574256098932,3693291.0
1574256098983,3694140.0
1574256099027,3698592.0
1574256099084,3663124.0
1574256099131,3657862.0
1574256099179,3675385.0
1574256099227,3636916.0
1574256099283,3658412.0
1574256099329,3751145.0
1574256099377,3977069.0
1574256099428,4122345.0
1574256099480,4115943.0
1574256099529,4100969.0
1574256099578,4057679.0
1574256099626,3966338.0
1574256099683,3929949.0
1574256099728,4010548.0
1574256099783,4095559.0
1574256099829,4062791.0
1574256099883,4013929.0
1574256099929,3941632.0
1574256099983,3956234.0
1574256100029,4015528.0
1574256100082,4114742.0
1574256100129,4310700.0
1574256100182,4420738.0
1574256100229,4362435.0
1574256100282,4348771.0
1574256100327,4319672.0
1574256100377,4229022.0
1574256100428,4269531.0
1574256100475,4392391.0
1574256100525,4372345.0
1574256100575,4308211.0
1574256100625,4306190.0
1574256100675,4408104.0
1574256100724,4385690.0
1574256100774,4446524.0
1574256100824,4618355.0
1574256100875,4655776.0
1574256100924,4657115.0
1574256100974,4573435.0
1574256101024,4527494.0
1574256101073,4458187.0
1574256101123,4437471.0
1574256101173,4506630.0
1574256101223,4323905.0
1574256101277,4202945.0
1574256101327,4151503.0
1574256101377,4136949.0
1574256101426,4143540.0
1574256101470,4318583.0
1574256101520,4470590.0
1574256101572,4444704.0
1574256101623,4589730.0
1574256101672,4707149.0
1574256101722,4715219.0
1574256101775,4694985.0
1574256101826,4583387.0
1574256101869,4577296.0
1574256101925,4643372.0
1574256101974,4564453.0
1574256102025,4547779.0
1574256102073,4552370.0
1574256102125,4565203.0
1574256102169,4573765.0
1574256102225,4608353.0
1574256102268,4810904.0
1574256102326,4802982.0
1574256102367,4941665.0
1574256102425,4945217.0
1574256102467,4924261.0
1574256102523,4870507.0
1574256102567,4748448.0
1574256102623,4713630.0
1574256102669,4694304.0
1574256102724,4616675.0
1574256102768,4593190.0
1574256102823,4553490.0
1574256102868,4511701.0
1574256102923,4384989.0
1574256102971,4393112.0
1574256103019,4438633.0
1574256103070,4423598.0
1574256103121,4504728.0
1574256103169,4445334.0
1574256103222,4404035.0
1574256103270,4278024.0
1574256103323,4282873.0
1574256103370,4205635.0
1574256103422,4228400.0
1574256103470,4266591.0
1574256103521,4321964.0
1574256103570,4253106.0
1574256103622,4181739.0
1574256103670,4201415.0
1574256103721,4419547.0
1574256103770,4451025.0
1574256103820,4382888.0
1574256103869,4297597.0
1574256103921,4155493.0
1574256103969,4067811.0
1574256104021,4041914.0
1574256104070,4037634.0
1574256104120,4051537.0
1574256104169,4056389.0
1574256104221,3987492.0
1574256104269,3915745.0
1574256104319,3888079.0
1574256104369,3906133.0
1574256104420,3908002.0
1574256104468,4004947.0
1574256104520,4134479.0
1574256104568,4090676.0
1574256104618,4056618.0
1574256104667,4062021.0
1574256104719,4028753.0
1574256104761,4023621.0
1574256104819,3997494.0
1574256104861,3996434.0
1574256104916,3945451.0
1574256104962,3883247.0
1574256105018,3862172.0
1574256105067,3898550.0
1574256105118,3930508.0
1574256105167,3939059.0
1574256105215,4079865.0
1574256105267,4212016.0
1574256105311,4177739.0
1574256105366,4155414.0
1574256105411,4168216.0
1574256105459,4175847.0
1574256105513,4129726.0
1574256105562,4054267.0
1574256105611,4037835.0
1574256105662,4060940.0
1574256105713,4024181.0
1574256105764,3988803.0
1574256105811,3987752.0
1574256105861,4043916.0
1574256105911,4027172.0
1574256105965,4118044.0
1574256106012,4268320.0
1574256106065,4272891.0
1574256106112,4168397.0
1574256106164,4162515.0
1574256106212,4158014.0
1574256106265,4100520.0
1574256106315,4000335.0
1574256106364,4010949.0
1574256106414,4034633.0
1574256106464,3980160.0
1574256106512,3942812.0
1574256106563,3941841.0
1574256106612,3946022.0
1574256106663,3909333.0
1574256106712,3958115.0
1574256106762,4115634.0
1574256106811,4078994.0
1574256106856,3978349.0
1574256106908,3977029.0
1574256106958,3890748.0
1574256107008,3808388.0
1574256107061,3763256.0
1574256107110,3821131.0
1574256107161,3898920.0
1574256107210,3851678.0
1574256107261,3818790.0
1574256107312,3758547.0
1574256107361,3773700.0
1574256107411,3825143.0
1574256107457,3937330.0
1574256107510,4129647.0
1574256107562,4212098.0
1574256107610,4172838.0
1574256107663,4154603.0
1574256107710,4144841.0
1574256107762,4087017.0
1574256107810,4054428.0
1574256107858,4171757.0
1574256107909,4302388.0
1574256107962,4099890.0
1574256108010,3973709.0
1574256108061,3958416.0
1574256108107,3991373.0
1574256108160,4008017.0
1574256108209,4161865.0
1574256108261,4336477.0
1574256108308,4323074.0
1574256108360,4189261.0
1574256108408,4182950.0
1574256108453,4195872.0
1574256108509,4217169.0
1574256108555,4180959.0
1574256108607,4305840.0
1574256108652,4333746.0
1574256108708,4238644.0
1574256108753,4212727.0
1574256108803,4184911.0
1574256108857,4174738.0
1574256108907,4158124.0
1574256108955,4188582.0
1574256109006,4035655.0
1574256109057,3918496.0
1574256109107,3944931.0
1574256109155,4023771.0
1574256109206,4050907.0
1574256109255,4030772.0
1574256109301,3930288.0
1574256109355,3827874.0
1574256109402,3773781.0
1574256109456,3732171.0
1574256109505,3727038.0
1574256109557,3717666.0
1574256109605,3790935.0
1574256109655,3749294.0
1574256109701,3766818.0
1574256109755,3955815.0
1574256109804,3952583.0
1574256109848,3837326.0
1574256109904,3809288.0
1574256109953,3834886.0
1574256110005,3758287.0
1574256110054,3707773.0
1574256110104,3698562.0
1574256110154,3804277.0
1574256110204,3792914.0
1574256110254,3780262.0
1574256110304,3762897.0
1574256110353,3732681.0
1574256110404,3736401.0
1574256110454,3776241.0
1574256110504,4043005.0
1574256110554,4089027.0
1574256110604,4022662.0
1574256110653,4053938.0
1574256110699,4120685.0
1574256110753,4143711.0
1574256110803,4215328.0
1574256110852,4155822.0
1574256110902,4125025.0
1574256110951,4062581.0
1574256111003,3924827.0
1574256111050,3857340.0
1574256111104,3902941.0
1574256111152,3977870.0
1574256111202,3997696.0
1574256111252,4097328.0
1574256111304,4041654.0
1574256111352,3842446.0
1574256111404,3783972.0
1574256111451,3780632.0
1574256111502,3787603.0
1574256111547,3803217.0
1574256111599,3774561.0
1574256111644,3835806.0
1574256111701,3853819.0
1574256111749,3795025.0
1574256111801,3793714.0
1574256111847,3824251.0
1574256111901,3883296.0
1574256111947,3939340.0
1574256112002,4049227.0
1574256112045,4202294.0
1574256112100,4217498.0
1574256112151,4237854.0
1574256112199,4309751.0
1574256112250,4312911.0
1574256112300,4371965.0
1574256112350,4339067.0
1574256112399,4204495.0
1574256112450,4329065.0
1574256112500,4305629.0
1574256112550,4303928.0
1574256112600,4364964.0
1574256112650,4357792.0
1574256112700,4310121.0
1574256112746,4346500.0
1574256112799,4468880.0
1574256112850,4654275.0
1574256112899,4777565.0
1574256112950,4860094.0
1574256112998,4837120.0
1574256113045,4781545.0
1574256113099,4636631.0
1574256113150,4509990.0
1574256113199,4572324.0
1574256113245,4561753.0
1574256113298,4515551.0
1574256113349,4418198.0
1574256113398,4305639.0
1574256113449,4269941.0
1574256113499,4282624.0
1574256113550,4410105.0
1574256113601,4544528.0
1574256113648,4549479.0
1574256113702,4454125.0
1574256113750,4431051.0
1574256113798,4429830.0
1574256113848,4404104.0
1574256113900,4304310.0
1574256113948,4382839.0
1574256113999,4356242.0
1574256114044,4159634.0
1574256114098,4074254.0
1574256114148,4022310.0
1574256114199,4054639.0
1574256114248,4089738.0
1574256114299,4270882.0
1574256114348,4419368.0
1574256114398,4395211.0
1574256114448,4275653.0
1574256114498,4224430.0
1574256114543,4248155.0
1574256114598,4247755.0
1574256114648,4241584.0
1574256114698,4409155.0
1574256114743,4446945.0
1574256114797,4329205.0
1574256114847,4255378.0
1574256114891,4216608.0
1574256114947,4235292.0
1574256114991,4276963.0
1574256115042,4447744.0
1574256115092,4582158.0
1574256115142,4699347.0
1574256115196,4790418.0
1574256115241,4839009.0
1574256115295,4922061.0
1574256115341,4947646.0
1574256115396,4884020.0
1574256115441,4855304.0
1574256115495,4860115.0
1574256115541,4780296.0
1574256115595,4719150.0
1574256115639,4574264.0
1574256115695,4523983.0
1574256115741,4471891.0
1574256115791,4604182.0
1574256115839,4720381.0
1574256115895,4780635.0
1574256115939,4737495.0
1574256115996,4730313.0
1574256116040,4773483.0
1574256116095,4648173.0
1574256116139,4545989.0
1574256116195,4612595.0
1574256116240,4704768.0
1574256116294,4595712.0
1574256116340,4540548.0
1574256116394,4432091.0
1574256116440,4326125.0
1574256116494,4357422.0
1574256116541,4484364.0
1574256116594,4653805.0
1574256116644,4797039.0
1574256116693,4860255.0
1574256116743,4844491.0
1574256116788,4863496.0
1574256116842,4833009.0
1574256116890,4732594.0
1574256116940,4824366.0
1574256116990,4915049.0
1574256117042,4769452.0
1574256117089,4553990.0
1574256117146,4477911.0
1574256117193,4459288.0
1574256117246,4453475.0
1574256117292,4593300.0
1574256117345,4710038.0
1574256117393,4645774.0
1574256117443,4459568.0
1574256117492,4388520.0
1574256117544,4372057.0
1574256117592,4299068.0
1574256117644,4249177.0
1574256117690,4297388.0
1574256117745,4342209.0
1574256117792,4244154.0
1574256117846,4222439.0
1574256117892,4200953.0
1574256117945,4171908.0
1574256117991,4127106.0
1574256118044,4234112.0
1574256118092,4164616.0
1574256118143,3997974.0
1574256118191,3939210.0
1574256118242,3986941.0
1574256118292,3973629.0
1574256118343,3901630.0
1574256118389,3885307.0
1574256118442,3823731.0
1574256118492,3853860.0
1574256118545,3830664.0
1574256118593,3834394.0
1574256118644,3882717.0
1574256118693,3924567.0
1574256118744,3919325.0
1574256118786,4110683.0
1574256118841,4300688.0
1574256118886,4336008.0
1574256118940,4271611.0
1574256118993,4224690.0
1574256119043,4222709.0
1574256119092,4025882.0
1574256119145,3953995.0
1574256119194,4039556.0
1574256119244,3968908.0
1574256119293,3928697.0
1574256119342,3917956.0
1574256119393,3962266.0
1574256119445,3963765.0
1574256119493,4143640.0
1574256119545,4408066.0
1574256119592,4542937.0
1574256119640,4564122.0
1574256119692,4607884.0
1574256119743,4608603.0
1574256119792,4523333.0
1574256119843,4479221.0
1574256119886,4607833.0
1574256119943,4606012.0
1574256119992,4550930.0
1574256120036,4512280.0
1574256120086,4377508.0
1574256120147,4300539.0
1574256120190,4377786.0
1574256120242,4622488.0
1574256120291,4552569.0
1574256120341,4557681.0
1574256120391,4513550.0
1574256120442,4392992.0
1574256120492,4256518.0
1574256120541,4222659.0
1574256120584,4226820.0
1574256120641,4309140.0
1574256120691,4250386.0
1574256120741,4181270.0
1574256120791,4071312.0
1574256120841,4030053.0
1574256120886,4084215.0
1574256120937,4254338.0
1574256120990,4473510.0
1574256121041,4573354.0
1574256121090,4703457.0
1574256121140,4685962.0
1574256121190,4638770.0
1574256121240,4555471.0
1574256121290,4433570.0
1574256121334,4442073.0
1574256121383,4509419.0
1574256121435,4421378.0
1574256121484,4415166.0
1574256121536,4476162.0
1574256121585,4465550.0
1574256121636,4429350.0
1574256121687,4489254.0
1574256121740,4655674.0
1574256121787,4638482.0
1574256121839,4526484.0
1574256121885,4464038.0
1574256121940,4452256.0
1574256121985,4427971.0
1574256122036,4360133.0
1574256122082,4310190.0
1574256122135,4294007.0
1574256122183,4220978.0
1574256122239,4182009.0
1574256122287,4186920.0
1574256122340,4177109.0
1574256122385,4222919.0
1574256122438,4245575.0
1574256122484,4432981.0
1574256122538,4548929.0
1574256122587,4625647.0
1574256122639,4617606.0
1574256122684,4580067.0
1574256122736,4568413.0
1574256122787,4392500.0
1574256122837,4355913.0
1574256122887,4485774.0
1574256122937,4479843.0
1574256122985,4422448.0
1574256123036,4442493.0
1574256123085,4354482.0
1574256123137,4267030.0
1574256123185,4274082.0
1574256123237,4478293.0
1574256123285,4585039.0
1574256123338,4624487.0
1574256123385,4637100.0
1574256123438,4495916.0
1574256123483,4304950.0
1574256123537,4249236.0
1574256123586,4225871.0
1574256123637,4161275.0
1574256123685,4159343.0
1574256123738,4145450.0
1574256123787,4037225.0
1574256123837,4063800.0
1574256123885,4053518.0
1574256123936,4121955.0
1574256123987,4126185.0
1574256124037,4125096.0
1574256124088,4132577.0
1574256124136,4027351.0
1574256124187,3927547.0
1574256124236,3864673.0
1574256124285,3869273.0
1574256124330,3780971.0
1574256124385,3739912.0
1574256124437,3765798.0
1574256124486,3730358.0
1574256124535,3819560.0
1574256124585,3859791.0
1574256124635,3853909.0
1574256124685,3969647.0
1574256124736,3868212.0
1574256124781,3813000.0
1574256124835,3782733.0
1574256124885,3642227.0
1574256124935,3590265.0
1574256124985,3565779.0
1574256125028,3594847.0
1574256125080,3410442.0
1574256125135,3276478.0
1574256125185,3257173.0
1574256125235,3298283.0
1574256125285,3441168.0
1574256125328,3419062.0
1574256125384,3528001.0
1574256125434,3446759.0
1574256125485,3311628.0
1574256125534,3305537.0
1574256125586,3323331.0
1574256125635,3290211.0
1574256125684,3291603.0
1574256125728,3285382.0
1574256125785,3279819.0
1574256125834,3234048.0
1574256125885,3248272.0
1574256125934,3326531.0
1574256125984,3381694.0
1574256126029,3406260.0
1574256126085,3296284.0
1574256126127,3474818.0
1574256126184,3613381.0
1574256126234,3567510.0
1574256126284,3551636.0
1574256126329,3504524.0
1574256126384,3460443.0
1574256126433,3373041.0
1574256126484,3313787.0
1574256126526,3347986.0
1574256126583,3349997.0
1574256126631,3360869.0
1574256126683,3396798.0
1574256126731,3479098.0
1574256126783,3504284.0
1574256126828,3565679.0
1574256126883,3707493.0
1574256126933,3827053.0
1574256126978,3823683.0
1574256127028,3794685.0
1574256127080,3788214.0
1574256127130,3632985.0
1574256127178,3561498.0
1574256127229,3533281.0
1574256127276,3574190.0
1574256127328,3568920.0
1574256127381,3568440.0
1574256127427,3503674.0
1574256127482,3533801.0
1574256127528,3645728.0
1574256127582,3751604.0
1574256127628,3957465.0
1574256127681,4204826.0
1574256127728,4172377.0
1574256127782,4224810.0
1574256127829,4093277.0
1574256127881,3990253.0
1574256127931,3955815.0
1574256127983,3918675.0
1574256128029,3981691.0
1574256128083,4085345.0
1574256128128,4064341.0
1574256128182,4061860.0
1574256128231,4062880.0
1574256128282,4056519.0
1574256128331,4044066.0
1574256128381,4070521.0
1574256128428,4374528.0
1574256128482,4390310.0
1574256128529,4672318.0
1574256128577,4643793.0
1574256128625,4601742.0
1574256128679,4582586.0
1574256128729,4503407.0
1574256128780,4405195.0
1574256128828,4419017.0
1574256128880,4327285.0
1574256128928,4293187.0
1574256128978,4259789.0
1574256129028,4254287.0
1574256129079,4271030.0
1574256129128,4253106.0
1574256129179,4242994.0
1574256129228,4107962.0
1574256129278,4064481.0
1574256129329,4069611.0
1574256129379,4076344.0
1574256129427,4009238.0
1574256129479,3874675.0
1574256129528,3785853.0
1574256129578,3810858.0
1574256129628,3763807.0
1574256129678,3746314.0
1574256129727,3759646.0
1574256129778,3677777.0
1574256129827,3621073.0
1574256129873,3598348.0
1574256129927,3776841.0
1574256129978,3787123.0
1574256130028,3704653.0
1574256130077,3714405.0
1574256130127,3753675.0
1574256130177,3785984.0
1574256130227,3805328.0
1574256130278,3766469.0
1574256130328,3848789.0
1574256130379,3853368.0
1574256130427,3714115.0
1574256130477,3613100.0
1574256130526,3572951.0
1574256130577,3614872.0
1574256130626,3626965.0
1574256130670,3720147.0
1574256130726,3824682.0
1574256130769,3609829.0
1574256130826,3535091.0
1574256130872,3524199.0
1574256130926,3512456.0
1574256130972,3521249.0
1574256131025,3495113.0
1574256131076,3564858.0
1574256131126,3546103.0
1574256131172,3476087.0
1574256131226,3496242.0
1574256131274,3568940.0
1574256131325,3724147.0
1574256131369,3845237.0
1574256131426,3834766.0
1574256131469,3867643.0
1574256131520,3805628.0
1574256131570,3760648.0
1574256131621,3734660.0
1574256131671,3787544.0
1574256131722,3785593.0
