time,value
1577104904253,2681437.0
1577104904302,2740035.0
1577104904351,2724071.0
1577104904400,2735613.0
1577104904450,2807161.0
1577104904500,2764901.0
1577104904546,2743545.0
1577104904599,2768979.0
1577104904641,2842140.0
1577104904696,2846309.0
1577104904742,2824823.0
1577104904795,2909673.0
1577104904844,2910675.0
1577104904892,2846065.0
1577104904942,2803224.0
1577104904991,2803078.0
1577104905040,2818750.0
1577104905090,2770440.0
1577104905139,2767303.0
1577104905184,2807537.0
1577104905238,2778424.0
1577104905281,2739431.0
1577104905336,2757766.0
1577104905384,2762278.0
1577104905434,2749305.0
1577104905482,2732739.0
1577104905532,2785836.0
1577104905581,2839799.0
1577104905630,2864062.0
1577104905680,2848052.0
1577104905724,2836870.0
1577104905774,2811621.0
1577104905828,2763402.0
1577104905876,2781423.0
1577104905927,2821611.0
1577104905976,2812348.0
1577104906027,2806528.0
1577104906074,2823791.0
1577104906123,2812133.0
1577104906172,2758607.0
1577104906221,2727269.0
1577104906264,2784530.0
1577104906319,2779680.0
1577104906367,2730634.0
1577104906417,2724079.0
1577104906464,2735928.0
1577104906512,2720239.0
1577104906568,2704735.0
1577104906609,2701661.0
1577104906660,2782524.0
1577104906710,2767236.0
1577104906758,2737664.0
1577104906811,2745880.0
1577104906860,2748503.0
1577104906910,2757879.0
1577104906955,2772352.0
1577104907002,2822375.0
1577104907058,2865769.0
1577104907108,2910423.0
1577104907153,2875314.0
1577104907208,2831347.0
1577104907256,2803100.0
1577104907304,2835547.0
1577104907354,2844420.0
1577104907403,2885825.0
1577104907452,2941913.0
1577104907501,2906652.0
1577104907550,2887568.0
1577104907600,2861155.0
1577104907648,2874412.0
1577104907698,2946655.0
1577104907745,2985604.0
1577104907797,3050650.0
1577104907847,3086455.0
1577104907896,3087219.0
1577104907944,3046550.0
1577104907994,3013225.0
1577104908043,3018264.0
1577104908093,3032553.0
1577104908141,3046566.0
1577104908188,3103183.0
1577104908239,3133856.0
1577104908283,3134285.0
1577104908339,3113112.0
1577104908387,3107994.0
1577104908438,3126643.0
1577104908485,3127507.0
1577104908535,3183888.0
1577104908584,3187825.0
1577104908634,3170340.0
1577104908682,3148434.0
1577104908732,3121708.0
1577104908775,3153093.0
1577104908826,3156014.0
1577104908880,3146170.0
1577104908928,3204378.0
1577104908978,3204439.0
1577104909029,3200692.0
1577104909078,3180208.0
1577104909124,3184101.0
1577104909175,3198894.0
1577104909223,3195621.0
1577104909269,3209703.0
1577104909322,3239403.0
1577104909370,3211331.0
1577104909421,3159165.0
1577104909466,3111574.0
1577104909519,3111513.0
1577104909570,3124408.0
1577104909617,3134620.0
1577104909666,3146185.0
1577104909718,3178211.0
1577104909761,3198795.0
1577104909815,3202275.0
1577104909863,3205059.0
1577104909913,3228151.0
1577104909957,3241476.0
1577104910007,3245935.0
1577104910060,3309468.0
1577104910111,3263550.0
1577104910154,3246768.0
1577104910212,3236872.0
1577104910257,3177553.0
1577104910305,3172666.0
1577104910355,3178938.0
1577104910405,3177990.0
1577104910453,3155350.0
1577104910503,3184400.0
1577104910552,3182433.0
1577104910601,3122948.0
1577104910646,3132036.0
1577104910700,3163924.0
1577104910749,3149184.0
1577104910799,3113831.0
1577104910846,3157008.0
1577104910897,3159732.0
1577104910945,3178953.0
1577104910995,3106519.0
1577104911044,3096092.0
1577104911095,3110816.0
1577104911143,3064228.0
1577104911190,3047584.0
1577104911240,3097209.0
1577104911291,3112553.0
1577104911340,3070331.0
1577104911390,3067255.0
1577104911433,3090868.0
1577104911487,3062499.0
1577104911531,3034772.0
1577104911585,3030022.0
1577104911632,3106602.0
1577104911680,3104339.0
1577104911727,3090968.0
1577104911777,3035353.0
1577104911831,2989031.0
1577104911880,2966381.0
1577104911932,2960270.0
1577104911979,2950810.0
1577104912028,3023000.0
1577104912077,2987349.0
1577104912126,3025058.0
1577104912178,2977893.0
1577104912224,2941102.0
1577104912275,2947031.0
1577104912318,2945706.0
1577104912370,2998775.0
1577104912415,3026342.0
1577104912468,3043529.0
1577104912513,3000122.0
1577104912562,2915984.0
1577104912612,2907125.0
1577104912663,2925147.0
1577104912718,2921490.0
1577104912765,2941379.0
1577104912808,2987064.0
1577104912863,2984909.0
1577104912909,2916557.0
1577104912958,2909643.0
1577104913013,2911347.0
1577104913061,2930655.0
1577104913115,2956883.0
1577104913155,3021370.0
1577104913209,3057152.0
1577104913259,2984129.0
1577104913307,2937683.0
1577104913358,2883598.0
1577104913406,2885762.0
1577104913451,2919348.0
1577104913504,2924986.0
1577104913548,2974116.0
1577104913602,3028605.0
1577104913652,3010570.0
1577104913700,3020170.0
1577104913750,3046306.0
1577104913799,3085476.0
1577104913848,3110962.0
1577104913898,3204754.0
1577104913946,3244007.0
1577104913997,3205855.0
1577104914046,3158194.0
1577104914089,3121603.0
1577104914145,3112141.0
1577104914191,3114520.0
1577104914237,3110351.0
1577104914293,3104920.0
1577104914341,3149009.0
1577104914389,3114404.0
1577104914439,3093881.0
1577104914487,3113693.0
1577104914539,3167963.0
1577104914585,3190013.0
1577104914638,3170210.0
1577104914684,3209128.0
1577104914731,3170364.0
1577104914778,3125205.0
1577104914836,3067524.0
1577104914877,3045526.0
1577104914931,3053190.0
1577104914980,3065382.0
1577104915029,3000466.0
1577104915078,3052302.0
1577104915127,3038864.0
1577104915178,2993735.0
1577104915226,2969825.0
1577104915271,3052332.0
1577104915323,3089324.0
1577104915370,3018012.0
1577104915421,3031015.0
1577104915470,3035207.0
1577104915522,2957846.0
1577104915570,2911632.0
1577104915620,2903149.0
1577104915669,2921116.0
1577104915719,2916258.0
1577104915767,2865836.0
1577104915813,2952805.0
1577104915864,2981550.0
1577104915913,2993666.0
1577104915959,3009576.0
1577104916017,3018089.0
1577104916063,3013256.0
1577104916112,2989397.0
1577104916154,3034733.0
1577104916210,3070652.0
1577104916260,3106923.0
1577104916308,3101968.0
1577104916359,3076687.0
1577104916407,3051032.0
1577104916458,3039154.0
1577104916506,3028614.0
1577104916555,3052968.0
1577104916604,3108071.0
1577104916651,3100092.0
1577104916698,3111237.0
1577104916747,3137926.0
1577104916798,3151540.0
1577104916846,3157223.0
1577104916897,3221221.0
1577104916949,3268024.0
1577104916997,3302139.0
1577104917047,3309429.0
1577104917094,3299661.0
1577104917145,3277945.0
1577104917196,3261769.0
1577104917244,3249875.0
1577104917294,3283514.0
1577104917343,3319350.0
1577104917388,3302300.0
1577104917438,3270265.0
1577104917486,3283592.0
1577104917537,3281678.0
1577104917588,3260698.0
1577104917636,3271651.0
1577104917686,3313505.0
1577104917736,3309673.0
1577104917780,3267911.0
1577104917837,3220366.0
1577104917884,3162424.0
1577104917934,3149850.0
1577104917982,3142568.0
1577104918031,3119835.0
1577104918077,3166110.0
1577104918129,3138039.0
1577104918179,3088971.0
1577104918227,3062369.0
1577104918274,3097843.0
1577104918325,3113380.0
1577104918378,3098916.0
1577104918418,3132661.0
1577104918474,3132241.0
1577104918523,3103390.0
1577104918572,3010202.0
1577104918622,2960455.0
1577104918669,2957572.0
1577104918720,2971828.0
1577104918768,3005307.0
1577104918820,3077605.0
1577104918867,3126544.0
1577104918918,3101301.0
1577104918965,3103955.0
1577104919016,3128187.0
1577104919063,3132600.0
1577104919113,3119973.0
1577104919156,3132960.0
1577104919211,3123492.0
1577104919260,3073452.0
1577104919309,3004137.0
1577104919358,2965166.0
1577104919407,2943404.0
1577104919459,2940928.0
1577104919506,2931021.0
1577104919557,2953923.0
1577104919605,2959292.0
1577104919655,2910116.0
1577104919702,2907454.0
1577104919753,2911624.0
1577104919797,2919998.0
1577104919850,2902438.0
1577104919901,2889856.0
1577104919949,2899508.0
1577104920003,2862679.0
1577104920040,2804646.0
1577104920097,2765452.0
1577104920138,2747471.0
1577104920188,2739508.0
1577104920245,2756626.0
1577104920292,2785401.0
1577104920337,2819835.0
1577104920385,2787031.0
1577104920441,2766340.0
1577104920484,2756457.0
1577104920542,2774418.0
1577104920582,2781094.0
1577104920642,2754982.0
1577104920686,2746652.0
1577104920736,2739439.0
1577104920780,2694875.0
1577104920833,2650971.0
1577104920880,2646022.0
1577104920932,2640737.0
1577104920975,2667081.0
1577104921030,2661473.0
1577104921084,2692039.0
1577104921128,2684741.0
1577104921182,2640851.0
1577104921227,2619290.0
1577104921278,2649709.0
1577104921326,2699304.0
1577104921374,2696108.0
1577104921420,2655874.0
1577104921473,2689690.0
1577104921516,2692291.0
1577104921571,2714479.0
1577104921622,2707167.0
1577104921665,2684029.0
1577104921723,2667341.0
1577104921768,2643667.0
1577104921819,2637149.0
1577104921860,2610470.0
1577104921917,2601437.0
1577104921965,2596595.0
1577104922016,2600007.0
1577104922062,2638236.0
1577104922114,2644423.0
1577104922157,2651292.0
1577104922212,2646389.0
1577104922258,2617813.0
1577104922311,2618961.0
1577104922363,2611923.0
1577104922408,2644156.0
1577104922459,2642320.0
1577104922501,2593160.0
1577104922556,2557891.0
1577104922600,2555215.0
1577104922650,2550013.0
1577104922700,2523587.0
1577104922749,2509336.0
1577104922799,2484943.0
1577104922848,2442162.0
1577104922899,2422162.0
1577104922951,2422115.0
1577104923002,2431798.0
1577104923049,2410819.0
1577104923098,2411530.0
1577104923147,2388106.0
1577104923196,2330317.0
1577104923246,2289164.0
1577104923295,2274885.0
1577104923343,2275256.0
1577104923393,2280261.0
1577104923438,2279696.0
1577104923491,2281882.0
1577104923543,2251337.0
1577104923589,2212124.0
1577104923639,2213132.0
1577104923687,2246948.0
1577104923737,2300038.0
1577104923781,2363944.0
1577104923837,2419325.0
1577104923878,2455970.0
1577104923935,2425618.0
1577104923978,2407393.0
1577104924032,2404668.0
1577104924083,2413716.0
1577104924130,2424433.0
1577104924182,2434497.0
1577104924229,2438960.0
1577104924279,2388254.0
1577104924327,2351313.0
1577104924376,2375015.0
1577104924426,2423846.0
1577104924476,2458422.0
1577104924522,2470162.0
1577104924574,2506516.0
1577104924622,2529698.0
1577104924672,2533680.0
1577104924724,2567023.0
1577104924770,2638027.0
1577104924820,2740567.0
1577104924869,2819730.0
1577104924918,2862059.0
1577104924968,2872486.0
1577104925017,2868851.0
1577104925058,2884833.0
1577104925109,2924363.0
1577104925159,2958171.0
1577104925213,2984214.0
1577104925263,3001218.0
1577104925311,3000259.0
1577104925364,3004493.0
1577104925410,2989421.0
1577104925460,2981441.0
1577104925508,2976772.0
1577104925559,2960388.0
1577104925607,2940369.0
1577104925657,2926252.0
1577104925701,2899453.0
1577104925757,2834084.0
1577104925799,2779489.0
1577104925855,2751910.0
1577104925906,2735762.0
1577104925953,2712468.0
1577104926006,2673668.0
1577104926051,2635619.0
1577104926101,2566857.0
1577104926149,2484731.0
1577104926200,2434243.0
1577104926248,2413858.0
1577104926297,2418570.0
1577104926340,2422050.0
1577104926396,2412218.0
1577104926441,2404012.0
1577104926494,2354787.0
1577104926541,2309412.0
1577104926591,2288725.0
1577104926641,2287833.0
1577104926690,2292230.0
1577104926740,2303431.0
1577104926784,2307789.0
1577104926838,2290639.0
1577104926885,2254496.0
1577104926937,2246613.0
1577104926979,2253671.0
1577104927036,2257076.0
1577104927086,2266520.0
1577104927133,2270866.0
1577104927181,2266674.0
1577104927231,2233281.0
1577104927280,2199684.0
1577104927330,2184618.0
1577104927378,2186420.0
1577104927427,2195529.0
1577104927477,2210155.0
1577104927521,2206457.0
1577104927576,2184760.0
1577104927622,2146029.0
1577104927673,2124501.0
1577104927720,2123424.0
1577104927766,2127603.0
1577104927817,2135361.0
1577104927866,2146594.0
1577104927916,2163961.0
1577104927963,2159479.0
1577104928018,2143585.0
1577104928063,2137480.0
1577104928117,2141931.0
1577104928170,2170148.0
1577104928215,2204129.0
1577104928267,2223282.0
1577104928313,2219654.0
1577104928362,2181609.0
1577104928412,2154073.0
1577104928460,2134081.0
1577104928510,2129666.0
1577104928560,2125758.0
1577104928604,2116272.0
1577104928652,2117404.0
1577104928707,2106487.0
1577104928753,2083484.0
1577104928802,2072513.0
1577104928849,2071040.0
1577104928902,2077807.0
1577104928946,2089870.0
1577104928995,2109393.0
1577104929051,2118668.0
1577104929100,2129336.0
1577104929143,2167665.0
1577104929200,2239219.0
1577104929242,2309294.0
1577104929296,2358761.0
1577104929347,2377896.0
1577104929396,2384546.0
1577104929444,2363578.0
1577104929494,2303784.0
1577104929542,2267394.0
1577104929592,2249957.0
1577104929641,2241684.0
1577104929690,2241139.0
1577104929742,2241777.0
1577104929785,2233207.0
1577104929839,2197243.0
1577104929884,2155869.0
1577104929938,2131423.0
1577104929986,2123410.0
1577104930035,2117597.0
1577104930084,2110155.0
1577104930133,2108854.0
1577104930181,2104685.0
1577104930231,2070097.0
1577104930281,2043324.0
1577104930325,2036439.0
1577104930379,2047622.0
1577104930425,2066531.0
1577104930478,2093777.0
1577104930527,2128871.0
1577104930576,2157876.0
1577104930625,2147523.0
1577104930673,2147323.0
1577104930722,2141572.0
1577104930773,2136661.0
1577104930821,2125868.0
1577104930870,2110370.0
1577104930920,2108036.0
1577104930965,2098241.0
1577104931018,2086172.0
1577104931070,2103665.0
1577104931118,2131342.0
1577104931161,2158760.0
1577104931208,2181932.0
1577104931263,2224650.0
1577104931313,2271945.0
1577104931357,2312131.0
1577104931411,2338050.0
1577104931461,2372681.0
1577104931504,2419957.0
1577104931559,2448879.0
1577104931610,2473537.0
1577104931658,2519592.0
1577104931710,2577489.0
1577104931756,2578856.0
1577104931799,2605996.0
1577104931849,2643191.0
1577104931903,2707074.0
1577104931954,2795985.0
1577104931997,2927744.0
1577104932050,3038996.0
1577104932101,3125026.0
1577104932146,3171925.0
1577104932195,3209640.0
1577104932252,3239040.0
1577104932297,3276779.0
1577104932340,3311425.0
1577104932396,3341895.0
1577104932443,3367009.0
1577104932493,3386471.0
1577104932542,3382743.0
1577104932590,3399562.0
1577104932641,3398731.0
1577104932686,3377145.0
1577104932740,3305815.0
1577104932789,3270030.0
1577104932838,3264477.0
1577104932886,3246557.0
1577104932937,3201028.0
1577104932984,3144606.0
1577104933035,3097628.0
1577104933083,3069992.0
1577104933128,3057757.0
1577104933182,3026755.0
1577104933225,2989372.0
1577104933280,2939812.0
1577104933330,2886072.0
1577104933379,2841012.0
1577104933427,2808344.0
1577104933477,2785186.0
1577104933525,2763377.0
1577104933575,2744096.0
1577104933624,2712535.0
1577104933669,2652932.0
1577104933717,2603383.0
1577104933767,2570918.0
1577104933818,2553364.0
1577104933868,2552925.0
1577104933916,2545420.0
1577104933967,2521451.0
1577104934013,2469920.0
1577104934066,2419785.0
1577104934118,2392850.0
1577104934159,2380192.0
1577104934215,2372087.0
1577104934263,2356681.0
1577104934310,2338681.0
1577104934361,2320260.0
1577104934410,2270587.0
1577104934459,2224302.0
1577104934513,2207164.0
1577104934559,2207047.0
1577104934608,2221565.0
1577104934657,2238618.0
1577104934705,2247850.0
1577104934756,2252446.0
1577104934799,2225418.0
1577104934854,2187554.0
1577104934902,2171294.0
1577104934951,2183257.0
1577104935001,2210310.0
1577104935053,2233404.0
1577104935101,2248960.0
1577104935148,2254866.0
1577104935197,2233301.0
1577104935245,2212402.0
1577104935298,2206917.0
1577104935344,2212593.0
1577104935394,2219648.0
1577104935443,2225653.0
1577104935489,2212284.0
1577104935541,2204613.0
1577104935592,2169213.0
1577104935640,2137045.0
1577104935689,2121423.0
1577104935739,2121441.0
1577104935787,2130005.0
1577104935837,2133794.0
1577104935885,2133077.0
1577104935936,2091591.0
1577104935984,2042587.0
1577104936031,2016841.0
1577104936082,2007751.0
1577104936133,1997478.0
1577104936182,1995379.0
1577104936233,1998884.0
1577104936279,1991411.0
1577104936328,1972634.0
1577104936378,1954511.0
1577104936426,1963912.0
1577104936478,1997094.0
1577104936522,2041108.0
1577104936573,2084668.0
1577104936623,2127400.0
1577104936672,2160896.0
1577104936721,2153776.0
1577104936771,2130173.0
1577104936821,2127784.0
1577104936870,2144642.0
1577104936919,2167812.0
1577104936968,2194314.0
1577104937017,2222482.0
1577104937066,2241009.0
1577104937118,2204537.0
1577104937158,2191418.0
1577104937212,2201522.0
1577104937263,2218514.0
1577104937315,2240416.0
1577104937357,2253309.0
1577104937411,2265079.0
1577104937460,2233591.0
1577104937510,2173832.0
1577104937559,2154928.0
1577104937608,2178580.0
1577104937658,2222317.0
1577104937705,2273397.0
1577104937753,2320993.0
1577104937800,2377037.0
1577104937855,2440391.0
1577104937903,2472667.0
1577104937956,2542311.0
1577104938002,2586339.0
1577104938051,2614215.0
1577104938102,2648996.0
1577104938150,2682520.0
1577104938199,2712663.0
1577104938248,2737182.0
1577104938296,2768538.0
1577104938345,2820016.0
1577104938390,2838983.0
1577104938444,2883872.0
1577104938495,2936135.0
1577104938543,2971008.0
1577104938592,3012482.0
1577104938641,3006839.0
1577104938689,3050376.0
1577104938734,3107045.0
1577104938782,3123998.0
1577104938835,3103553.0
1577104938882,3093349.0
1577104938935,3093900.0
1577104938982,3105615.0
1577104939033,3107577.0
1577104939080,3112537.0
1577104939134,3154458.0
1577104939183,3239430.0
1577104939234,3277039.0
1577104939282,3336638.0
1577104939331,3369486.0
1577104939380,3383592.0
1577104939430,3326681.0
1577104939477,3289597.0
1577104939528,3275690.0
1577104939574,3277214.0
1577104939626,3283864.0
1577104939675,3291294.0
1577104939720,3318676.0
1577104939774,3357108.0
1577104939823,3395909.0
1577104939872,3428750.0
1577104939922,3428063.0
1577104939970,3421232.0
1577104940014,3406539.0
1577104940068,3399931.0
1577104940115,3395870.0
1577104940167,3402792.0
1577104940217,3368638.0
1577104940265,3326848.0
1577104940318,3311195.0
1577104940360,3275467.0
1577104940413,3311939.0
1577104940463,3318558.0
1577104940511,3342242.0
1577104940561,3338124.0
1577104940609,3295548.0
1577104940660,3272104.0
1577104940708,3278191.0
1577104940759,3289404.0
1577104940801,3297436.0
1577104940859,3322737.0
1577104940904,3368533.0
1577104940955,3370093.0
1577104941004,3300341.0
1577104941052,3279498.0
1577104941101,3271801.0
1577104941151,3291629.0
1577104941199,3376806.0
1577104941249,3396514.0
1577104941297,3450112.0
1577104941348,3581594.0
1577104941397,3514595.0
1577104941447,3438565.0
1577104941498,3410334.0
1577104941545,3356273.0
1577104941593,3412242.0
1577104941639,3412595.0
1577104941693,3455735.0
1577104941736,3469673.0
1577104941790,3453840.0
1577104941839,3408038.0
1577104941889,3410385.0
1577104941942,3439579.0
1577104941987,3468869.0
1577104942041,3493692.0
1577104942086,3541581.0
1577104942135,3551648.0
1577104942183,3519301.0
1577104942235,3466731.0
1577104942279,3433004.0
1577104942326,3423524.0
1577104942376,3422254.0
1577104942426,3422626.0
1577104942482,3463233.0
1577104942529,3497742.0
1577104942581,3447988.0
1577104942627,3393859.0
1577104942682,3382446.0
1577104942726,3380378.0
1577104942776,3390130.0
1577104942824,3415133.0
1577104942874,3486813.0
1577104942919,3475803.0
1577104942972,3387672.0
1577104943018,3318656.0
1577104943070,3268508.0
1577104943121,3258563.0
1577104943168,3267269.0
1577104943221,3284291.0
1577104943260,3357821.0
1577104943318,3388887.0
1577104943366,3346216.0
1577104943415,3318174.0
1577104943463,3321053.0
1577104943512,3301152.0
1577104943556,3323690.0
1577104943611,3373344.0
1577104943661,3448738.0
1577104943705,3487345.0
1577104943762,3412423.0
1577104943803,3332849.0
1577104943861,3331325.0
1577104943906,3352273.0
1577104943956,3383889.0
1577104944005,3477883.0
1577104944054,3484322.0
1577104944098,3531599.0
1577104944152,3559694.0
1577104944197,3589272.0
1577104944251,3594160.0
1577104944299,3603376.0
1577104944344,3621107.0
1577104944396,3638739.0
1577104944443,3656238.0
1577104944494,3589120.0
1577104944542,3530154.0
1577104944592,3504430.0
1577104944644,3527194.0
1577104944694,3527042.0
1577104944739,3599469.0
1577104944792,3619577.0
1577104944837,3609764.0
1577104944889,3562134.0
1577104944941,3584369.0
1577104944988,3591964.0
1577104945039,3592600.0
1577104945086,3630088.0
1577104945141,3671468.0
1577104945186,3686314.0
1577104945236,3600930.0
1577104945284,3512210.0
1577104945333,3471892.0
1577104945379,3463296.0
1577104945432,3501240.0
1577104945479,3532143.0
1577104945530,3598764.0
1577104945581,3581179.0
1577104945628,3529213.0
1577104945678,3501309.0
1577104945726,3512163.0
1577104945776,3546292.0
1577104945825,3573699.0
1577104945876,3610162.0
1577104945924,3656232.0
1577104945973,3626859.0
1577104946017,3542981.0
1577104946072,3490403.0
1577104946122,3499290.0
1577104946170,3535164.0
1577104946221,3522612.0
1577104946262,3610162.0
1577104946318,3600294.0
1577104946367,3544112.0
1577104946418,3477016.0
1577104946465,3449297.0
1577104946514,3455408.0
1577104946560,3454606.0
1577104946613,3474921.0
1577104946667,3544435.0
1577104946711,3514000.0
1577104946760,3413983.0
1577104946805,3331267.0
1577104946859,3308304.0
1577104946908,3319013.0
1577104946958,3307172.0
1577104947006,3341072.0
1577104947055,3431728.0
1577104947099,3430381.0
1577104947155,3381245.0
1577104947199,3360020.0
1577104947255,3365932.0
1577104947300,3354589.0
1577104947352,3368348.0
1577104947404,3456747.0
1577104947450,3529526.0
1577104947500,3557713.0
1577104947548,3536310.0
1577104947598,3511178.0
1577104947646,3511604.0
1577104947696,3485078.0
1577104947743,3479655.0
1577104947795,3528281.0
1577104947840,3527988.0
1577104947892,3493753.0
1577104947943,3435735.0
1577104947991,3403412.0
1577104948037,3402026.0
1577104948089,3404627.0
1577104948140,3413438.0
1577104948188,3467808.0
1577104948237,3522413.0
1577104948285,3519500.0
1577104948336,3478570.0
1577104948379,3459821.0
1577104948434,3458147.0
1577104948483,3456487.0
1577104948532,3445794.0
1577104948583,3467883.0
1577104948630,3501196.0
1577104948680,3469269.0
1577104948728,3454000.0
1577104948778,3434174.0
1577104948827,3432462.0
1577104948877,3448862.0
1577104948920,3440936.0
1577104948976,3472038.0
1577104949021,3496683.0
1577104949074,3438711.0
1577104949123,3368846.0
1577104949172,3331986.0
1577104949221,3308320.0
1577104949271,3291615.0
1577104949316,3207285.0
1577104949363,3230921.0
1577104949419,3254379.0
1577104949462,3219149.0
1577104949511,3203108.0
1577104949564,3189900.0
1577104949612,3215546.0
1577104949661,3206804.0
1577104949710,3214736.0
1577104949765,3261882.0
1577104949807,3212907.0
1577104949861,3159633.0
1577104949910,3122228.0
1577104949959,3111131.0
1577104950008,3108148.0
1577104950057,3061497.0
1577104950101,3065788.0
1577104950153,3093256.0
1577104950205,3024629.0
1577104950255,3016742.0
1577104950306,3009958.0
1577104950352,3046016.0
1577104950401,3043553.0
1577104950451,2954481.0
1577104950501,2978314.0
1577104950543,2980922.0
1577104950592,2953762.0
1577104950641,2924090.0
1577104950691,2900892.0
1577104950740,2946121.0
1577104950797,2893519.0
1577104950845,2886085.0
1577104950893,2923365.0
1577104950942,2899661.0
1577104950992,2900234.0
1577104951036,2906376.0
1577104951090,2920610.0
1577104951140,2954756.0
1577104951189,2940881.0
1577104951239,3053015.0
1577104951286,3149819.0
1577104951337,3138927.0
1577104951384,3090110.0
1577104951436,3072780.0
1577104951485,3088705.0
1577104951534,3035682.0
1577104951582,3023758.0
1577104951633,3079334.0
1577104951681,3119934.0
1577104951731,3131782.0
1577104951781,3134177.0
1577104951830,3133939.0
1577104951875,3131026.0
1577104951922,3066821.0
1577104951978,3041044.0
1577104952026,3116017.0
1577104952076,3125166.0
1577104952124,3057481.0
1577104952174,3027092.0
1577104952222,3017561.0
1577104952272,3011831.0
1577104952317,2971079.0
1577104952368,2984289.0
1577104952419,3063929.0
1577104952465,3105783.0
1577104952517,3075716.0
1577104952567,3078905.0
1577104952618,3091197.0
1577104952670,3070017.0
1577104952715,3059738.0
1577104952759,3121403.0
1577104952808,3200402.0
1577104952861,3198902.0
1577104952911,3137696.0
1577104952961,3115995.0
1577104953008,3124668.0
1577104953059,3094570.0
1577104953107,3061014.0
1577104953153,3115184.0
1577104953210,3103030.0
1577104953256,3115812.0
1577104953304,3062721.0
1577104953354,3050880.0
1577104953403,3005775.0
1577104953453,2967086.0
1577104953501,2964234.0
1577104953544,3045564.0
1577104953599,3081169.0
1577104953643,3029623.0
1577104953698,2968539.0
1577104953749,2947941.0
1577104953796,2942900.0
1577104953844,2918416.0
1577104953894,2912617.0
1577104953943,2992373.0
1577104953993,3049740.0
1577104954038,3050252.0
1577104954091,3051101.0
1577104954141,3048724.0
1577104954184,3005047.0
1577104954239,2990453.0
1577104954286,3059224.0
1577104954338,3137771.0
1577104954388,3156197.0
1577104954433,3157827.0
1577104954484,3196485.0
1577104954535,3173721.0
1577104954583,3159785.0
1577104954633,3183390.0
1577104954681,3235610.0
1577104954729,3341653.0
1577104954780,3313422.0
1577104954824,3355231.0
1577104954879,3363147.0
1577104954928,3348508.0
1577104954978,3368838.0
1577104955025,3378169.0
1577104955077,3428890.0
1577104955123,3516172.0
1577104955174,3569164.0
1577104955222,3569761.0
1577104955270,3533037.0
1577104955321,3446735.0
1577104955367,3421669.0
1577104955420,3414318.0
1577104955470,3460327.0
1577104955518,3497967.0
1577104955571,3506657.0
1577104955617,3485401.0
1577104955666,3437494.0
1577104955712,3409156.0
1577104955761,3403755.0
1577104955809,3410586.0
1577104955862,3452074.0
1577104955911,3503681.0
1577104955961,3518130.0
1577104956007,3485622.0
1577104956059,3431972.0
1577104956112,3408223.0
1577104956154,3418534.0
1577104956208,3422250.0
1577104956253,3476910.0
1577104956306,3499520.0
1577104956357,3504530.0
1577104956404,3485025.0
1577104956455,3449488.0
1577104956502,3452013.0
1577104956548,3475831.0
1577104956601,3507833.0
1577104956651,3568583.0
1577104956699,3589463.0
1577104956754,3555624.0
1577104956798,3490586.0
1577104956847,3370666.0
1577104956896,3388657.0
1577104956945,3326378.0
1577104956993,3306538.0
1577104957039,3318003.0
1577104957094,3323641.0
1577104957143,3265982.0
1577104957188,3175627.0
1577104957240,3166760.0
1577104957291,3181990.0
1577104957340,3192149.0
1577104957388,3257140.0
1577104957438,3302546.0
1577104957486,3291070.0
1577104957538,3254609.0
1577104957584,3200668.0
1577104957635,3182908.0
1577104957684,3206154.0
1577104957731,3221497.0
1577104957782,3300067.0
1577104957832,3341570.0
1577104957880,3289396.0
1577104957929,3228168.0
1577104957980,3198045.0
1577104958027,3221473.0
1577104958077,3220203.0
1577104958127,3287568.0
1577104958177,3311364.0
1577104958224,3299539.0
1577104958270,3230592.0
1577104958323,3113723.0
1577104958373,3085468.0
1577104958421,3108431.0
1577104958474,3089316.0
1577104958516,3192752.0
1577104958569,3217129.0
1577104958620,3182557.0
1577104958667,3138537.0
1577104958717,3157445.0
1577104958765,3152351.0
1577104958814,3168260.0
1577104958864,3216640.0
1577104958910,3273004.0
1577104958962,3235876.0
1577104959014,3120316.0
1577104959060,3024912.0
1577104959111,3005980.0
1577104959155,3012030.0
1577104959208,3016183.0
1577104959252,3091917.0
1577104959306,3170616.0
1577104959357,3119132.0
1577104959405,3033738.0
1577104959448,3024079.0
1577104959503,3074216.0
1577104959551,3134506.0
1577104959601,3163365.0
1577104959651,3242861.0
1577104959701,3281395.0
1577104959750,3211125.0
1577104959799,3133886.0
1577104959847,3137359.0
1577104959897,3183603.0
1577104959946,3205296.0
1577104959997,3298537.0
1577104960043,3269609.0
1577104960091,3262939.0
1577104960143,3199522.0
1577104960191,3148229.0
1577104960242,3144909.0
1577104960290,3128960.0
1577104960341,3154401.0
1577104960389,3228129.0
1577104960439,3278067.0
1577104960487,3210445.0
1577104960536,3090777.0
1577104960585,3021500.0
1577104960631,3024184.0
1577104960683,3031505.0
1577104960735,3023435.0
1577104960782,3090708.0
1577104960825,3144724.0
1577104960881,3120209.0
1577104960929,3067164.0
1577104960979,3064641.0
1577104961028,3064334.0
1577104961078,3089615.0
1577104961127,3126987.0
1577104961175,3165255.0
1577104961224,3239143.0
1577104961276,3244267.0
1577104961323,3180452.0
1577104961373,3152000.0
1577104961422,3180643.0
1577104961470,3188790.0
1577104961520,3192240.0
1577104961568,3254365.0
