time,value
1574097072568,3224151.0
1574097072608,3292365.0
1574097072665,3425739.0
1574097072709,3560842.0
1574097072758,3637912.0
1574097072803,3603829.0
1574097072852,3530558.0
1574097072907,3489607.0
1574097072948,3459884.0
1574097073004,3454063.0
1574097073049,3415901.0
1574097073095,3343888.0
1574097073150,3289916.0
1574097073195,3268973.0
1574097073248,3279575.0
1574097073288,3281854.0
1574097073336,3268943.0
1574097073387,3267803.0
1574097073434,3287493.0
1574097073489,3308442.0
1574097073533,3279140.0
1574097073582,3254058.0
1574097073630,3165988.0
1574097073680,3113281.0
1574097073728,3100682.0
1574097073782,3088221.0
1574097073829,3076006.0
1574097073876,3051676.0
1574097073929,3014509.0
1574097073969,2991126.0
1574097074025,2977237.0
1574097074067,2971942.0
1574097074123,2969579.0
1574097074171,2923357.0
1574097074217,2882306.0
1574097074266,2871812.0
1574097074313,2885670.0
1574097074366,2908350.0
1574097074406,2932933.0
1574097074464,2951405.0
1574097074513,2972478.0
1574097074552,2989596.0
1574097074609,3007488.0
1574097074650,3014639.0
1574097074707,2977243.0
1574097074747,2925108.0
1574097074804,2903706.0
1574097074851,2918737.0
1574097074902,2941379.0
1574097074942,2960186.0
1574097074989,2973190.0
1574097075039,2981688.0
1574097075088,2992426.0
1574097075136,3003609.0
1574097075188,2982239.0
1574097075242,2927449.0
1574097075291,2894559.0
1574097075332,2899041.0
1574097075389,2927410.0
1574097075430,2953975.0
1574097075486,2970437.0
1574097075532,2983838.0
1574097075576,2989169.0
1574097075628,3002729.0
1574097075677,3022319.0
1574097075729,3032086.0
1574097075768,2993497.0
1574097075826,2960568.0
1574097075871,2964378.0
1574097075924,2990470.0
1574097075971,3022502.0
1574097076017,3045847.0
1574097076066,3065795.0
1574097076109,3083625.0
1574097076159,3098510.0
1574097076215,3100261.0
1574097076263,3046926.0
1574097076310,3005108.0
1574097076360,2997942.0
1574097076408,3009798.0
1574097076451,3024635.0
1574097076498,3030824.0
1574097076555,3043766.0
1574097076596,3061664.0
1574097076651,3079572.0
1574097076697,3090464.0
1574097076743,3080374.0
1574097076793,3037876.0
1574097076846,3011250.0
1574097076895,3014072.0
1574097076943,3039362.0
1574097076990,3074836.0
1574097077039,3088688.0
1574097077084,3093652.0
1574097077131,3116568.0
1574097077189,3153391.0
1574097077237,3182717.0
1574097077284,3169225.0
1574097077333,3148243.0
1574097077373,3137503.0
1574097077426,3139431.0
1574097077476,3157544.0
1574097077530,3182839.0
1574097077574,3267772.0
1574097077627,3375660.0
1574097077667,3542032.0
1574097077716,3657860.0
1574097077771,3725316.0
1574097077810,3768066.0
1574097077866,3836348.0
1574097077917,3937956.0
1574097077967,3930599.0
1574097078015,3820653.0
1574097078061,3764579.0
1574097078112,3740775.0
1574097078152,3723091.0
1574097078202,3794608.0
1574097078250,3894777.0
1574097078307,3866071.0
1574097078354,3781154.0
1574097078403,3738319.0
1574097078451,3719718.0
1574097078498,3717193.0
1574097078548,3716039.0
1574097078590,3719824.0
1574097078638,3745670.0
1574097078690,3781544.0
1574097078736,3827949.0
1574097078786,3838529.0
1574097078833,3859179.0
1574097078883,3879978.0
1574097078933,3932021.0
1574097078982,3988126.0
1574097079030,4058847.0
1574097079076,4107800.0
1574097079133,4187617.0
1574097079180,4231263.0
1574097079226,4241198.0
1574097079275,4217256.0
1574097079328,4148203.0
1574097079375,4151178.0
1574097079422,4261506.0
1574097079474,4387628.0
1574097079518,4477037.0
1574097079568,4599734.0
1574097079614,4627323.0
1574097079661,4621472.0
1574097079716,4677390.0
1574097079762,4604814.0
1574097079813,4500498.0
1574097079860,4402923.0
1574097079911,4362305.0
1574097079955,4361744.0
1574097080008,4366734.0
1574097080055,4372926.0
1574097080102,4361234.0
1574097080153,4371976.0
1574097080202,4446275.0
1574097080251,4582658.0
1574097080296,4672920.0
1574097080344,4721952.0
1574097080397,4760271.0
1574097080445,4783577.0
1574097080492,4848812.0
1574097080534,4819596.0
1574097080585,4754909.0
1574097080637,4678810.0
1574097080687,4613075.0
1574097080735,4584838.0
1574097080782,4568293.0
1574097080834,4505888.0
1574097080882,4418407.0
1574097080932,4397763.0
1574097080978,4359722.0
1574097081028,4319412.0
1574097081077,4320424.0
1574097081123,4376366.0
1574097081167,4532246.0
1574097081215,4581658.0
1574097081272,4559043.0
1574097081318,4574035.0
1574097081369,4625897.0
1574097081409,4614625.0
1574097081466,4603983.0
1574097081514,4581737.0
1574097081557,4480463.0
1574097081611,4410185.0
1574097081657,4369416.0
1574097081709,4342670.0
1574097081756,4367496.0
1574097081802,4452536.0
1574097081854,4527674.0
1574097081895,4568385.0
1574097081952,4604202.0
1574097081999,4601461.0
1574097082050,4528414.0
1574097082090,4467779.0
1574097082138,4431000.0
1574097082194,4422698.0
1574097082237,4455637.0
1574097082292,4486763.0
1574097082339,4508850.0
1574097082390,4526084.0
1574097082436,4616445.0
1574097082477,4687453.0
1574097082528,4711858.0
1574097082579,4738104.0
1574097082632,4763792.0
1574097082676,4783026.0
1574097082729,4742367.0
1574097082777,4661757.0
1574097082818,4600821.0
1574097082875,4527063.0
1574097082917,4457557.0
1574097082972,4425409.0
1574097083019,4422148.0
1574097083063,4407184.0
1574097083117,4357162.0
1574097083159,4306100.0
1574097083214,4313242.0
1574097083258,4324945.0
1574097083312,4338838.0
1574097083360,4345199.0
1574097083409,4355321.0
1574097083456,4440003.0
1574097083497,4503858.0
1574097083557,4560843.0
1574097083599,4598942.0
1574097083645,4614125.0
1574097083699,4584878.0
1574097083747,4567653.0
1574097083796,4576225.0
1574097083840,4594511.0
1574097083888,4559882.0
1574097083940,4522193.0
1574097083987,4485434.0
1574097084036,4467118.0
1574097084083,4453416.0
1574097084129,4427960.0
1574097084185,4410116.0
1574097084235,4392722.0
1574097084281,4380598.0
1574097084334,4375096.0
1574097084381,4360773.0
1574097084428,4300478.0
1574097084475,4270862.0
1574097084520,4276473.0
1574097084567,4319303.0
1574097084621,4360553.0
1574097084665,4429179.0
1574097084715,4510541.0
1574097084762,4557261.0
1574097084818,4567944.0
1574097084859,4551730.0
1574097084914,4466429.0
1574097084961,4390721.0
1574097085012,4373516.0
1574097085060,4419088.0
1574097085106,4442682.0
1574097085157,4503917.0
1574097085199,4521402.0
1574097085247,4544117.0
1574097085302,4530826.0
1574097085353,4507229.0
1574097085401,4458827.0
1574097085446,4383648.0
1574097085497,4322663.0
1574097085539,4262739.0
1574097085589,4233693.0
1574097085644,4190821.0
1574097085692,4159575.0
1574097085741,4119655.0
1574097085788,4098340.0
1574097085831,4099250.0
1574097085880,4107012.0
1574097085936,4084297.0
1574097085983,4063240.0
1574097086034,4058359.0
1574097086076,4041295.0
1574097086123,4010798.0
1574097086170,3971518.0
1574097086219,3931798.0
1574097086276,3902130.0
1574097086324,3884887.0
1574097086372,3863931.0
1574097086423,3815121.0
1574097086468,3746594.0
1574097086515,3710935.0
1574097086564,3693580.0
1574097086617,3676915.0
1574097086663,3654111.0
1574097086711,3640488.0
1574097086762,3640687.0
1574097086809,3649619.0
1574097086856,3648430.0
1574097086903,3651911.0
1574097086956,3615492.0
1574097087003,3575901.0
1574097087052,3560498.0
1574097087097,3563769.0
1574097087148,3572400.0
1574097087199,3581043.0
1574097087241,3580934.0
1574097087296,3583114.0
1574097087339,3583124.0
1574097087394,3584024.0
1574097087443,3585625.0
1574097087482,3552806.0
1574097087539,3530890.0
1574097087583,3533151.0
1574097087635,3546424.0
1574097087679,3547075.0
1574097087732,3521688.0
1574097087783,3527631.0
1574097087824,3605449.0
1574097087872,3780221.0
1574097087935,3921395.0
1574097087974,4006416.0
1574097088026,4005126.0
1574097088067,4034094.0
1574097088122,4101160.0
1574097088165,4143510.0
1574097088221,4179959.0
1574097088264,4217498.0
1574097088316,4223250.0
1574097088366,4162125.0
1574097088408,4085485.0
1574097088462,4044497.0
1574097088504,4025691.0
1574097088560,4001495.0
1574097088608,3998014.0
1574097088656,4010597.0
1574097088705,4033113.0
1574097088751,4038944.0
1574097088804,4042426.0
1574097088845,4046937.0
1574097088901,4040905.0
1574097088943,4034293.0
1574097088992,4029442.0
1574097089041,4007277.0
1574097089088,3990312.0
1574097089139,3983030.0
1574097089187,3977110.0
1574097089241,3979020.0
1574097089287,3974649.0
1574097089332,3975789.0
1574097089389,3979690.0
1574097089432,3981941.0
1574097089485,3985001.0
1574097089527,3986952.0
1574097089576,3993394.0
1574097089627,4002925.0
1574097089673,4021231.0
1574097089723,4052207.0
1574097089770,4087966.0
1574097089817,4152513.0
1574097089868,4241505.0
1574097089921,4289125.0
1574097089969,4311151.0
1574097090012,4331806.0
1574097090064,4335406.0
1574097090107,4321824.0
1574097090156,4305369.0
1574097090205,4294487.0
1574097090257,4291277.0
1574097090307,4281313.0
1574097090356,4270951.0
1574097090409,4265069.0
1574097090448,4254927.0
1574097090506,4258988.0
1574097090548,4261548.0
1574097090593,4243835.0
1574097090647,4219948.0
1574097090692,4215698.0
1574097090741,4217378.0
1574097090789,4214838.0
1574097090839,4206185.0
1574097090888,4191101.0
1574097090936,4176989.0
1574097090987,4168196.0
1574097091033,4158433.0
1574097091083,4141870.0
1574097091130,4092267.0
1574097091180,4051447.0
1574097091230,4027042.0
1574097091276,4015349.0
1574097091328,4006507.0
1574097091374,3996604.0
1574097091422,3994624.0
1574097091471,4003476.0
1574097091520,4011918.0
1574097091568,4022651.0
1574097091617,4020660.0
1574097091666,3985832.0
1574097091714,3959586.0
1574097091764,3952083.0
1574097091812,3953103.0
1574097091859,3954005.0
1574097091908,3952144.0
1574097091958,3945191.0
1574097092006,3938480.0
1574097092055,3927298.0
1574097092105,3922555.0
1574097092151,3918486.0
1574097092201,3892138.0
1574097092248,3856249.0
1574097092299,3842547.0
1574097092348,3838797.0
1574097092394,3832594.0
1574097092445,3823892.0
1574097092491,3816031.0
1574097092542,3811220.0
1574097092590,3810108.0
1574097092637,3807038.0
1574097092688,3809828.0
1574097092735,3803966.0
1574097092785,3775731.0
1574097092832,3756546.0
1574097092883,3758325.0
1574097092930,3781481.0
1574097092979,3808099.0
1574097093029,3823453.0
1574097093075,3845688.0
1574097093126,3859271.0
1574097093172,3870884.0
1574097093221,3882997.0
1574097093269,3904912.0
1574097093320,3905152.0
1574097093367,3897691.0
1574097093416,3894139.0
1574097093466,3903481.0
1574097093513,3911834.0
1574097093564,3908463.0
1574097093611,3905021.0
1574097093659,3911854.0
1574097093708,3929788.0
1574097093758,3956014.0
1574097093808,3975810.0
1574097093854,4002165.0
1574097093904,4023651.0
1574097093949,4021841.0
1574097093999,4015339.0
1574097094047,4047916.0
1574097094096,4074812.0
1574097094144,4098759.0
1574097094192,4108842.0
1574097094244,4109931.0
1574097094292,4113263.0
1574097094341,4120194.0
1574097094390,4130366.0
1574097094438,4140359.0
1574097094487,4152393.0
1574097094532,4147260.0
1574097094584,4132857.0
1574097094631,4129306.0
1574097094681,4139530.0
1574097094730,4150032.0
1574097094776,4154412.0
1574097094826,4154973.0
1574097094875,4157734.0
1574097094923,4166745.0
1574097094972,4172448.0
1574097095023,4180299.0
1574097095069,4197073.0
1574097095117,4189301.0
1574097095167,4170207.0
1574097095213,4162224.0
1574097095263,4164266.0
1574097095310,4171938.0
1574097095361,4172336.0
1574097095409,4167247.0
1574097095457,4169146.0
1574097095505,4170126.0
1574097095554,4170646.0
1574097095606,4175038.0
1574097095653,4179898.0
1574097095703,4152482.0
1574097095751,4122934.0
1574097095799,4109462.0
1574097095848,4108613.0
1574097095896,4109421.0
1574097095946,4106181.0
1574097095994,4095179.0
1574097096043,4088356.0
1574097096089,4083896.0
1574097096141,4080125.0
1574097096188,4081026.0
1574097096237,4090067.0
1574097096287,4064652.0
1574097096334,4024352.0
1574097096384,4007076.0
1574097096436,4002035.0
1574097096481,4000195.0
1574097096532,3991602.0
1574097096578,3983122.0
1574097096627,3970878.0
1574097096676,3970218.0
1574097096723,3975799.0
1574097096773,3984272.0
1574097096822,3988022.0
1574097096872,3983481.0
1574097096919,3953883.0
1574097096967,3918524.0
1574097097016,3902541.0
1574097097065,3907882.0
1574097097114,3911233.0
1574097097163,3899621.0
1574097097214,3887447.0
1574097097265,3881667.0
1574097097314,3878625.0
1574097097360,3872475.0
1574097097409,3876644.0
1574097097452,3875815.0
1574097097508,3868982.0
1574097097554,3826893.0
1574097097599,3785413.0
1574097097654,3765278.0
1574097097699,3763638.0
1574097097752,3764467.0
1574097097793,3779112.0
1574097097848,3778750.0
1574097097895,3782402.0
1574097097947,3778551.0
1574097097995,3777850.0
1574097098041,3769600.0
1574097098087,3766397.0
1574097098135,3723507.0
1574097098188,3679837.0
1574097098239,3658841.0
1574097098286,3654560.0
1574097098335,3653810.0
1574097098378,3642138.0
1574097098434,3630494.0
1574097098474,3625774.0
1574097098533,3632105.0
1574097098580,3641648.0
1574097098620,3646809.0
1574097098669,3650259.0
1574097098723,3639058.0
1574097098774,3600327.0
1574097098815,3576913.0
1574097098872,3574901.0
1574097098915,3581253.0
1574097098968,3583333.0
1574097099017,3572461.0
1574097099063,3572102.0
1574097099107,3577002.0
1574097099154,3581523.0
1574097099203,3585934.0
1574097099254,3596326.0
1574097099303,3607450.0
1574097099350,3622702.0
1574097099399,3627855.0
1574097099448,3648910.0
1574097099497,3701402.0
1574097099546,3741222.0
1574097099593,3761298.0
1574097099641,3750235.0
1574097099688,3734190.0
1574097099740,3718217.0
1574097099787,3714086.0
1574097099837,3722947.0
1574097099887,3731409.0
1574097099936,3746253.0
1574097099983,3757966.0
1574097100030,3733010.0
1574097100079,3728188.0
1574097100128,3737681.0
1574097100177,3754465.0
1574097100225,3754065.0
1574097100277,3741811.0
1574097100323,3738632.0
1574097100371,3743802.0
1574097100418,3745363.0
1574097100468,3748443.0
1574097100518,3746064.0
1574097100567,3733280.0
1574097100616,3692970.0
1574097100662,3661663.0
1574097100708,3655781.0
1574097100760,3655070.0
1574097100808,3644578.0
1574097100858,3635417.0
1574097100907,3627944.0
1574097100956,3633846.0
1574097101003,3638808.0
1574097101051,3643637.0
1574097101101,3651049.0
1574097101148,3656092.0
1574097101198,3633015.0
1574097101247,3601999.0
1574097101297,3590276.0
1574097101342,3591025.0
1574097101391,3596216.0
1574097101441,3591265.0
1574097101489,3580164.0
1574097101541,3580133.0
1574097101587,3585954.0
1574097101638,3588414.0
1574097101683,3594136.0
1574097101731,3598917.0
1574097101781,3604248.0
1574097101829,3592116.0
1574097101880,3558647.0
1574097101927,3539242.0
1574097101978,3535532.0
1574097102025,3540522.0
1574097102072,3541473.0
1574097102123,3530760.0
1574097102169,3528350.0
1574097102218,3529041.0
1574097102267,3531741.0
1574097102318,3535902.0
1574097102365,3545004.0
1574097102412,3553477.0
1574097102462,3528651.0
1574097102517,3494562.0
1574097102558,3482808.0
1574097102615,3482749.0
1574097102662,3488000.0
1574097102710,3485090.0
1574097102758,3473946.0
1574097102807,3472977.0
1574097102856,3478887.0
1574097102899,3483818.0
1574097102954,3493012.0
1574097103004,3498754.0
1574097103053,3487061.0
1574097103094,3452822.0
1574097103147,3429995.0
1574097103197,3424896.0
1574097103239,3435507.0
1574097103295,3435117.0
1574097103340,3429495.0
1574097103393,3428835.0
1574097103441,3434307.0
1574097103482,3438248.0
1574097103531,3444289.0
1574097103581,3450810.0
1574097103636,3459242.0
1574097103683,3442389.0
1574097103733,3402028.0
1574097103772,3391717.0
1574097103824,3393277.0
1574097103871,3402449.0
1574097103924,3399009.0
1574097103969,3393726.0
1574097104023,3390736.0
1574097104066,3394738.0
1574097104122,3398828.0
1574097104164,3409901.0
1574097104217,3417604.0
1574097104260,3424605.0
1574097104315,3409172.0
1574097104362,3379293.0
1574097104413,3372353.0
1574097104461,3381514.0
1574097104507,3395498.0
1574097104558,3397747.0
1574097104601,3393066.0
1574097104649,3399308.0
1574097104705,3411451.0
1574097104747,3426176.0
1574097104796,3439268.0
1574097104846,3451511.0
1574097104893,3451721.0
1574097104946,3423185.0
1574097104997,3404570.0
1574097105045,3406260.0
1574097105087,3420424.0
1574097105135,3427275.0
1574097105184,3420544.0
1574097105238,3421923.0
1574097105282,3429786.0
1574097105329,3434016.0
1574097105386,3448051.0
1574097105424,3458243.0
1574097105475,3463385.0
1574097105525,3438559.0
1574097105575,3414192.0
1574097105623,3411242.0
1574097105669,3417372.0
1574097105723,3423735.0
1574097105772,3422675.0
1574097105822,3419773.0
1574097105863,3424215.0
1574097105919,3429636.0
1574097105965,3439158.0
1574097106015,3447149.0
1574097106066,3452852.0
1574097106114,3448870.0
1574097106162,3419452.0
1574097106204,3407601.0
1574097106258,3407731.0
1574097106304,3425296.0
1574097106358,3419503.0
1574097106407,3414412.0
1574097106452,3412201.0
1574097106502,3421484.0
1574097106544,3433756.0
1574097106593,3453322.0
1574097106645,3473436.0
1574097106695,3490350.0
1574097106742,3502553.0
1574097106788,3509745.0
1574097106843,3528921.0
1574097106892,3555876.0
1574097106941,3579123.0
1574097106987,3592425.0
1574097107038,3607998.0
