time,value
1574255081804,4812265.0
1574255081852,4812378.0
1574255081902,4777313.0
1574255081950,4778427.0
1574255082000,4774682.0
1574255082043,4777232.0
1574255082098,4801740.0
1574255082151,4784022.0
1574255082201,4766307.0
1574255082245,4778508.0
1574255082290,4734492.0
1574255082343,4712869.0
1574255082392,4606579.0
1574255082441,4793593.0
1574255082488,4818791.0
1574255082534,4740948.0
1574255082588,4797155.0
1574255082638,4943843.0
1574255082692,4857670.0
1574255082736,4787757.0
1574255082785,4903467.0
1574255082831,4958364.0
1574255082882,5008251.0
1574255082924,5011986.0
1574255082980,4936282.0
1574255083030,4919254.0
1574255083077,4920759.0
1574255083131,4880317.0
1574255083176,4870724.0
1574255083223,4891897.0
1574255083267,4868230.0
1574255083322,4857763.0
1574255083371,4834818.0
1574255083421,4793088.0
1574255083467,4790870.0
1574255083518,4700139.0
1574255083569,4737732.0
1574255083617,4774660.0
1574255083664,4768167.0
1574255083715,4752208.0
1574255083765,4711628.0
1574255083812,4715431.0
1574255083862,4658041.0
1574255083908,4682215.0
1574255083958,4734561.0
1574255084010,4789916.0
1574255084057,4833244.0
1574255084104,4833899.0
1574255084154,4760470.0
1574255084204,4760573.0
1574255084251,4753152.0
1574255084297,4728369.0
1574255084347,4728840.0
1574255084399,4728908.0
1574255084449,4719762.0
1574255084497,4719900.0
1574255084545,4694325.0
1574255084595,4679343.0
1574255084643,4660155.0
1574255084688,4657352.0
1574255084741,4630294.0
1574255084791,4636727.0
1574255084841,4631764.0
1574255084893,4603914.0
1574255084937,4580544.0
1574255084986,4557289.0
1574255085036,4529026.0
1574255085084,4523476.0
1574255085132,4537907.0
1574255085182,4543124.0
1574255085230,4547443.0
1574255085276,4562758.0
1574255085328,4593044.0
1574255085375,4594033.0
1574255085422,4578442.0
1574255085474,4570836.0
1574255085520,4579695.0
1574255085574,4585220.0
1574255085623,4583979.0
1574255085669,4580855.0
1574255085721,4582003.0
1574255085774,4571916.0
1574255085818,4587784.0
1574255085867,4622538.0
1574255085917,4650987.0
1574255085964,4674574.0
1574255086010,4673587.0
1574255086056,4682846.0
1574255086106,4668232.0
1574255086161,4645367.0
1574255086212,4630649.0
1574255086259,4622905.0
1574255086305,4608464.0
1574255086357,4596847.0
1574255086405,4584829.0
1574255086455,4569445.0
1574255086503,4537389.0
1574255086549,4529831.0
1574255086601,4529383.0
1574255086651,4541217.0
1574255086695,4540424.0
1574255086741,4552280.0
1574255086794,4554072.0
1574255086841,4501945.0
1574255086891,4458192.0
1574255086938,4464260.0
1574255086990,4459790.0
1574255087042,4454988.0
1574255087093,4470486.0
1574255087141,4475427.0
1574255087188,4449806.0
1574255087238,4456745.0
1574255087287,4460238.0
1574255087337,4450541.0
1574255087383,4455975.0
1574255087428,4458124.0
1574255087482,4453541.0
1574255087534,4438466.0
1574255087580,4433168.0
1574255087629,4414740.0
1574255087679,4427332.0
1574255087727,4424976.0
1574255087776,4424379.0
1574255087825,4410626.0
1574255087876,4403825.0
1574255087923,4369436.0
1574255087969,4347561.0
1574255088021,4333382.0
1574255088070,4339668.0
1574255088119,4366909.0
1574255088168,4370436.0
1574255088218,4395897.0
1574255088266,4397931.0
1574255088316,4368450.0
1574255088364,4340886.0
1574255088413,4349272.0
1574255088463,4376468.0
1574255088511,4398241.0
1574255088560,4368978.0
1574255088608,4411833.0
1574255088659,4436087.0
1574255088705,4411856.0
1574255088752,4402642.0
1574255088805,4411901.0
1574255088854,4423529.0
1574255088903,4429124.0
1574255088956,4451173.0
1574255089002,4446990.0
1574255089049,4405559.0
1574255089100,4391463.0
1574255089146,4413062.0
1574255089197,4418440.0
1574255089241,4433203.0
1574255089292,4435443.0
1574255089344,4437363.0
1574255089393,4435191.0
1574255089442,4416590.0
1574255089490,4406294.0
1574255089534,4428492.0
1574255089588,4453677.0
1574255089634,4464099.0
1574255089682,4480344.0
1574255089734,4530450.0
1574255089783,4504737.0
1574255089835,4507185.0
1574255089882,4493580.0
1574255089931,4524797.0
1574255089981,4541572.0
1574255090028,4505886.0
1574255090073,4531829.0
1574255090126,4554646.0
1574255090174,4531094.0
1574255090224,4525107.0
1574255090276,4532944.0
1574255090322,4546328.0
1574255090371,4555784.0
1574255090421,4576421.0
1574255090470,4613266.0
1574255090516,4638280.0
1574255090567,4636131.0
1574255090614,4638786.0
1574255090665,4648309.0
1574255090714,4660110.0
1574255090758,4632879.0
1574255090812,4656030.0
1574255090862,4690568.0
1574255090909,4671977.0
1574255090960,4637004.0
1574255091008,4638486.0
1574255091056,4641323.0
1574255091106,4649240.0
1574255091157,4648827.0
1574255091204,4672794.0
1574255091254,4692878.0
1574255091298,4670013.0
1574255091350,4648896.0
1574255091401,4648609.0
1574255091448,4658386.0
1574255091494,4673149.0
1574255091541,4660994.0
1574255091593,4649769.0
1574255091638,4654203.0
1574255091690,4608924.0
1574255091737,4595216.0
1574255091787,4620665.0
1574255091838,4633901.0
1574255091886,4635142.0
1574255091937,4623366.0
1574255091986,4609705.0
1574255092036,4586462.0
1574255092085,4579154.0
1574255092136,4585451.0
1574255092183,4578374.0
1574255092232,4579511.0
1574255092282,4592551.0
1574255092330,4618609.0
1574255092376,4653066.0
1574255092429,4629650.0
1574255092478,4639382.0
1574255092526,4647574.0
1574255092576,4684686.0
1574255092624,4696829.0
1574255092673,4682595.0
1574255092723,4678286.0
1574255092765,4629157.0
1574255092816,4549442.0
1574255092869,4500544.0
1574255092918,4593792.0
1574255092966,4575500.0
1574255093018,4582763.0
1574255093065,4538252.0
1574255093114,4510953.0
1574255093161,4458262.0
1574255093211,4436203.0
1574255093255,4456699.0
1574255093305,4448369.0
1574255093361,4441889.0
1574255093407,4471888.0
1574255093460,4510022.0
1574255093505,4475507.0
1574255093555,4393944.0
1574255093598,4364380.0
1574255093653,4386774.0
1574255093696,4397873.0
1574255093750,4394380.0
1574255093802,4402204.0
1574255093847,4388981.0
1574255093897,4361129.0
1574255093939,4336243.0
1574255093996,4329327.0
1574255094042,4347709.0
1574255094093,4366542.0
1574255094136,4384728.0
1574255094192,4403503.0
1574255094241,4428067.0
1574255094290,4464856.0
1574255094340,4439535.0
1574255094382,4421115.0
1574255094437,4423126.0
1574255094485,4433996.0
1574255094534,4442246.0
1574255094581,4419140.0
1574255094632,4406951.0
1574255094678,4386394.0
1574255094731,4359326.0
1574255094778,4364622.0
1574255094828,4382523.0
1574255094877,4388956.0
1574255094925,4381167.0
1574255094974,4418014.0
1574255095022,4419474.0
1574255095073,4382707.0
1574255095116,4377387.0
1574255095171,4400976.0
1574255095222,4416326.0
1574255095268,4440487.0
1574255095317,4422942.0
1574255095360,4393587.0
1574255095410,4382053.0
1574255095458,4373848.0
1574255095514,4379823.0
1574255095560,4392485.0
1574255095612,4393967.0
1574255095657,4400538.0
1574255095709,4402906.0
1574255095762,4389807.0
1574255095807,4372539.0
1574255095857,4377009.0
1574255095905,4391060.0
1574255095955,4408121.0
1574255096003,4404731.0
1574255096052,4426642.0
1574255096099,4464295.0
1574255096150,4455527.0
1574255096200,4468407.0
1574255096247,4502980.0
1574255096297,4521191.0
1574255096346,4514343.0
1574255096397,4465385.0
1574255096437,4452552.0
1574255096494,4420554.0
1574255096544,4422874.0
1574255096591,4435617.0
1574255096643,4437157.0
1574255096689,4454563.0
1574255096733,4471843.0
1574255096780,4398092.0
1574255096834,4411086.0
1574255096882,4371621.0
1574255096931,4491340.0
1574255096980,4543973.0
1574255097028,4617011.0
1574255097083,4625457.0
1574255097130,4592045.0
1574255097180,4590356.0
1574255097228,4596963.0
1574255097276,4582682.0
1574255097325,4596331.0
1574255097376,4600869.0
1574255097419,4587059.0
1574255097473,4588564.0
1574255097523,4554027.0
1574255097570,4576076.0
1574255097621,4544295.0
1574255097668,4502784.0
1574255097719,4547098.0
1574255097766,4557611.0
1574255097817,4554440.0
1574255097862,4541698.0
1574255097914,4580407.0
1574255097964,4603121.0
1574255098011,4569950.0
1574255098064,4551545.0
1574255098109,4553476.0
1574255098159,4554256.0
1574255098203,4562999.0
1574255098257,4532438.0
1574255098301,4565619.0
1574255098356,4555313.0
1574255098403,4506058.0
1574255098452,4510940.0
1574255098502,4522661.0
1574255098550,4522326.0
1574255098600,4512355.0
1574255098649,4523798.0
1574255098697,4541687.0
1574255098742,4506863.0
1574255098798,4487192.0
1574255098843,4490167.0
1574255098894,4474118.0
1574255098944,4474807.0
1574255098991,4451955.0
1574255099040,4462007.0
1574255099090,4469764.0
1574255099138,4429826.0
1574255099185,4438317.0
1574255099236,4479529.0
1574255099283,4493570.0
1574255099335,4494604.0
1574255099387,4490432.0
1574255099431,4505403.0
1574255099477,4501153.0
1574255099525,4515169.0
1574255099579,4519467.0
1574255099622,4509632.0
1574255099677,4519948.0
1574255099721,4502174.0
1574255099777,4522281.0
1574255099820,4559254.0
1574255099872,4540595.0
1574255099922,4534633.0
1574255099970,4547224.0
1574255100016,4552245.0
1574255100062,4570927.0
1574255100111,4586966.0
1574255100162,4612290.0
1574255100218,4616324.0
1574255100264,4634993.0
1574255100309,4634590.0
1574255100362,4664371.0
1574255100411,4670046.0
1574255100460,4672850.0
1574255100509,4640530.0
1574255100559,4676700.0
1574255100606,4646965.0
1574255100658,4622666.0
1574255100702,4629927.0
1574255100750,4635245.0
1574255100805,4664716.0
1574255100852,4680204.0
1574255100902,4683581.0
1574255100946,4709214.0
1574255100999,4703252.0
1574255101047,4704745.0
1574255101098,4692682.0
1574255101141,4685650.0
1574255101198,4711512.0
1574255101245,4692234.0
1574255101293,4693910.0
1574255101342,4731367.0
1574255101392,4728633.0
1574255101441,4699495.0
1574255101488,4703011.0
1574255101534,4708434.0
1574255101583,4696037.0
1574255101632,4690004.0
1574255101684,4693613.0
1574255101728,4680320.0
1574255101778,4652641.0
1574255101829,4630845.0
1574255101878,4635934.0
1574255101927,4651619.0
1574255101977,4671426.0
1574255102022,4636521.0
1574255102077,4628857.0
1574255102128,4627559.0
1574255102178,4636969.0
1574255102229,4630823.0
1574255102273,4642737.0
1574255102316,4648654.0
1574255102371,4655145.0
1574255102420,4666807.0
1574255102469,4706136.0
1574255102519,4730322.0
1574255102564,4744741.0
1574255102617,4755185.0
1574255102667,4746970.0
1574255102714,4777566.0
1574255102763,4783116.0
1574255102814,4759023.0
1574255102861,4747728.0
1574255102908,4772327.0
1574255102960,4805291.0
1574255103002,4826809.0
1574255103058,4830177.0
1574255103107,4848755.0
1574255103157,4852546.0
1574255103204,4846641.0
1574255103254,4872355.0
1574255103296,4857166.0
1574255103345,4868391.0
1574255103397,4889542.0
1574255103444,4906180.0
1574255103496,4913866.0
1574255103544,4893586.0
1574255103596,4871137.0
1574255103645,4862876.0
1574255103695,4879132.0
1574255103743,4889197.0
1574255103793,4916279.0
1574255103841,4922931.0
1574255103887,4943853.0
1574255103940,4940488.0
1574255103990,4960202.0
1574255104037,4974071.0
1574255104091,4962731.0
1574255104137,4989927.0
1574255104184,4982872.0
1574255104234,4995096.0
1574255104282,4992144.0
1574255104332,4943141.0
1574255104382,4924688.0
1574255104428,4949863.0
1574255104479,4941568.0
1574255104531,4924574.0
1574255104577,4922989.0
1574255104621,4914613.0
1574255104675,4885693.0
1574255104723,4861301.0
1574255104773,4933248.0
1574255104821,4935064.0
1574255104866,4938671.0
1574255104920,4953092.0
1574255104970,4948655.0
1574255105011,4948713.0
1574255105059,4900882.0
1574255105118,4837943.0
1574255105163,4836680.0
1574255105214,4831933.0
1574255105262,4812162.0
1574255105307,4826925.0
1574255105361,4832049.0
1574255105408,4815917.0
1574255105458,4772603.0
1574255105507,4800821.0
1574255105557,4803590.0
1574255105604,4786665.0
1574255105655,4789320.0
1574255105703,4805601.0
1574255105752,4823741.0
1574255105804,4810392.0
1574255105850,4754116.0
1574255105897,4776187.0
1574255105950,4751795.0
1574255105998,4757035.0
1574255106046,4770741.0
1574255106097,4777831.0
1574255106144,4765904.0
1574255106195,4741741.0
1574255106243,4757861.0
1574255106285,4830108.0
1574255106342,4857015.0
1574255106392,4850892.0
1574255106440,4858304.0
1574255106488,4860118.0
1574255106533,4864392.0
1574255106585,4836748.0
1574255106633,4823306.0
1574255106684,4868874.0
1574255106728,4875008.0
1574255106783,4870125.0
1574255106832,4892449.0
1574255106876,4908075.0
1574255106929,4905329.0
1574255106975,4907614.0
1574255107023,4951964.0
1574255107073,5008057.0
1574255107121,5007149.0
1574255107171,4997671.0
1574255107223,4999785.0
1574255107272,5006781.0
1574255107317,5010526.0
1574255107372,4956089.0
1574255107420,4952355.0
1574255107467,4989031.0
1574255107518,4982722.0
1574255107566,4972312.0
1574255107618,4979815.0
1574255107664,4939131.0
1574255107713,4916118.0
1574255107763,4908787.0
1574255107809,4972405.0
1574255107861,4960076.0
1574255107910,4955067.0
1574255107959,4972921.0
1574255108006,4964810.0
1574255108058,4961571.0
1574255108105,4939303.0
1574255108156,4910707.0
1574255108203,4917221.0
1574255108251,4925976.0
1574255108302,4935029.0
1574255108353,4951000.0
1574255108400,4939844.0
1574255108444,4917945.0
1574255108498,4904846.0
1574255108547,4885555.0
1574255108598,4859416.0
1574255108644,4831256.0
1574255108690,4811392.0
1574255108742,4818136.0
1574255108794,4773188.0
1574255108841,4736468.0
1574255108889,4729034.0
1574255108933,4725565.0
1574255108987,4711799.0
1574255109038,4731963.0
1574255109085,4733790.0
1574255109130,4723003.0
1574255109179,4706562.0
1574255109231,4702230.0
1574255109278,4689292.0
1574255109324,4722176.0
1574255109380,4695808.0
1574255109428,4676849.0
1574255109477,4645345.0
1574255109526,4633017.0
1574255109577,4600214.0
1574255109625,4596250.0
1574255109674,4574926.0
1574255109718,4562609.0
1574255109776,4593643.0
1574255109822,4596308.0
1574255109869,4580131.0
1574255109919,4544501.0
1574255109967,4513492.0
1574255110017,4482493.0
1574255110066,4498729.0
1574255110109,4593321.0
1574255110163,4627317.0
1574255110212,4643495.0
1574255110262,4638486.0
1574255110311,4659408.0
1574255110361,4686385.0
1574255110409,4697081.0
1574255110458,4677390.0
1574255110506,4675286.0
1574255110552,4650332.0
1574255110605,4644104.0
1574255110655,4622722.0
1574255110697,4617517.0
1574255110752,4600640.0
1574255110795,4600295.0
1574255110850,4622573.0
1574255110900,4685708.0
1574255110948,4782598.0
1574255110994,4829877.0
1574255111045,4833071.0
1574255111093,4814550.0
1574255111144,4817560.0
1574255111195,4830428.0
1574255111243,4822249.0
1574255111291,4828188.0
1574255111340,4821398.0
1574255111388,4840115.0
1574255111438,4830038.0
1574255111486,4842977.0
1574255111539,4840448.0
1574255111585,4854156.0
1574255111638,4867621.0
1574255111677,4886612.0
1574255111733,4884120.0
1574255111782,4922058.0
1574255111830,5017674.0
1574255111879,5023337.0
1574255111928,4980975.0
1574255111976,5012847.0
1574255112025,5005264.0
1574255112078,4977391.0
1574255112125,5036343.0
1574255112173,4992099.0
1574255112222,5009298.0
1574255112271,5046765.0
1574255112320,5065482.0
1574255112369,5069537.0
1574255112416,5077912.0
1574255112467,5090252.0
1574255112513,5155340.0
1574255112565,5156387.0
1574255112614,5147010.0
1574255112664,5140954.0
1574255112708,5147769.0
1574255112762,5166474.0
1574255112806,5130442.0
1574255112860,5130615.0
1574255112910,5162842.0
1574255112956,5171012.0
1574255113007,5171414.0
1574255113056,5172987.0
1574255113104,5172529.0
1574255113155,5175630.0
1574255113203,5181859.0
1574255113252,5216464.0
1574255113302,5272429.0
1574255113343,5290421.0
1574255113401,5294168.0
1574255113449,5294075.0
1574255113500,5305139.0
1574255113547,5298178.0
1574255113596,5260250.0
1574255113638,5262571.0
1574255113694,5283608.0
1574255113737,5293972.0
1574255113785,5320053.0
1574255113836,5324488.0
1574255113884,5331371.0
1574255113937,5319824.0
1574255113983,5325638.0
1574255114036,5362070.0
1574255114085,5368860.0
1574255114134,5366298.0
1574255114177,5355084.0
1574255114230,5336253.0
1574255114277,5340849.0
1574255114327,5323098.0
1574255114376,5309873.0
1574255114428,5312803.0
1574255114481,5323914.0
1574255114526,5340987.0
1574255114578,5346502.0
1574255114624,5338999.0
1574255114674,5337046.0
1574255114718,5326108.0
1574255114771,5348719.0
1574255114815,5352867.0
1574255114866,5379224.0
1574255114920,5417622.0
1574255114968,5424148.0
1574255115017,5435476.0
1574255115065,5436752.0
1574255115117,5420023.0
1574255115162,5398435.0
1574255115214,5400687.0
1574255115257,5423104.0
1574255115311,5449746.0
1574255115355,5459662.0
1574255115409,5454077.0
1574255115460,5459282.0
1574255115507,5457319.0
1574255115556,5463855.0
1574255115605,5510538.0
1574255115655,5539790.0
1574255115701,5566435.0
1574255115753,5562423.0
1574255115798,5551291.0
1574255115850,5572558.0
1574255115902,5536768.0
1574255115948,5500506.0
1574255115997,5557093.0
1574255116039,5542845.0
1574255116090,5531840.0
1574255116137,5548465.0
1574255116194,5534711.0
1574255116242,5514801.0
1574255116292,5493660.0
1574255116341,5490857.0
1574255116390,5532987.0
1574255116442,5528978.0
1574255116488,5525714.0
1574255116535,5530828.0
1574255116586,5521740.0
1574255116636,5511572.0
1574255116684,5474138.0
1574255116734,5443072.0
1574255116776,5456400.0
1574255116833,5496268.0
1574255116881,5492797.0
1574255116929,5492787.0
1574255116983,5478459.0
1574255117027,5441048.0
1574255117077,5423607.0
1574255117126,5421654.0
1574255117176,5446150.0
1574255117224,5462144.0
1574255117273,5448196.0
1574255117318,5404651.0
1574255117370,5375582.0
1574255117418,5360210.0
1574255117469,5319306.0
1574255117519,5287217.0
1574255117566,5266293.0
1574255117617,5286689.0
1574255117658,5260273.0
1574255117715,5211592.0
1574255117758,5150940.0
1574255117807,5102604.0
1574255117861,5083082.0
1574255117910,5057554.0
1574255117962,5077958.0
1574255118008,5112794.0
1574255118057,5037516.0
1574255118106,4945220.0
1574255118156,4934649.0
1574255118204,4918059.0
1574255118255,4899745.0
1574255118300,4866126.0
1574255118351,4871056.0
1574255118404,4906950.0
1574255118449,4892587.0
1574255118500,4857141.0
1574255118548,4824225.0
1574255118596,4794721.0
1574255118646,4785333.0
1574255118691,4765456.0
1574255118740,4782162.0
1574255118797,4765813.0
1574255118842,4697438.0
1574255118890,4647401.0
1574255118940,4620391.0
1574255118988,4603937.0
1574255119039,4591378.0
1574255119086,4572409.0
1574255119136,4572019.0
1574255119178,4550499.0
1574255119230,4485066.0
1574255119279,4467511.0
1574255119328,4448128.0
1574255119380,4440064.0
1574255119425,4437225.0
1574255119477,4442842.0
1574255119523,4463525.0
1574255119578,4426700.0
1574255119624,4405813.0
1574255119677,4381914.0
1574255119722,4400229.0
1574255119773,4415797.0
1574255119825,4416842.0
1574255119870,4413177.0
1574255119919,4432571.0
1574255119965,4426700.0
1574255120019,4426068.0
1574255120067,4412155.0
1574255120112,4405043.0
1574255120161,4414245.0
1574255120215,4409868.0
1574255120265,4435443.0
1574255120312,4411798.0
1574255120362,4393036.0
1574255120410,4370425.0
1574255120454,4376503.0
1574255120501,4396919.0
1574255120554,4416406.0
1574255120601,4390245.0
1574255120653,4385108.0
1574255120700,4428436.0
1574255120747,4425391.0
1574255120801,4424782.0
1574255120848,4432365.0
1574255120901,4434937.0
1574255120950,4451034.0
1574255120999,4454228.0
1574255121048,4461605.0
1574255121098,4444531.0
1574255121140,4460847.0
1574255121197,4458826.0
1574255121241,4480943.0
1574255121293,4502404.0
1574255121341,4515043.0
1574255121390,4505277.0
1574255121440,4540872.0
1574255121489,4567137.0
1574255121534,4584324.0
1574255121581,4617678.0
1574255121637,4633017.0
1574255121685,4660098.0
1574255121736,4674196.0
1574255121787,4695727.0
1574255121833,4729391.0
1574255121882,4814930.0
1574255121929,4900182.0
1574255121980,4927388.0
1574255122028,4941062.0
1574255122078,4970762.0
1574255122123,4944681.0
1574255122178,4950781.0
1574255122227,4929802.0
1574255122274,4939212.0
1574255122321,5054119.0
1574255122372,5111450.0
1574255122421,5102166.0
1574255122469,5129948.0
1574255122516,5135246.0
1574255122566,5097950.0
1574255122618,5055863.0
1574255122664,5047213.0
1574255122716,5158350.0
1574255122765,5182777.0
1574255122808,5161843.0
1574255122862,5131144.0
1574255122911,5098273.0
1574255122960,5044065.0
1574255123009,5079556.0
1574255123058,5071099.0
1574255123106,5060104.0
1574255123158,5072501.0
1574255123207,5055279.0
1574255123254,5013755.0
1574255123302,4993787.0
1574255123352,4998164.0
1574255123401,5046166.0
1574255123451,5011837.0
1574255123500,4985054.0
1574255123543,4972486.0
1574255123599,4992834.0
1574255123646,4994764.0
1574255123697,4922368.0
1574255123744,4949219.0
1574255123789,4977794.0
1574255123843,4983940.0
1574255123886,4998325.0
1574255123934,4985067.0
1574255123984,4959789.0
1574255124036,4949231.0
1574255124085,4947472.0
1574255124133,4975966.0
1574255124189,4984274.0
1574255124235,4980597.0
1574255124282,4950942.0
1574255124329,4949345.0
1574255124378,4967568.0
1574255124427,4975828.0
1574255124477,4947645.0
1574255124524,4943566.0
1574255124579,4976369.0
1574255124630,4967936.0
1574255124677,4950804.0
1574255124724,4928768.0
1574255124775,4912844.0
1574255124819,4904617.0
1574255124872,4896264.0
1574255124922,4855741.0
1574255124970,4820915.0
1574255125021,4815539.0
1574255125063,4755449.0
1574255125119,4737525.0
1574255125168,4741053.0
1574255125217,4728231.0
1574255125265,4697438.0
1574255125315,4705860.0
1574255125362,4736904.0
1574255125413,4705986.0
1574255125462,4665348.0
1574255125508,4657674.0
1574255125560,4650997.0
1574255125609,4643749.0
1574255125657,4635602.0
1574255125711,4655985.0
1574255125750,4641152.0
1574255125801,4611670.0
1574255125848,4574961.0
1574255125899,4580855.0
1574255125948,4587047.0
1574255126002,4571951.0
1574255126044,4565217.0
1574255126100,4609659.0
1574255126149,4599260.0
1574255126196,4560553.0
1574255126245,4545628.0
1574255126297,4537930.0
1574255126338,4536264.0
1574255126393,4540170.0
1574255126442,4530760.0
1574255126485,4538481.0
1574255126536,4474520.0
1574255126588,4436787.0
1574255126640,4432020.0
1574255126689,4444475.0
1574255126737,4450138.0
1574255126784,4435008.0
1574255126831,4438018.0
1574255126883,4428907.0
1574255126933,4405076.0
1574255126982,4369149.0
1574255127028,4371412.0
1574255127081,4368505.0
1574255127132,4386394.0
1574255127179,4375537.0
1574255127227,4403722.0
1574255127270,4417267.0
1574255127318,4404193.0
1574255127368,4392726.0
1574255127416,4395530.0
1574255127473,4412143.0
1574255127522,4414016.0
1574255127569,4384856.0
1574255127620,4416222.0
1574255127669,4376606.0
1574255127718,4356213.0
1574255127766,4359843.0
1574255127818,4354960.0
1574255127864,4361199.0
1574255127916,4358637.0
1574255127963,4328924.0
1574255128010,4388118.0
1574255128062,4380283.0
1574255128112,4352937.0
1574255128160,4339645.0
1574255128208,4376433.0
1574255128258,4391863.0
1574255128305,4382823.0
1574255128356,4319262.0
1574255128404,4347802.0
1574255128455,4358327.0
1574255128502,4347261.0
1574255128550,4368553.0
1574255128600,4400722.0
1574255128650,4403699.0
1574255128695,4387819.0
1574255128748,4352466.0
1574255128793,4416704.0
1574255128840,4457193.0
1574255128891,4469120.0
1574255128937,4467866.0
1574255128988,4490743.0
1574255129036,4496902.0
1574255129086,4516203.0
1574255129134,4531301.0
1574255129191,4502220.0
1574255129239,4542354.0
1574255129288,4513711.0
1574255129333,4496786.0
1574255129382,4500451.0
1574255129433,4474048.0
1574255129480,4455964.0
1574255129531,4474083.0
1574255129585,4519651.0
1574255129634,4490202.0
1574255129680,4499222.0
1574255129730,4495741.0
1574255129779,4487170.0
1574255129830,4468372.0
1574255129877,4446451.0
1574255129927,4427850.0
1574255129978,4436490.0
1574255130024,4464615.0
1574255130069,4469155.0
1574255130123,4473738.0
1574255130175,4453700.0
1574255130217,4430550.0
1574255130271,4425562.0
1574255130320,4429262.0
1574255130369,4458791.0
1574255130418,4452965.0
1574255130466,4436145.0
1574255130517,4431791.0
1574255130564,4412327.0
1574255130611,4393600.0
1574255130662,4393139.0
1574255130715,4363484.0
1574255130762,4364106.0
1574255130813,4351122.0
1574255130861,4349662.0
1574255130908,4348376.0
1574255130959,4333762.0
1574255131005,4334267.0
1574255131057,4324352.0
1574255131104,4320423.0
1574255131154,4333417.0
1574255131202,4316446.0
1574255131253,4321434.0
1574255131301,4318435.0
1574255131345,4317103.0
1574255131399,4338035.0
1574255131449,4351502.0
1574255131494,4311415.0
1574255131546,4320803.0
1574255131592,4316034.0
1574255131644,4311277.0
1574255131694,4314690.0
1574255131742,4323513.0
1574255131793,4334532.0
1574255131842,4338324.0
1574255131890,4323065.0
1574255131933,4347503.0
1574255131988,4333130.0
1574255132039,4298202.0
1574255132085,4297754.0
1574255132135,4311863.0
1574255132184,4329498.0
1574255132236,4336130.0
1574255132283,4332797.0
1574255132332,4299340.0
1574255132382,4280716.0
1574255132430,4247797.0
1574255132478,4257230.0
1574255132528,4281509.0
1574255132578,4298696.0
1574255132626,4312898.0
1574255132676,4298225.0
1574255132718,4296640.0
1574255132773,4276005.0
1574255132824,4272512.0
1574255132873,4287942.0
1574255132921,4300029.0
1574255132970,4310784.0
1574255133019,4301696.0
1574255133069,4270994.0
1574255133114,4267674.0
1574255133165,4276418.0
1574255133214,4256898.0
1574255133264,4258287.0
1574255133316,4280716.0
1574255133362,4310185.0
1574255133412,4341035.0
1574255133461,4345723.0
1574255133509,4292331.0
1574255133555,4270984.0
1574255133608,4290469.0
1574255133654,4322444.0
1574255133705,4317929.0
1574255133757,4313804.0
1574255133804,4324558.0
1574255133855,4329050.0
1574255133902,4319768.0
1574255133951,4313884.0
1574255134001,4323617.0
1574255134045,4362727.0
1574255134094,4401492.0
1574255134148,4421208.0
1574255134194,4443509.0
1574255134246,4457079.0
1574255134294,4458698.0
1574255134340,4455217.0
1574255134389,4462249.0
1574255134443,4469683.0
1574255134489,4497441.0
1574255134538,4532449.0
1574255134587,4555716.0
1574255134639,4584542.0
1574255134689,4580808.0
1574255134736,4574730.0
1574255134788,4595918.0
1574255134838,4648322.0
1574255134886,4671368.0
1574255134937,4692843.0
1574255134985,4658341.0
1574255135035,4693336.0
1574255135076,4597043.0
1574255135132,4624836.0
1574255135179,4566930.0
1574255135230,4720348.0
1574255135281,4778727.0
1574255135324,4740420.0
1574255135381,4828246.0
1574255135426,4842803.0
1574255135477,4802361.0
1574255135525,4819319.0
1574255135574,4845020.0
1574255135621,4846228.0
1574255135672,4873067.0
1574255135717,4883476.0
1574255135770,4889313.0
1574255135821,4900711.0
1574255135868,4919035.0
1574255135921,4930089.0
1574255135967,4947495.0
1574255136016,4965522.0
1574255136064,4986560.0
1574255136113,4997291.0
1574255136156,5018109.0
1574255136211,5047017.0
1574255136255,5065792.0
1574255136309,5087058.0
1574255136360,5102282.0
1574255136407,5114747.0
1574255136460,5107648.0
1574255136505,5107579.0
1574255136556,5125514.0
1574255136600,5144483.0
1574255136661,5153410.0
1574255136718,5153870.0
1574255136751,5174918.0
1574255136795,5191624.0
1574255136899,5200218.0
1574255136899,5207411.0
1574255136964,5221072.0
1574255136996,5254162.0
1574255137037,5274027.0
1574255137088,5284746.0
1574255137137,5284781.0
1574255137185,5295006.0
1574255137240,5304381.0
1574255137285,5319570.0
1574255137336,5328165.0
1574255137384,5330636.0
1574255137436,5345077.0
1574255137481,5365425.0
1574255137531,5374996.0
1574255137580,5379373.0
1574255137631,5381293.0
1574255137677,5393517.0
1574255137729,5418875.0
1574255137776,5429985.0
1574255137830,5419747.0
1574255137877,5439865.0
1574255137930,5469565.0
1574255137973,5473713.0
1574255138024,5465579.0
