time,value
1575576624761,3156532.0
1575576624809,3185379.0
1575576624855,3187069.0
1575576624903,3187748.0
1575576624952,3056073.0
1575576625000,3032832.0
1575576625048,3049620.0
1575576625099,3016618.0
1575576625147,2976678.0
1575576625198,2897859.0
1575576625242,2846167.0
1575576625293,2796365.0
1575576625342,2827792.0
1575576625391,2905811.0
1575576625441,2880284.0
1575576625491,2843444.0
1575576625537,2841069.0
1575576625586,2901164.0
1575576625636,2850157.0
1575576625684,2878813.0
1575576625733,2890378.0
1575576625782,2867260.0
1575576625831,2836087.0
1575576625884,2818273.0
1575576625931,2797009.0
1575576625982,2727586.0
1575576626030,2698164.0
1575576626079,2775109.0
1575576626128,2798425.0
1575576626177,2760224.0
1575576626228,2731077.0
1575576626270,2693804.0
1575576626324,2725703.0
1575576626371,2721761.0
1575576626424,2832904.0
1575576626470,2874747.0
1575576626521,2872878.0
1575576626568,2849712.0
1575576626613,2864940.0
1575576626667,2838434.0
1575576626710,2805955.0
1575576626764,2876773.0
1575576626812,2942214.0
1575576626861,2926705.0
1575576626909,2891392.0
1575576626960,2828483.0
1575576627008,2761750.0
1575576627054,2833629.0
1575576627101,2861614.0
1575576627152,2896792.0
1575576627203,2921819.0
1575576627245,2947456.0
1575576627302,2899543.0
1575576627348,2832637.0
1575576627397,2800965.0
1575576627447,2787701.0
1575576627494,2877498.0
1575576627544,2900075.0
1575576627592,2888271.0
1575576627641,2851336.0
1575576627690,2846264.0
1575576627740,2885910.0
1575576627789,2975104.0
1575576627836,2967206.0
1575576627886,3122553.0
1575576627932,3129335.0
1575576627985,3214567.0
1575576628026,3330364.0
1575576628082,3346777.0
1575576628125,3418396.0
1575576628179,3486197.0
1575576628228,3472408.0
1575576628274,3473735.0
1575576628326,3502581.0
1575576628374,3366521.0
1575576628423,3257575.0
1575576628471,3213350.0
1575576628522,3222718.0
1575576628570,3221493.0
1575576628615,3247173.0
1575576628667,3247240.0
1575576628714,3145398.0
1575576628765,3074448.0
1575576628813,3049764.0
1575576628863,3013607.0
1575576628910,3026584.0
1575576628958,3094473.0
1575576629008,3116982.0
1575576629054,3026275.0
1575576629102,2959589.0
1575576629155,2968049.0
1575576629203,3052692.0
1575576629246,3090094.0
1575576629296,3156486.0
1575576629345,3172274.0
1575576629397,3159968.0
1575576629444,3111507.0
1575576629494,3062658.0
1575576629542,3053041.0
1575576629592,3034563.0
1575576629644,3053795.0
1575576629692,3078123.0
1575576629741,3033092.0
1575576629789,2972763.0
1575576629834,2943766.0
1575576629887,2985465.0
1575576629936,3035268.0
1575576629985,3036357.0
1575576630033,3062875.0
1575576630083,3088253.0
1575576630131,3057771.0
1575576630179,2992386.0
1575576630228,2981859.0
1575576630275,2998879.0
1575576630327,2986676.0
1575576630375,3016216.0
1575576630425,3078999.0
1575576630472,3081307.0
1575576630521,3083790.0
1575576630569,3037917.0
1575576630615,3041133.0
1575576630667,3069630.0
1575576630717,3029219.0
1575576630765,3019698.0
1575576630813,3078013.0
1575576630863,3075262.0
1575576630911,3031791.0
1575576630961,3001199.0
1575576631008,2990522.0
1575576631056,2980573.0
1575576631103,3027624.0
1575576631156,3106574.0
1575576631205,3139362.0
1575576631248,3117372.0
1575576631303,3076632.0
1575576631350,3052850.0
1575576631398,3076742.0
1575576631449,3067995.0
1575576631497,3081238.0
1575576631545,3068734.0
1575576631592,2988265.0
1575576631645,2961068.0
1575576631692,2963779.0
1575576631738,2914523.0
1575576631790,2862606.0
1575576631838,2935082.0
1575576631887,2991762.0
1575576631937,2974132.0
1575576631986,2940440.0
1575576632034,2944554.0
1575576632082,2941084.0
1575576632131,2931523.0
1575576632177,2995636.0
1575576632228,3020669.0
1575576632278,3059742.0
1575576632327,3045321.0
1575576632375,3030662.0
1575576632423,3009131.0
1575576632472,2942370.0
1575576632518,2931653.0
1575576632570,3001815.0
1575576632617,3066810.0
1575576632668,3045335.0
1575576632717,3012738.0
1575576632766,2978464.0
1575576632814,2928361.0
1575576632859,2944609.0
1575576632911,2983694.0
1575576632959,3017063.0
1575576633006,3019499.0
1575576633059,3028035.0
1575576633103,3053952.0
1575576633155,3035952.0
1575576633206,2972401.0
1575576633249,2986451.0
1575576633305,3054868.0
1575576633350,3112515.0
1575576633401,3121117.0
1575576633447,3055876.0
1575576633498,2984445.0
1575576633541,2984974.0
1575576633590,3019499.0
1575576633643,3076323.0
1575576633693,3082867.0
1575576633743,3109625.0
1575576633789,3146691.0
1575576633839,3131375.0
1575576633886,3139724.0
1575576633937,3135248.0
1575576633980,3162774.0
1575576634034,3233670.0
1575576634083,3264609.0
1575576634131,3221583.0
1575576634181,3134961.0
1575576634229,3089046.0
1575576634278,3148424.0
1575576634320,3179213.0
1575576634375,3174540.0
1575576634420,3168893.0
1575576634472,3146404.0
1575576634523,3045384.0
1575576634570,2992692.0
1575576634616,2959282.0
1575576634666,2943110.0
1575576634716,2970416.0
1575576634759,3055026.0
1575576634814,3070699.0
1575576634866,3012055.0
1575576634911,2975248.0
1575576634961,2960438.0
1575576635007,3040038.0
1575576635058,3087884.0
1575576635103,3095001.0
1575576635155,3109071.0
1575576635204,3119713.0
1575576635248,3120262.0
1575576635302,3142312.0
1575576635349,3126838.0
1575576635400,3136822.0
1575576635448,3196131.0
1575576635497,3239076.0
1575576635540,3228428.0
1575576635592,3192265.0
1575576635641,3140087.0
1575576635692,3145569.0
1575576635744,3194455.0
1575576635789,3228899.0
1575576635839,3230199.0
1575576635887,3212844.0
1575576635936,3208949.0
1575576635983,3151209.0
1575576636034,3132019.0
1575576636083,3123319.0
1575576636131,3122724.0
1575576636181,3171965.0
1575576636229,3217907.0
1575576636277,3195461.0
1575576636320,3161234.0
1575576636374,3134167.0
1575576636423,3132182.0
1575576636472,3172971.0
1575576636521,3172766.0
1575576636569,3194256.0
1575576636615,3221187.0
1575576636665,3220441.0
1575576636716,3192202.0
1575576636764,3167983.0
1575576636813,3142873.0
1575576636864,3071142.0
1575576636910,3065455.0
1575576636961,3129910.0
1575576637009,3128419.0
1575576637058,3083160.0
1575576637102,3071910.0
1575576637155,3057586.0
1575576637207,3088020.0
1575576637248,3054746.0
1575576637302,3094302.0
1575576637351,3128899.0
1575576637401,3120042.0
1575576637447,3070226.0
1575576637497,3064533.0
1575576637546,3036623.0
1575576637592,2980183.0
1575576637641,3020950.0
1575576637691,3079082.0
1575576637741,3113786.0
1575576637790,3046395.0
1575576637840,3018932.0
1575576637883,2938229.0
1575576637936,2949790.0
1575576637985,2953073.0
1575576638034,3004198.0
1575576638083,3023660.0
1575576638132,2934637.0
1575576638181,2860978.0
1575576638227,2869142.0
1575576638278,2858835.0
1575576638325,2835409.0
1575576638374,2858384.0
1575576638424,2966467.0
1575576638472,2947900.0
1575576638522,2874624.0
1575576638568,2779954.0
1575576638615,2738878.0
1575576638665,2811463.0
1575576638717,2835082.0
1575576638765,2880099.0
1575576638814,2899118.0
1575576638864,2890467.0
1575576638911,2854572.0
1575576638961,2798138.0
1575576639003,2780070.0
1575576639059,2770421.0
1575576639105,2777504.0
1575576639156,2895922.0
1575576639206,2947655.0
1575576639249,2871046.0
1575576639303,2858069.0
1575576639349,2846695.0
1575576639402,2930182.0
1575576639443,2999633.0
1575576639498,3056318.0
1575576639544,3044213.0
1575576639593,2980675.0
1575576639644,2954347.0
1575576639694,2912621.0
1575576639742,2913052.0
1575576639784,2908446.0
1575576639841,2930716.0
1575576639885,3016722.0
1575576639937,3046184.0
1575576639986,3015243.0
1575576640035,2970061.0
1575576640085,2942850.0
1575576640133,2953417.0
1575576640182,3000624.0
1575576640225,3050435.0
1575576640279,3067891.0
1575576640326,3076872.0
1575576640375,3085549.0
1575576640424,3123518.0
1575576640473,3088471.0
1575576640523,3058043.0
1575576640567,3025426.0
1575576640618,3057414.0
1575576640666,3129171.0
1575576640717,3157252.0
1575576640766,3178823.0
1575576640810,3151221.0
1575576640864,3109455.0
1575576640913,3103022.0
1575576640961,3086910.0
1575576641007,3119884.0
1575576641059,3153001.0
1575576641106,3177530.0
1575576641157,3269380.0
1575576641205,3311668.0
1575576641250,3251374.0
1575576641304,3220516.0
1575576641351,3241108.0
1575576641401,3303468.0
1575576641450,3285032.0
1575576641499,3300662.0
1575576641547,3267923.0
1575576641593,3161008.0
1575576641645,3090580.0
1575576641694,3116387.0
1575576641743,3171864.0
1575576641785,3249109.0
1575576641841,3257376.0
1575576641887,3290589.0
1575576641938,3369354.0
1575576641986,3355885.0
1575576642035,3312304.0
1575576642085,3279550.0
1575576642131,3325212.0
1575576642183,3378757.0
1575576642228,3347549.0
1575576642279,3286653.0
1575576642328,3209614.0
1575576642377,3159428.0
1575576642426,3218100.0
1575576642474,3261783.0
1575576642524,3287318.0
1575576642567,3268738.0
1575576642618,3280597.0
1575576642668,3300922.0
1575576642718,3260216.0
1575576642767,3222302.0
1575576642815,3210640.0
1575576642865,3271269.0
1575576642912,3331774.0
1575576642963,3271358.0
1575576643011,3188561.0
1575576643060,3118967.0
1575576643104,3126284.0
1575576643157,3207115.0
1575576643206,3250381.0
1575576643251,3230240.0
1575576643304,3192196.0
1575576643348,3204837.0
1575576643402,3161474.0
1575576643450,3133525.0
1575576643500,3099229.0
1575576643547,3136288.0
1575576643592,3178776.0
1575576643645,3129486.0
1575576643690,3043728.0
1575576643745,2992343.0
1575576643789,2975603.0
1575576643841,3073367.0
1575576643888,3127543.0
1575576643939,3161283.0
1575576643987,3143612.0
1575576644035,3109469.0
1575576644084,3092510.0
1575576644129,3072162.0
1575576644183,3061207.0
1575576644230,3062759.0
1575576644283,3075283.0
1575576644327,3070959.0
1575576644376,3058476.0
1575576644425,3059638.0
1575576644470,3046465.0
1575576644524,3062054.0
1575576644569,3074681.0
1575576644614,3035863.0
1575576644663,3052050.0
1575576644713,3053767.0
1575576644761,3045999.0
1575576644811,3015092.0
1575576644858,3024538.0
1575576644909,2996943.0
1575576644957,2985780.0
1575576645004,3033715.0
1575576645055,3112486.0
1575576645102,3105690.0
1575576645154,3069726.0
1575576645203,3016866.0
1575576645252,2937553.0
1575576645305,2857673.0
1575576645351,2866267.0
1575576645402,2936307.0
1575576645450,2981544.0
1575576645502,2970197.0
1575576645548,3002918.0
1575576645594,2974811.0
1575576645646,2970841.0
1575576645690,2913436.0
1575576645744,2946820.0
1575576645792,3038533.0
1575576645841,3076063.0
1575576645889,3012677.0
1575576645939,2909425.0
1575576645988,2833152.0
1575576646035,2828592.0
1575576646086,2898783.0
1575576646133,2964715.0
1575576646183,3028992.0
1575576646232,3029621.0
1575576646280,3003698.0
1575576646329,2946661.0
1575576646380,2915317.0
1575576646427,2916337.0
1575576646471,2919580.0
1575576646526,2999489.0
1575576646572,3083345.0
1575576646623,3050995.0
1575576646672,2969711.0
1575576646722,2907822.0
1575576646768,2919923.0
1575576646819,3003964.0
1575576646867,3068980.0
1575576646915,3132962.0
1575576646964,3167634.0
1575576647013,3167934.0
1575576647063,3196576.0
1575576647106,3145138.0
1575576647161,3110666.0
1575576647209,3073300.0
1575576647252,3133696.0
1575576647307,3192756.0
1575576647354,3125995.0
1575576647405,3156122.0
1575576647454,3126454.0
1575576647504,3101728.0
1575576647551,3142769.0
1575576647598,3229549.0
1575576647649,3244694.0
1575576647698,3225354.0
1575576647747,3244318.0
1575576647794,3248950.0
1575576647840,3204733.0
1575576647893,3154090.0
1575576647942,3114855.0
1575576647990,3157052.0
1575576648033,3238897.0
1575576648088,3264993.0
1575576648135,3234895.0
1575576648186,3159257.0
1575576648233,3124640.0
1575576648283,3114725.0
1575576648333,3119173.0
1575576648382,3194166.0
1575576648429,3223149.0
1575576648480,3260243.0
1575576648527,3254645.0
1575576648575,3203309.0
1575576648625,3150346.0
1575576648674,3081573.0
1575576648724,3147875.0
1575576648772,3220809.0
1575576648822,3241799.0
1575576648869,3199656.0
1575576648915,3133037.0
1575576648967,3080212.0
1575576649016,3088786.0
1575576649064,3126564.0
1575576649109,3138391.0
1575576649164,3107655.0
1575576649211,3063600.0
1575576649257,3013745.0
1575576649309,2953047.0
1575576649355,2941350.0
1575576649407,2960918.0
1575576649456,3033386.0
1575576649505,3057066.0
1575576649552,3029985.0
1575576649599,2983925.0
1575576649644,2976816.0
1575576649694,3015271.0
1575576649741,3072572.0
1575576649794,3087136.0
1575576649840,3129419.0
1575576649891,3176701.0
1575576649940,3160529.0
1575576649995,3119904.0
1575576650038,3077493.0
1575576650089,3086575.0
1575576650136,3154685.0
1575576650187,3156861.0
1575576650231,3086008.0
1575576650282,2957947.0
1575576650330,2892533.0
1575576650380,2939359.0
1575576650428,2976577.0
1575576650477,3018357.0
1575576650528,3024558.0
1575576650577,2971731.0
1575576650627,2888797.0
1575576650677,2872584.0
1575576650726,2868780.0
1575576650774,2862025.0
1575576650818,2947401.0
1575576650870,3003410.0
1575576650918,3017118.0
1575576650968,2968494.0
1575576651019,2904655.0
1575576651066,2936177.0
1575576651111,3003526.0
1575576651165,3050337.0
1575576651213,3033618.0
1575576651258,3054466.0
1575576651310,3139978.0
1575576651358,3134407.0
1575576651409,3107360.0
1575576651459,3058811.0
1575576651506,3049120.0
1575576651555,3115627.0
1575576651600,3104184.0
1575576651653,3061562.0
1575576651699,3016098.0
1575576651750,3000632.0
1575576651800,3074393.0
1575576651843,3108571.0
1575576651896,3120233.0
1575576651946,3090702.0
1575576651994,3020149.0
1575576652039,3009296.0
1575576652092,2986321.0
1575576652139,2984358.0
1575576652189,2960883.0
1575576652238,3024564.0
1575576652286,3048614.0
1575576652335,3058647.0
1575576652381,3020088.0
1575576652434,2976788.0
1575576652484,3002280.0
1575576652530,3135488.0
1575576652581,3214526.0
1575576652628,3174156.0
1575576652679,3082325.0
1575576652722,3071110.0
1575576652774,2999537.0
1575576652823,2980258.0
1575576652872,2949790.0
1575576652925,2945826.0
1575576652965,2958687.0
1575576653018,2914366.0
1575576653066,2837983.0
1575576653112,2776779.0
1575576653160,2778394.0
1575576653214,2863469.0
1575576653265,2911662.0
1575576653311,2901430.0
1575576653360,2897627.0
1575576653409,2898448.0
1575576653458,2885081.0
1575576653505,2837168.0
1575576653556,2824110.0
1575576653600,2792561.0
1575576653654,2798543.0
1575576653703,2896723.0
1575576653751,2920628.0
1575576653799,2898173.0
1575576653844,2875219.0
1575576653897,2897044.0
1575576653941,2904614.0
1575576653994,2898789.0
1575576654041,2946675.0
1575576654092,2977273.0
1575576654136,3025426.0
1575576654190,2984754.0
1575576654239,3002719.0
1575576654287,2914086.0
1575576654336,2862388.0
1575576654380,2942480.0
1575576654433,2983454.0
1575576654481,2970410.0
1575576654531,2930106.0
1575576654580,2921313.0
1575576654628,2927465.0
1575576654673,2907091.0
1575576654724,2953122.0
1575576654776,2993507.0
1575576654822,2995752.0
1575576654873,2983755.0
1575576654922,2936834.0
1575576654970,2877265.0
1575576655020,2833158.0
1575576655068,2896867.0
1575576655113,3000372.0
1575576655162,3014087.0
1575576655210,2972395.0
1575576655260,2917378.0
1575576655308,2880290.0
1575576655358,2896353.0
1575576655406,2958453.0
1575576655456,2996949.0
1575576655502,2995041.0
1575576655557,3033098.0
1575576655601,2995342.0
1575576655655,2960369.0
1575576655704,2925440.0
1575576655751,2963764.0
1575576655801,3027494.0
1575576655844,3062007.0
1575576655898,3025619.0
1575576655943,2921770.0
1575576655995,2885601.0
1575576656043,2958084.0
1575576656093,3012587.0
1575576656142,3028540.0
1575576656184,3054943.0
1575576656237,3100714.0
1575576656283,3013737.0
1575576656334,2966001.0
1575576656381,2903875.0
1575576656435,2922148.0
1575576656484,3020198.0
1575576656533,3074523.0
1575576656583,3041920.0
1575576656629,2930113.0
1575576656674,2875363.0
1575576656726,2947285.0
1575576656777,2947216.0
1575576656826,2989326.0
1575576656874,3013997.0
1575576656923,2995116.0
1575576656971,2950105.0
1575576657022,2905406.0
1575576657069,2893691.0
1575576657115,2868760.0
1575576657165,2892487.0
1575576657216,2972080.0
1575576657264,2998532.0
1575576657314,2901904.0
1575576657363,2836408.0
1575576657412,2864564.0
1575576657461,2912696.0
1575576657507,2950267.0
1575576657559,2984569.0
1575576657603,2955448.0
1575576657656,2902308.0
1575576657705,2863591.0
1575576657753,2844724.0
1575576657803,2822605.0
1575576657846,2808596.0
1575576657900,2843444.0
1575576657944,2767922.0
1575576657996,2742066.0
1575576658045,2702860.0
1575576658092,2708073.0
1575576658144,2789762.0
1575576658192,2790658.0
1575576658240,2818909.0
1575576658289,2727263.0
1575576658340,2619899.0
1575576658384,2532744.0
1575576658437,2517207.0
1575576658486,2514566.0
1575576658533,2525551.0
1575576658584,2533804.0
1575576658631,2481202.0
1575576658676,2448954.0
1575576658724,2424708.0
1575576658778,2449818.0
1575576658827,2501030.0
1575576658875,2574333.0
1575576658925,2585187.0
1575576658969,2584771.0
1575576659022,2530334.0
1575576659069,2514649.0
1575576659118,2475899.0
1575576659166,2510228.0
1575576659218,2526817.0
1575576659266,2485753.0
1575576659315,2508708.0
1575576659364,2563478.0
1575576659413,2572273.0
1575576659462,2549709.0
1575576659504,2564766.0
1575576659560,2679235.0
1575576659604,2795119.0
1575576659658,2872571.0
1575576659706,2924241.0
1575576659754,2902135.0
1575576659804,2957557.0
1575576659848,2960520.0
1575576659902,2936683.0
1575576659946,2878484.0
1575576659995,2887791.0
1575576660042,2931413.0
1575576660090,2967686.0
1575576660142,2895778.0
1575576660192,2859444.0
1575576660243,2779708.0
1575576660292,2768422.0
1575576660339,2814468.0
1575576660386,2869471.0
1575576660438,2886745.0
1575576660487,2899384.0
1575576660536,2967460.0
1575576660584,2957809.0
1575576660633,2901528.0
1575576660683,2847762.0
1575576660728,2899393.0
1575576660782,2994096.0
1575576660830,3037813.0
1575576660877,3023093.0
1575576660926,2949632.0
1575576660975,2951316.0
1575576661025,3046095.0
1575576661072,3090594.0
1575576661120,3085624.0
1575576661166,3074511.0
1575576661215,3117702.0
1575576661263,3199662.0
1575576661315,3190204.0
1575576661363,3165533.0
1575576661411,3207340.0
1575576661461,3268079.0
1575576661513,3248733.0
1575576661563,3212631.0
1575576661607,3123545.0
1575576661660,3028075.0
1575576661703,3108790.0
1575576661758,3149114.0
1575576661806,3161002.0
1575576661854,3188801.0
1575576661904,3153345.0
1575576661949,3071532.0
1575576662003,3013676.0
1575576662049,2985008.0
1575576662097,2982700.0
1575576662148,3058996.0
1575576662198,3123102.0
1575576662247,3035966.0
1575576662295,2930633.0
1575576662344,2873002.0
1575576662390,2974208.0
1575576662442,3092421.0
1575576662489,3097526.0
1575576662540,3104918.0
1575576662588,3079068.0
1575576662638,2993802.0
1575576662686,2968295.0
1575576662735,2945115.0
1575576662785,2960944.0
1575576662830,3055853.0
1575576662882,3067605.0
1575576662930,2937908.0
1575576662982,2861531.0
1575576663028,2850143.0
1575576663078,2943384.0
1575576663126,2992707.0
1575576663173,3036932.0
1575576663223,3057688.0
1575576663270,3021224.0
1575576663322,2991406.0
1575576663370,2939373.0
1575576663420,2942358.0
1575576663468,2952452.0
1575576663517,3011137.0
1575576663565,3059118.0
1575576663611,3033051.0
1575576663664,2975693.0
1575576663711,2931791.0
1575576663761,2954518.0
1575576663810,3017884.0
1575576663853,3042529.0
1575576663907,3062794.0
1575576663955,3115511.0
1575576664005,3108599.0
1575576664051,3051215.0
1575576664099,3064189.0
1575576664151,3089231.0
1575576664202,3079657.0
1575576664249,3134468.0
1575576664297,3129754.0
1575576664347,3110296.0
1575576664390,3041038.0
1575576664444,2998202.0
1575576664491,3036233.0
1575576664542,3056176.0
1575576664589,3036986.0
1575576664642,3040353.0
1575576664688,3032545.0
1575576664736,3018097.0
1575576664785,2986601.0
1575576664834,2990886.0
1575576664884,2947852.0
1575576664932,2934337.0
1575576664975,2957194.0
1575576665023,2985971.0
1575576665073,2973968.0
1575576665127,2949105.0
1575576665175,2989771.0
1575576665225,3043413.0
1575576665272,3049339.0
1575576665323,3094637.0
1575576665372,3104404.0
1575576665421,3142359.0
1575576665468,3102953.0
1575576665519,3085104.0
1575576665566,3028945.0
1575576665610,2975008.0
1575576665666,3026289.0
1575576665714,3092421.0
1575576665763,3094247.0
1575576665811,3030286.0
1575576665861,2995437.0
1575576665909,2974256.0
1575576665957,2994123.0
1575576666006,3040908.0
1575576666054,3074846.0
1575576666100,3104225.0
1575576666153,3118994.0
1575576666202,3131211.0
1575576666249,3134866.0
1575576666301,3112041.0
1575576666348,3091216.0
1575576666392,3149395.0
1575576666446,3157662.0
1575576666496,3131087.0
1575576666544,3097847.0
1575576666593,3045191.0
1575576666641,3079233.0
1575576666689,3156341.0
1575576666740,3181472.0
1575576666787,3204933.0
1575576666836,3275615.0
1575576666884,3215957.0
1575576666934,3176675.0
1575576666983,3101173.0
1575576667032,3124108.0
1575576667082,3196166.0
1575576667129,3247173.0
1575576667172,3267990.0
1575576667227,3191552.0
1575576667274,3091525.0
1575576667325,3083810.0
1575576667373,3122472.0
1575576667422,3176346.0
1575576667471,3204549.0
1575576667521,3234210.0
1575576667568,3220658.0
1575576667613,3111576.0
1575576667667,3070027.0
1575576667715,3063348.0
1575576667765,3135242.0
1575576667812,3174635.0
1575576667861,3230041.0
1575576667910,3170700.0
1575576667955,3072806.0
1575576668008,3066483.0
1575576668055,3122964.0
1575576668102,3171466.0
1575576668155,3196877.0
1575576668204,3218052.0
1575576668253,3298816.0
1575576668301,3309184.0
1575576668349,3312503.0
1575576668396,3322727.0
1575576668446,3347269.0
1575576668496,3360546.0
1575576668545,3397796.0
1575576668593,3309698.0
1575576668644,3214774.0
1575576668691,3166142.0
1575576668737,3200997.0
1575576668788,3226353.0
1575576668836,3248993.0
1575576668886,3274526.0
1575576668936,3262427.0
1575576668984,3145754.0
1575576669034,3122813.0
1575576669077,3117517.0
1575576669130,3125333.0
1575576669176,3165169.0
1575576669228,3190525.0
1575576669277,3188494.0
1575576669326,3114581.0
1575576669374,3075187.0
1575576669424,3089060.0
1575576669472,3146465.0
1575576669519,3194262.0
1575576669570,3205595.0
1575576669615,3226510.0
1575576669669,3276231.0
1575576669717,3224848.0
1575576669766,3217956.0
1575576669814,3216518.0
1575576669863,3220742.0
1575576669912,3201229.0
1575576669957,3195713.0
1575576670009,3165915.0
1575576670057,3105444.0
1575576670103,3079293.0
1575576670157,3090690.0
1575576670205,3105369.0
1575576670254,3178097.0
1575576670303,3202366.0
1575576670351,3289144.0
1575576670398,3254857.0
1575576670449,3259341.0
1575576670498,3231410.0
1575576670547,3181232.0
1575576670593,3210613.0
1575576670645,3237270.0
1575576670693,3308129.0
1575576670739,3283724.0
1575576670791,3226599.0
1575576670840,3216190.0
1575576670889,3199341.0
1575576670940,3201058.0
1575576670987,3236825.0
1575576671037,3240622.0
1575576671086,3302613.0
1575576671134,3317855.0
1575576671183,3279831.0
1575576671232,3226689.0
1575576671284,3185613.0
1575576671329,3251279.0
1575576671378,3294319.0
1575576671426,3236447.0
1575576671478,3177482.0
1575576671520,3091667.0
1575576671574,3034727.0
1575576671620,3030786.0
1575576671674,3114882.0
1575576671724,3173745.0
1575576671769,3203078.0
1575576671819,3230431.0
1575576671867,3156232.0
1575576671916,3028616.0
1575576671959,2896469.0
1575576672015,2937813.0
1575576672063,2988485.0
1575576672108,3011882.0
1575576672165,3007311.0
1575576672210,2904894.0
1575576672261,2864296.0
1575576672307,2908452.0
1575576672357,3009070.0
1575576672404,3052775.0
1575576672455,3066305.0
1575576672499,3159763.0
1575576672552,3147369.0
1575576672600,3113431.0
1575576672649,3083517.0
1575576672698,3076473.0
1575576672746,3173520.0
1575576672796,3226778.0
1575576672840,3161242.0
1575576672894,3024810.0
1575576672944,2941090.0
1575576672991,3005586.0
1575576673041,3062288.0
1575576673088,3113122.0
1575576673139,3113402.0
1575576673185,3056038.0
1575576673235,3012821.0
1575576673279,2912916.0
1575576673334,2898058.0
1575576673382,2880050.0
1575576673430,2928087.0
1575576673480,3001673.0
1575576673528,3035973.0
1575576673579,2970745.0
1575576673626,2892986.0
1575576673676,2891672.0
1575576673724,2965585.0
1575576673774,3026255.0
1575576673823,3074113.0
1575576673870,3086234.0
1575576673921,3144508.0
1575576673968,3124033.0
1575576674016,3098621.0
1575576674064,3082388.0
1575576674110,3093091.0
1575576674162,3160962.0
1575576674212,3207259.0
1575576674262,3174436.0
1575576674309,3099339.0
1575576674360,3063300.0
1575576674407,3084988.0
1575576674457,3128980.0
1575576674503,3179418.0
1575576674553,3180554.0
1575576674601,3205459.0
1575576674651,3255015.0
1575576674700,3209969.0
1575576674748,3190115.0
1575576674797,3185798.0
1575576674843,3236236.0
1575576674896,3247855.0
1575576674946,3211845.0
1575576674993,3150401.0
1575576675038,3096486.0
1575576675084,3120617.0
1575576675137,3182307.0
1575576675185,3214321.0
1575576675233,3227879.0
1575576675282,3212824.0
1575576675330,3240423.0
1575576675383,3200032.0
1575576675433,3218887.0
1575576675482,3210004.0
1575576675531,3229049.0
1575576675580,3246577.0
1575576675628,3256281.0
1575576675679,3237420.0
1575576675723,3180027.0
1575576675776,3167969.0
1575576675823,3190034.0
1575576675873,3220638.0
1575576675923,3246644.0
1575576675970,3276320.0
1575576676020,3325472.0
1575576676066,3323979.0
1575576676112,3284963.0
1575576676163,3266874.0
1575576676213,3234100.0
1575576676264,3301292.0
1575576676311,3346824.0
1575576676361,3321756.0
1575576676409,3278667.0
1575576676459,3243154.0
1575576676502,3228324.0
1575576676555,3248615.0
1575576676601,3230795.0
1575576676653,3251949.0
1575576676704,3295134.0
1575576676751,3272754.0
1575576676801,3225360.0
1575576676845,3202009.0
1575576676897,3108079.0
1575576676947,3101563.0
1575576676995,3171321.0
1575576677045,3235982.0
1575576677089,3240348.0
1575576677142,3169186.0
1575576677188,3134571.0
1575576677240,3080389.0
1575576677286,3099209.0
1575576677338,3146109.0
1575576677385,3176750.0
1575576677434,3205869.0
1575576677484,3194646.0
1575576677532,3149574.0
1575576677581,3116826.0
1575576677624,3081654.0
1575576677679,3175907.0
1575576677726,3231841.0
1575576677777,3244783.0
1575576677826,3205910.0
1575576677874,3178563.0
1575576677923,3187000.0
1575576677972,3256535.0
1575576678020,3301607.0
1575576678063,3317054.0
1575576678115,3320756.0
1575576678165,3380051.0
1575576678215,3339331.0
1575576678264,3292574.0
1575576678313,3226244.0
1575576678362,3257555.0
1575576678409,3315289.0
1575576678459,3301497.0
1575576678506,3207308.0
1575576678557,3076953.0
1575576678602,3076358.0
1575576678655,3147060.0
1575576678705,3215806.0
1575576678753,3215301.0
1575576678803,3239576.0
1575576678844,3228749.0
1575576678900,3143789.0
1575576678952,3075011.0
1575576678996,3039642.0
1575576679046,3086378.0
1575576679092,3154056.0
1575576679144,3199238.0
1575576679190,3144439.0
1575576679241,3025674.0
1575576679285,3001652.0
1575576679339,3052651.0
1575576679387,3082388.0
1575576679436,3100237.0
1575576679484,3105540.0
1575576679534,3108981.0
1575576679582,3032866.0
1575576679628,3007961.0
1575576679681,2987977.0
1575576679727,2993001.0
1575576679778,3055061.0
1575576679827,3076303.0
1575576679875,2998544.0
1575576679925,2881830.0
1575576679968,2866596.0
1575576680022,2912613.0
1575576680067,2950542.0
1575576680118,2984281.0
1575576680168,2959514.0
1575576680216,2866549.0
1575576680265,2750943.0
1575576680313,2736058.0
1575576680364,2714343.0
1575576680410,2733819.0
1575576680461,2827312.0
1575576680508,2846415.0
1575576680558,2780330.0
1575576680603,2699676.0
1575576680656,2700745.0
1575576680705,2795564.0
1575576680752,2817657.0
1575576680802,2848871.0
1575576680850,2869477.0
1575576680899,2768688.0
1575576680948,2707478.0
1575576680997,2703132.0
1575576681046,2714617.0
1575576681093,2710422.0
1575576681138,2790452.0
1575576681189,2830112.0
1575576681239,2752607.0
1575576681287,2701915.0
1575576681336,2680801.0
1575576681383,2739665.0
1575576681433,2799754.0
1575576681487,2850726.0
1575576681533,2820605.0
1575576681583,2734813.0
1575576681629,2719045.0
